ZONE I=5
0 0 0 
0.000785398 0.000555826 0 
0.0015708 0.00111165 0 
0.00235619 0.00166748 0 
0.00314159 0.0022233 0 
ZONE I=5
0.00314159 0.0022233 0 
0.00392699 0.00277913 0 
0.00471239 0.00333495 0 
0.00549779 0.00389077 0 
0.00628319 0.0044466 0 
ZONE I=5
0.00628319 0.0044466 0 
0.00706858 0.00500242 0 
0.00785398 0.00555824 0 
0.00863938 0.00611405 0 
0.00942478 0.00666987 0 
ZONE I=5
0.00942478 0.00666987 0 
0.0102102 0.00722569 0 
0.0109956 0.0077815 0 
0.011781 0.00833731 0 
0.0125664 0.00889312 0 
ZONE I=5
0.0125664 0.00889312 0 
0.0133518 0.00944893 0 
0.0141372 0.0100047 0 
0.0149226 0.0105605 0 
0.015708 0.0111163 0 
ZONE I=5
0.015708 0.0111163 0 
0.0164934 0.0116721 0 
0.0172788 0.0122279 0 
0.0180642 0.0127837 0 
0.0188496 0.0133395 0 
ZONE I=5
0.0188496 0.0133395 0 
0.019635 0.0138953 0 
0.0204204 0.0144511 0 
0.0212058 0.0150069 0 
0.0219911 0.0155626 0 
ZONE I=5
0.0219911 0.0155626 0 
0.0227765 0.0161184 0 
0.0235619 0.0166742 0 
0.0243473 0.0172299 0 
0.0251327 0.0177857 0 
ZONE I=5
0.0251327 0.0177857 0 
0.0259181 0.0183414 0 
0.0267035 0.0188972 0 
0.0274889 0.0194529 0 
0.0282743 0.0200087 0 
ZONE I=5
0.0282743 0.0200087 0 
0.0290597 0.0205644 0 
0.0298451 0.0211201 0 
0.0306305 0.0216759 0 
0.0314159 0.0222316 0 
ZONE I=5
0.0314159 0.0222316 0 
0.0322013 0.0227873 0 
0.0329867 0.023343 0 
0.0337721 0.0238987 0 
0.0345575 0.0244544 0 
ZONE I=5
0.0345575 0.0244544 0 
0.0353429 0.0250101 0 
0.0361283 0.0255658 0 
0.0369137 0.0261215 0 
0.0376991 0.0266771 0 
ZONE I=5
0.0376991 0.0266771 0 
0.0384845 0.0272328 0 
0.0392699 0.0277885 0 
0.0400553 0.0283441 0 
0.0408407 0.0288998 0 
ZONE I=5
0.0408407 0.0288998 0 
0.0416261 0.0294554 0 
0.0424115 0.030011 0 
0.0431969 0.0305667 0 
0.0439823 0.0311223 0 
ZONE I=5
0.0439823 0.0311223 0 
0.0447677 0.0316779 0 
0.0455531 0.0322335 0 
0.0463385 0.0327891 0 
0.0471239 0.0333447 0 
ZONE I=5
0.0471239 0.0333447 0 
0.0479093 0.0339003 0 
0.0486947 0.0344558 0 
0.0494801 0.0350114 0 
0.0502655 0.0355669 0 
ZONE I=5
0.0502655 0.0355669 0 
0.0510509 0.0361225 0 
0.0518363 0.036678 0 
0.0526217 0.0372336 0 
0.0534071 0.0377891 0 
ZONE I=5
0.0534071 0.0377891 0 
0.0541925 0.0383446 0 
0.0549779 0.0389001 0 
0.0557633 0.0394556 0 
0.0565487 0.040011 0 
ZONE I=5
0.0565487 0.040011 0 
0.0573341 0.0405665 0 
0.0581195 0.041122 0 
0.0589049 0.0416774 0 
0.0596903 0.0422329 0 
ZONE I=5
0.0596903 0.0422329 0 
0.0604757 0.0427883 0 
0.0612611 0.0433437 0 
0.0620465 0.0438991 0 
0.0628319 0.0444545 0 
ZONE I=5
0.0628319 0.0444545 0 
0.0636173 0.0450099 0 
0.0644026 0.0455653 0 
0.065188 0.0461207 0 
0.0659734 0.046676 0 
ZONE I=5
0.0659734 0.046676 0 
0.0667588 0.0472313 0 
0.0675442 0.0477867 0 
0.0683296 0.048342 0 
0.069115 0.0488973 0 
ZONE I=5
0.069115 0.0488973 0 
0.0699004 0.0494526 0 
0.0706858 0.0500079 0 
0.0714712 0.0505632 0 
0.0722566 0.0511184 0 
ZONE I=5
0.0722566 0.0511184 0 
0.073042 0.0516737 0 
0.0738274 0.0522289 0 
0.0746128 0.0527841 0 
0.0753982 0.0533393 0 
ZONE I=5
0.0753982 0.0533393 0 
0.0761836 0.0538945 0 
0.076969 0.0544497 0 
0.0777544 0.0550049 0 
0.0785398 0.05556 0 
ZONE I=5
0.0785398 0.05556 0 
0.0793252 0.0561152 0 
0.0801106 0.0566703 0 
0.080896 0.0572254 0 
0.0816814 0.0577805 0 
ZONE I=5
0.0816814 0.0577805 0 
0.0824668 0.0583356 0 
0.0832522 0.0588907 0 
0.0840376 0.0594457 0 
0.084823 0.0600008 0 
ZONE I=5
0.084823 0.0600008 0 
0.0856084 0.0605558 0 
0.0863938 0.0611108 0 
0.0871792 0.0616658 0 
0.0879646 0.0622208 0 
ZONE I=5
0.0879646 0.0622208 0 
0.08875 0.0627758 0 
0.0895354 0.0633307 0 
0.0903208 0.0638857 0 
0.0911062 0.0644406 0 
ZONE I=5
0.0911062 0.0644406 0 
0.0918916 0.0649955 0 
0.092677 0.0655504 0 
0.0934624 0.0661053 0 
0.0942478 0.0666601 0 
ZONE I=5
0.0942478 0.0666601 0 
0.0950332 0.067215 0 
0.0958186 0.0677698 0 
0.096604 0.0683246 0 
0.0973894 0.0688794 0 
ZONE I=5
0.0973894 0.0688794 0 
0.0981748 0.0694342 0 
0.0989602 0.0699889 0 
0.0997456 0.0705437 0 
0.100531 0.0710984 0 
ZONE I=5
0.100531 0.0710984 0 
0.101316 0.0716531 0 
0.102102 0.0722078 0 
0.102887 0.0727625 0 
0.103673 0.0733171 0 
ZONE I=5
0.103673 0.0733171 0 
0.104458 0.0738718 0 
0.105243 0.0744264 0 
0.106029 0.074981 0 
0.106814 0.0755356 0 
ZONE I=5
0.106814 0.0755356 0 
0.1076 0.0760901 0 
0.108385 0.0766447 0 
0.10917 0.0771992 0 
0.109956 0.0777537 0 
ZONE I=5
0.109956 0.0777537 0 
0.110741 0.0783082 0 
0.111527 0.0788627 0 
0.112312 0.0794171 0 
0.113097 0.0799715 0 
ZONE I=5
0.113097 0.0799715 0 
0.113883 0.080526 0 
0.114668 0.0810804 0 
0.115454 0.0816347 0 
0.116239 0.0821891 0 
ZONE I=5
0.116239 0.0821891 0 
0.117024 0.0827434 0 
0.11781 0.0832977 0 
0.118595 0.083852 0 
0.119381 0.0844063 0 
ZONE I=5
0.119381 0.0844063 0 
0.120166 0.0849605 0 
0.120951 0.0855148 0 
0.121737 0.086069 0 
0.122522 0.0866232 0 
ZONE I=5
0.122522 0.0866232 0 
0.123308 0.0871773 0 
0.124093 0.0877315 0 
0.124878 0.0882856 0 
0.125664 0.0888397 0 
ZONE I=5
0.125664 0.0888397 0 
0.126449 0.0893938 0 
0.127235 0.0899478 0 
0.12802 0.0905019 0 
0.128805 0.0910559 0 
ZONE I=5
0.128805 0.0910559 0 
0.129591 0.0916099 0 
0.130376 0.0921639 0 
0.131161 0.0927178 0 
0.131947 0.0932717 0 
ZONE I=5
0.131947 0.0932717 0 
0.132732 0.0938256 0 
0.133518 0.0943795 0 
0.134303 0.0949334 0 
0.135088 0.0954872 0 
ZONE I=5
0.135088 0.0954872 0 
0.135874 0.096041 0 
0.136659 0.0965948 0 
0.137445 0.0971486 0 
0.13823 0.0977023 0 
ZONE I=5
0.13823 0.0977023 0 
0.139015 0.098256 0 
0.139801 0.0988097 0 
0.140586 0.0993634 0 
0.141372 0.099917 0 
ZONE I=5
0.141372 0.099917 0 
0.142157 0.100471 0 
0.142942 0.101024 0 
0.143728 0.101578 0 
0.144513 0.102131 0 
ZONE I=5
0.144513 0.102131 0 
0.145299 0.102685 0 
0.146084 0.103238 0 
0.146869 0.103792 0 
0.147655 0.104345 0 
ZONE I=5
0.147655 0.104345 0 
0.14844 0.104899 0 
0.149226 0.105452 0 
0.150011 0.106005 0 
0.150796 0.106559 0 
ZONE I=5
0.150796 0.106559 0 
0.151582 0.107112 0 
0.152367 0.107665 0 
0.153153 0.108219 0 
0.153938 0.108772 0 
ZONE I=5
0.153938 0.108772 0 
0.154723 0.109325 0 
0.155509 0.109878 0 
0.156294 0.110431 0 
0.15708 0.110985 0 
ZONE I=5
0.15708 0.110985 0 
0.157865 0.111538 0 
0.15865 0.112091 0 
0.159436 0.112644 0 
0.160221 0.113197 0 
ZONE I=5
0.160221 0.113197 0 
0.161007 0.11375 0 
0.161792 0.114303 0 
0.162577 0.114856 0 
0.163363 0.115409 0 
ZONE I=5
0.163363 0.115409 0 
0.164148 0.115961 0 
0.164934 0.116514 0 
0.165719 0.117067 0 
0.166504 0.11762 0 
ZONE I=5
0.166504 0.11762 0 
0.16729 0.118173 0 
0.168075 0.118725 0 
0.168861 0.119278 0 
0.169646 0.119831 0 
ZONE I=5
0.169646 0.119831 0 
0.170431 0.120383 0 
0.171217 0.120936 0 
0.172002 0.121489 0 
0.172788 0.122041 0 
ZONE I=5
0.172788 0.122041 0 
0.173573 0.122594 0 
0.174358 0.123146 0 
0.175144 0.123699 0 
0.175929 0.124251 0 
ZONE I=5
0.175929 0.124251 0 
0.176715 0.124804 0 
0.1775 0.125356 0 
0.178285 0.125908 0 
0.179071 0.126461 0 
ZONE I=5
0.179071 0.126461 0 
0.179856 0.127013 0 
0.180642 0.127565 0 
0.181427 0.128117 0 
0.182212 0.12867 0 
ZONE I=5
0.182212 0.12867 0 
0.182998 0.129222 0 
0.183783 0.129774 0 
0.184569 0.130326 0 
0.185354 0.130878 0 
ZONE I=5
0.185354 0.130878 0 
0.186139 0.13143 0 
0.186925 0.131982 0 
0.18771 0.132534 0 
0.188496 0.133086 0 
ZONE I=5
0.188496 0.133086 0 
0.189281 0.133638 0 
0.190066 0.13419 0 
0.190852 0.134742 0 
0.191637 0.135293 0 
ZONE I=5
0.191637 0.135293 0 
0.192423 0.135845 0 
0.193208 0.136397 0 
0.193993 0.136949 0 
0.194779 0.1375 0 
