ZONE I=5
0 0 0 
0.000785398 0.00242595 0 
0.0015708 0.00485183 0 
0.00235619 0.00727764 0 
0.00314159 0.00970337 0 
ZONE I=5
0.00314159 0.00970337 0 
0.00392699 0.012129 0 
0.00471239 0.0145544 0 
0.00549779 0.0169795 0 
0.00628319 0.0194045 0 
ZONE I=5
0.00628319 0.0194045 0 
0.00706858 0.0218292 0 
0.00785398 0.0242535 0 
0.00863938 0.0266775 0 
0.00942478 0.0291011 0 
ZONE I=5
0.00942478 0.0291011 0 
0.0102102 0.0315244 0 
0.0109956 0.0339471 0 
0.011781 0.0363693 0 
0.0125664 0.0387911 0 
ZONE I=5
0.0125664 0.0387911 0 
0.0133518 0.0412122 0 
0.0141372 0.0436328 0 
0.0149226 0.0460527 0 
0.015708 0.048472 0 
ZONE I=5
0.015708 0.048472 0 
0.0164934 0.0508906 0 
0.0172788 0.0533084 0 
0.0180642 0.0557255 0 
0.0188496 0.0581418 0 
ZONE I=5
0.0188496 0.0581418 0 
0.019635 0.0605572 0 
0.0204204 0.0629718 0 
0.0212058 0.0653854 0 
0.0219911 0.0677982 0 
ZONE I=5
0.0219911 0.0677982 0 
0.0227765 0.0702099 0 
0.0235619 0.0726206 0 
0.0243473 0.0750303 0 
0.0251327 0.077439 0 
ZONE I=5
0.0251327 0.077439 0 
0.0259181 0.0798465 0 
0.0267035 0.0822528 0 
0.0274889 0.084658 0 
0.0282743 0.087062 0 
ZONE I=5
0.0282743 0.087062 0 
0.0290597 0.0894647 0 
0.0298451 0.0918661 0 
0.0306305 0.0942662 0 
0.0314159 0.096665 0 
ZONE I=5
0.0314159 0.096665 0 
0.0322013 0.0990625 0 
0.0329867 0.101458 0 
0.0337721 0.103853 0 
0.0345575 0.106246 0 
ZONE I=5
0.0345575 0.106246 0 
0.0353429 0.108638 0 
0.0361283 0.111028 0 
0.0369137 0.113416 0 
0.0376991 0.115803 0 
ZONE I=5
0.0376991 0.115803 0 
0.0384845 0.118188 0 
0.0392699 0.120571 0 
0.0400553 0.122953 0 
0.0408407 0.125333 0 
ZONE I=5
0.0408407 0.125333 0 
0.0416261 0.127711 0 
0.0424115 0.130088 0 
0.0431969 0.132463 0 
0.0439823 0.134835 0 
ZONE I=5
0.0439823 0.134835 0 
0.0447677 0.137206 0 
0.0455531 0.139575 0 
0.0463385 0.141942 0 
0.0471239 0.144307 0 
ZONE I=5
0.0471239 0.144307 0 
0.0479093 0.14667 0 
0.0486947 0.149031 0 
0.0494801 0.151389 0 
0.0502655 0.153746 0 
ZONE I=5
0.0502655 0.153746 0 
0.0510509 0.1561 0 
0.0518363 0.158453 0 
0.0526217 0.160803 0 
0.0534071 0.163151 0 
ZONE I=5
0.0534071 0.163151 0 
0.0541925 0.165496 0 
0.0549779 0.167839 0 
0.0557633 0.17018 0 
0.0565487 0.172519 0 
ZONE I=5
0.0565487 0.172519 0 
0.0573341 0.174855 0 
0.0581195 0.177189 0 
0.0589049 0.17952 0 
0.0596903 0.181849 0 
ZONE I=5
0.0596903 0.181849 0 
0.0604757 0.184175 0 
0.0612611 0.186499 0 
0.0620465 0.18882 0 
0.0628319 0.191139 0 
ZONE I=5
0.0628319 0.191139 0 
0.0636173 0.193454 0 
0.0644026 0.195768 0 
0.065188 0.198078 0 
0.0659734 0.200386 0 
ZONE I=5
0.0659734 0.200386 0 
0.0667588 0.202691 0 
0.0675442 0.204994 0 
0.0683296 0.207293 0 
0.069115 0.20959 0 
ZONE I=5
0.069115 0.20959 0 
0.0699004 0.211884 0 
0.0706858 0.214175 0 
0.0714712 0.216463 0 
0.0722566 0.218748 0 
ZONE I=5
0.0722566 0.218748 0 
0.073042 0.22103 0 
0.0738274 0.223309 0 
0.0746128 0.225585 0 
0.0753982 0.227858 0 
ZONE I=5
0.0753982 0.227858 0 
0.0761836 0.230129 0 
0.076969 0.232395 0 
0.0777544 0.234659 0 
0.0785398 0.23692 0 
ZONE I=5
0.0785398 0.23692 0 
0.0793252 0.239178 0 
0.0801106 0.241432 0 
0.080896 0.243683 0 
0.0816814 0.245931 0 
ZONE I=5
0.0816814 0.245931 0 
0.0824668 0.248175 0 
0.0832522 0.250417 0 
0.0840376 0.252655 0 
0.084823 0.254889 0 
ZONE I=5
0.084823 0.254889 0 
0.0856084 0.25712 0 
0.0863938 0.259348 0 
0.0871792 0.261573 0 
0.0879646 0.263794 0 
ZONE I=5
0.0879646 0.263794 0 
0.08875 0.266011 0 
0.0895354 0.268225 0 
0.0903208 0.270436 0 
0.0911062 0.272643 0 
ZONE I=5
0.0911062 0.272643 0 
0.0918916 0.274846 0 
0.092677 0.277046 0 
0.0934624 0.279242 0 
0.0942478 0.281435 0 
ZONE I=5
0.0942478 0.281435 0 
0.0950332 0.283624 0 
0.0958186 0.285809 0 
0.096604 0.287991 0 
0.0973894 0.290169 0 
ZONE I=5
0.0973894 0.290169 0 
0.0981748 0.292343 0 
0.0989602 0.294514 0 
0.0997456 0.29668 0 
0.100531 0.298843 0 
ZONE I=5
0.100531 0.298843 0 
0.101316 0.301002 0 
0.102102 0.303158 0 
0.102887 0.305309 0 
0.103673 0.307457 0 
ZONE I=5
0.103673 0.307457 0 
0.104458 0.3096 0 
0.105243 0.31174 0 
0.106029 0.313876 0 
0.106814 0.316007 0 
ZONE I=5
0.106814 0.316007 0 
0.1076 0.318135 0 
0.108385 0.320259 0 
0.10917 0.322379 0 
0.109956 0.324495 0 
ZONE I=5
0.109956 0.324495 0 
0.110741 0.326607 0 
0.111527 0.328715 0 
0.112312 0.330818 0 
0.113097 0.332918 0 
ZONE I=5
0.113097 0.332918 0 
0.113883 0.335013 0 
0.114668 0.337105 0 
0.115454 0.339192 0 
0.116239 0.341275 0 
ZONE I=5
0.116239 0.341275 0 
0.117024 0.343354 0 
0.11781 0.345428 0 
0.118595 0.347499 0 
0.119381 0.349565 0 
ZONE I=5
0.119381 0.349565 0 
0.120166 0.351627 0 
0.120951 0.353685 0 
0.121737 0.355738 0 
0.122522 0.357787 0 
ZONE I=5
0.122522 0.357787 0 
0.123308 0.359832 0 
0.124093 0.361873 0 
0.124878 0.363909 0 
0.125664 0.365941 0 
ZONE I=5
0.125664 0.365941 0 
0.126449 0.367968 0 
0.127235 0.369991 0 
0.12802 0.37201 0 
0.128805 0.374024 0 
ZONE I=5
0.128805 0.374024 0 
0.129591 0.376034 0 
0.130376 0.378039 0 
0.131161 0.38004 0 
0.131947 0.382037 0 
ZONE I=5
0.131947 0.382037 0 
0.132732 0.384029 0 
0.133518 0.386017 0 
0.134303 0.388 0 
0.135088 0.389978 0 
ZONE I=5
0.135088 0.389978 0 
0.135874 0.391953 0 
0.136659 0.393922 0 
0.137445 0.395887 0 
0.13823 0.397848 0 
ZONE I=5
0.13823 0.397848 0 
0.139015 0.399804 0 
0.139801 0.401755 0 
0.140586 0.403702 0 
0.141372 0.405644 0 
ZONE I=5
0.141372 0.405644 0 
0.142157 0.407581 0 
0.142942 0.409514 0 
0.143728 0.411443 0 
0.144513 0.413366 0 
ZONE I=5
0.144513 0.413366 0 
0.145299 0.415285 0 
0.146084 0.4172 0 
0.146869 0.419109 0 
0.147655 0.421015 0 
ZONE I=5
0.147655 0.421015 0 
0.14844 0.422915 0 
0.149226 0.424811 0 
0.150011 0.426702 0 
0.150796 0.428588 0 
ZONE I=5
0.150796 0.428588 0 
0.151582 0.430469 0 
0.152367 0.432346 0 
0.153153 0.434218 0 
0.153938 0.436086 0 
ZONE I=5
0.153938 0.436086 0 
0.154723 0.437948 0 
0.155509 0.439806 0 
0.156294 0.441659 0 
0.15708 0.443508 0 
ZONE I=5
0.15708 0.443508 0 
0.157865 0.445351 0 
0.15865 0.44719 0 
0.159436 0.449024 0 
0.160221 0.450853 0 
ZONE I=5
0.160221 0.450853 0 
0.161007 0.452678 0 
0.161792 0.454497 0 
0.162577 0.456312 0 
0.163363 0.458122 0 
ZONE I=5
0.163363 0.458122 0 
0.164148 0.459927 0 
0.164934 0.461728 0 
0.165719 0.463523 0 
0.166504 0.465314 0 
ZONE I=5
0.166504 0.465314 0 
0.16729 0.4671 0 
0.168075 0.468881 0 
0.168861 0.470657 0 
0.169646 0.472428 0 
ZONE I=5
0.169646 0.472428 0 
0.170431 0.474195 0 
0.171217 0.475956 0 
0.172002 0.477713 0 
0.172788 0.479465 0 
ZONE I=5
0.172788 0.479465 0 
0.173573 0.481212 0 
0.174358 0.482954 0 
0.175144 0.484691 0 
0.175929 0.486424 0 
ZONE I=5
0.175929 0.486424 0 
0.176715 0.488151 0 
0.1775 0.489874 0 
0.178285 0.491592 0 
0.179071 0.493305 0 
ZONE I=5
0.179071 0.493305 0 
0.179856 0.495013 0 
0.180642 0.496716 0 
0.181427 0.498414 0 
0.182212 0.500107 0 
ZONE I=5
0.182212 0.500107 0 
0.182998 0.501795 0 
0.183783 0.503479 0 
0.184569 0.505157 0 
0.185354 0.506831 0 
ZONE I=5
0.185354 0.506831 0 
0.186139 0.5085 0 
0.186925 0.510164 0 
0.18771 0.511823 0 
0.188496 0.513477 0 
ZONE I=5
0.188496 0.513477 0 
0.189281 0.515126 0 
0.190066 0.51677 0 
0.190852 0.51841 0 
0.191637 0.520044 0 
ZONE I=5
0.191637 0.520044 0 
0.192423 0.521674 0 
0.193208 0.523298 0 
0.193993 0.524918 0 
0.194779 0.526533 0 
ZONE I=5
0.194779 0.526533 0 
0.195564 0.528143 0 
0.19635 0.529748 0 
0.197135 0.531348 0 
0.19792 0.532944 0 
ZONE I=5
0.19792 0.532944 0 
0.198706 0.534534 0 
0.199491 0.536119 0 
0.200277 0.5377 0 
0.201062 0.539276 0 
ZONE I=5
0.201062 0.539276 0 
0.201847 0.540847 0 
0.202633 0.542412 0 
0.203418 0.543974 0 
0.204204 0.54553 0 
ZONE I=5
0.204204 0.54553 0 
0.204989 0.547081 0 
0.205774 0.548627 0 
0.20656 0.550169 0 
0.207345 0.551706 0 
ZONE I=5
0.207345 0.551706 0 
0.208131 0.553237 0 
0.208916 0.554764 0 
0.209701 0.556286 0 
0.210487 0.557804 0 
ZONE I=5
0.210487 0.557804 0 
0.211272 0.559316 0 
0.212058 0.560823 0 
0.212843 0.562326 0 
0.213628 0.563824 0 
ZONE I=5
0.213628 0.563824 0 
0.214414 0.565317 0 
0.215199 0.566805 0 
0.215984 0.568288 0 
0.21677 0.569767 0 
ZONE I=5
0.21677 0.569767 0 
0.217555 0.571241 0 
0.218341 0.572709 0 
0.219126 0.574173 0 
0.219911 0.575633 0 
ZONE I=5
0.219911 0.575633 0 
0.220697 0.577087 0 
0.221482 0.578537 0 
0.222268 0.579981 0 
0.223053 0.581421 0 
ZONE I=5
0.223053 0.581421 0 
0.223838 0.582857 0 
0.224624 0.584287 0 
0.225409 0.585713 0 
0.226195 0.587134 0 
ZONE I=5
0.226195 0.587134 0 
0.22698 0.58855 0 
0.227765 0.589961 0 
0.228551 0.591368 0 
0.229336 0.59277 0 
ZONE I=5
0.229336 0.59277 0 
0.230122 0.594167 0 
0.230907 0.595559 0 
0.231692 0.596947 0 
0.232478 0.59833 0 
ZONE I=5
0.232478 0.59833 0 
0.233263 0.599708 0 
0.234049 0.601081 0 
0.234834 0.60245 0 
0.235619 0.603814 0 
ZONE I=5
