ZONE I=5
0 0 0 
0.000785398 0.00223959 0 
0.0015708 0.00447912 0 
0.00235619 0.0067186 0 
0.00314159 0.00895802 0 
ZONE I=5
0.00314159 0.00895802 0 
0.00392699 0.0111973 0 
0.00471239 0.0134365 0 
0.00549779 0.0156755 0 
0.00628319 0.0179143 0 
ZONE I=5
0.00628319 0.0179143 0 
0.00706858 0.0201529 0 
0.00785398 0.0223912 0 
0.00863938 0.0246293 0 
0.00942478 0.0268671 0 
ZONE I=5
0.00942478 0.0268671 0 
0.0102102 0.0291046 0 
0.0109956 0.0313417 0 
0.011781 0.0335784 0 
0.0125664 0.0358147 0 
ZONE I=5
0.0125664 0.0358147 0 
0.0133518 0.0380506 0 
0.0141372 0.040286 0 
0.0149226 0.0425209 0 
0.015708 0.0447554 0 
ZONE I=5
0.015708 0.0447554 0 
0.0164934 0.0469893 0 
0.0172788 0.0492225 0 
0.0180642 0.0514552 0 
0.0188496 0.0536874 0 
ZONE I=5
0.0188496 0.0536874 0 
0.019635 0.0559188 0 
0.0204204 0.0581496 0 
0.0212058 0.0603796 0 
0.0219911 0.062609 0 
ZONE I=5
0.0219911 0.062609 0 
0.0227765 0.0648376 0 
0.0235619 0.0670653 0 
0.0243473 0.0692923 0 
0.0251327 0.0715185 0 
ZONE I=5
0.0251327 0.0715185 0 
0.0259181 0.0737438 0 
0.0267035 0.0759682 0 
0.0274889 0.0781917 0 
0.0282743 0.0804142 0 
ZONE I=5
0.0282743 0.0804142 0 
0.0290597 0.0826358 0 
0.0298451 0.0848564 0 
0.0306305 0.087076 0 
0.0314159 0.0892945 0 
ZONE I=5
0.0314159 0.0892945 0 
0.0322013 0.091512 0 
0.0329867 0.0937283 0 
0.0337721 0.0959435 0 
0.0345575 0.0981576 0 
ZONE I=5
0.0345575 0.0981576 0 
0.0353429 0.100371 0 
0.0361283 0.102582 0 
0.0369137 0.104793 0 
0.0376991 0.107002 0 
ZONE I=5
0.0376991 0.107002 0 
0.0384845 0.10921 0 
0.0392699 0.111417 0 
0.0400553 0.113622 0 
0.0408407 0.115826 0 
ZONE I=5
0.0408407 0.115826 0 
0.0416261 0.118028 0 
0.0424115 0.12023 0 
0.0431969 0.122429 0 
0.0439823 0.124628 0 
ZONE I=5
0.0439823 0.124628 0 
0.0447677 0.126824 0 
0.0455531 0.12902 0 
0.0463385 0.131213 0 
0.0471239 0.133406 0 
ZONE I=5
0.0471239 0.133406 0 
0.0479093 0.135596 0 
0.0486947 0.137785 0 
0.0494801 0.139973 0 
0.0502655 0.142159 0 
ZONE I=5
0.0502655 0.142159 0 
0.0510509 0.144343 0 
0.0518363 0.146525 0 
0.0526217 0.148706 0 
0.0534071 0.150885 0 
ZONE I=5
0.0534071 0.150885 0 
0.0541925 0.153062 0 
0.0549779 0.155237 0 
0.0557633 0.15741 0 
0.0565487 0.159582 0 
ZONE I=5
0.0565487 0.159582 0 
0.0573341 0.161752 0 
0.0581195 0.16392 0 
0.0589049 0.166086 0 
0.0596903 0.16825 0 
ZONE I=5
0.0596903 0.16825 0 
0.0604757 0.170412 0 
0.0612611 0.172572 0 
0.0620465 0.17473 0 
0.0628319 0.176886 0 
ZONE I=5
0.0628319 0.176886 0 
0.0636173 0.17904 0 
0.0644026 0.181192 0 
0.065188 0.183342 0 
0.0659734 0.185489 0 
ZONE I=5
0.0659734 0.185489 0 
0.0667588 0.187635 0 
0.0675442 0.189778 0 
0.0683296 0.19192 0 
0.069115 0.194058 0 
ZONE I=5
0.069115 0.194058 0 
0.0699004 0.196195 0 
0.0706858 0.19833 0 
0.0714712 0.200462 0 
0.0722566 0.202592 0 
ZONE I=5
0.0722566 0.202592 0 
0.073042 0.204719 0 
0.0738274 0.206845 0 
0.0746128 0.208967 0 
0.0753982 0.211088 0 
ZONE I=5
0.0753982 0.211088 0 
0.0761836 0.213206 0 
0.076969 0.215322 0 
0.0777544 0.217435 0 
0.0785398 0.219545 0 
ZONE I=5
0.0785398 0.219545 0 
0.0793252 0.221654 0 
0.0801106 0.223759 0 
0.080896 0.225863 0 
0.0816814 0.227963 0 
ZONE I=5
0.0816814 0.227963 0 
0.0824668 0.230061 0 
0.0832522 0.232157 0 
0.0840376 0.23425 0 
0.084823 0.23634 0 
ZONE I=5
0.084823 0.23634 0 
0.0856084 0.238427 0 
0.0863938 0.240512 0 
0.0871792 0.242594 0 
0.0879646 0.244674 0 
ZONE I=5
0.0879646 0.244674 0 
0.08875 0.246751 0 
0.0895354 0.248825 0 
0.0903208 0.250896 0 
0.0911062 0.252964 0 
ZONE I=5
0.0911062 0.252964 0 
0.0918916 0.25503 0 
0.092677 0.257093 0 
0.0934624 0.259153 0 
0.0942478 0.26121 0 
ZONE I=5
0.0942478 0.26121 0 
0.0950332 0.263264 0 
0.0958186 0.265315 0 
0.096604 0.267364 0 
0.0973894 0.269409 0 
ZONE I=5
0.0973894 0.269409 0 
0.0981748 0.271452 0 
0.0989602 0.273491 0 
0.0997456 0.275528 0 
0.100531 0.277561 0 
ZONE I=5
0.100531 0.277561 0 
0.101316 0.279592 0 
0.102102 0.281619 0 
0.102887 0.283644 0 
0.103673 0.285665 0 
ZONE I=5
0.103673 0.285665 0 
0.104458 0.287684 0 
0.105243 0.289699 0 
0.106029 0.291711 0 
0.106814 0.29372 0 
ZONE I=5
0.106814 0.29372 0 
0.1076 0.295726 0 
0.108385 0.297728 0 
0.10917 0.299728 0 
0.109956 0.301724 0 
ZONE I=5
0.109956 0.301724 0 
0.110741 0.303717 0 
0.111527 0.305706 0 
0.112312 0.307693 0 
0.113097 0.309676 0 
ZONE I=5
0.113097 0.309676 0 
0.113883 0.311656 0 
0.114668 0.313633 0 
0.115454 0.315606 0 
0.116239 0.317576 0 
ZONE I=5
0.116239 0.317576 0 
0.117024 0.319543 0 
0.11781 0.321506 0 
0.118595 0.323466 0 
0.119381 0.325423 0 
ZONE I=5
0.119381 0.325423 0 
0.120166 0.327376 0 
0.120951 0.329326 0 
0.121737 0.331272 0 
0.122522 0.333215 0 
ZONE I=5
0.122522 0.333215 0 
0.123308 0.335155 0 
0.124093 0.337091 0 
0.124878 0.339024 0 
0.125664 0.340953 0 
ZONE I=5
