ZONE I=5
0 0 0 
0.000785398 0.0022848 0 
0.0015708 0.00456954 0 
0.00235619 0.00685423 0 
0.00314159 0.00913886 0 
ZONE I=5
0.00314159 0.00913886 0 
0.00392699 0.0114234 0 
0.00471239 0.0137077 0 
0.00549779 0.0159919 0 
0.00628319 0.0182759 0 
ZONE I=5
0.00628319 0.0182759 0 
0.00706858 0.0205596 0 
0.00785398 0.0228431 0 
0.00863938 0.0251263 0 
0.00942478 0.0274092 0 
ZONE I=5
0.00942478 0.0274092 0 
0.0102102 0.0296917 0 
0.0109956 0.0319738 0 
0.011781 0.0342556 0 
0.0125664 0.0365369 0 
ZONE I=5
0.0125664 0.0365369 0 
0.0133518 0.0388178 0 
0.0141372 0.0410981 0 
0.0149226 0.0433779 0 
0.015708 0.0456572 0 
ZONE I=5
0.015708 0.0456572 0 
0.0164934 0.047936 0 
0.0172788 0.0502141 0 
0.0180642 0.0524915 0 
0.0188496 0.0547683 0 
ZONE I=5
0.0188496 0.0547683 0 
0.019635 0.0570445 0 
0.0204204 0.0593199 0 
0.0212058 0.0615945 0 
0.0219911 0.0638684 0 
ZONE I=5
0.0219911 0.0638684 0 
0.0227765 0.0661415 0 
0.0235619 0.0684137 0 
0.0243473 0.070685 0 
0.0251327 0.0729555 0 
ZONE I=5
0.0251327 0.0729555 0 
0.0259181 0.0752251 0 
0.0267035 0.0774937 0 
0.0274889 0.0797613 0 
0.0282743 0.082028 0 
ZONE I=5
0.0282743 0.082028 0 
0.0290597 0.0842936 0 
0.0298451 0.0865581 0 
0.0306305 0.0888216 0 
0.0314159 0.0910839 0 
ZONE I=5
0.0314159 0.0910839 0 
0.0322013 0.0933452 0 
0.0329867 0.0956052 0 
0.0337721 0.097864 0 
0.0345575 0.100122 0 
ZONE I=5
0.0345575 0.100122 0 
0.0353429 0.102378 0 
0.0361283 0.104633 0 
0.0369137 0.106887 0 
0.0376991 0.109139 0 
ZONE I=5
0.0376991 0.109139 0 
0.0384845 0.11139 0 
0.0392699 0.11364 0 
0.0400553 0.115888 0 
0.0408407 0.118135 0 
ZONE I=5
0.0408407 0.118135 0 
0.0416261 0.12038 0 
0.0424115 0.122624 0 
0.0431969 0.124867 0 
0.0439823 0.127107 0 
ZONE I=5
0.0439823 0.127107 0 
0.0447677 0.129347 0 
0.0455531 0.131584 0 
0.0463385 0.13382 0 
0.0471239 0.136055 0 
ZONE I=5
0.0471239 0.136055 0 
0.0479093 0.138287 0 
