ZONE I=5
0 0 0 
0.000785398 0.000780678 0 
0.0015708 0.00156136 0 
0.00235619 0.00234203 0 
0.00314159 0.00312271 0 
ZONE I=5
0.00314159 0.00312271 0 
0.00392699 0.00390338 0 
0.00471239 0.00468405 0 
0.00549779 0.00546472 0 
0.00628319 0.00624538 0 
ZONE I=5
0.00628319 0.00624538 0 
0.00706858 0.00702604 0 
0.00785398 0.0078067 0 
0.00863938 0.00858735 0 
0.00942478 0.009368 0 
ZONE I=5
0.00942478 0.009368 0 
0.0102102 0.0101486 0 
0.0109956 0.0109293 0 
0.011781 0.0117099 0 
0.0125664 0.0124905 0 
ZONE I=5
0.0125664 0.0124905 0 
0.0133518 0.0132711 0 
0.0141372 0.0140517 0 
0.0149226 0.0148323 0 
0.015708 0.0156129 0 
ZONE I=5
0.015708 0.0156129 0 
0.0164934 0.0163935 0 
0.0172788 0.0171741 0 
0.0180642 0.0179546 0 
0.0188496 0.0187352 0 
ZONE I=5
0.0188496 0.0187352 0 
0.019635 0.0195157 0 
0.0204204 0.0202962 0 
0.0212058 0.0210768 0 
0.0219911 0.0218572 0 
ZONE I=5
0.0219911 0.0218572 0 
0.0227765 0.0226377 0 
0.0235619 0.0234182 0 
0.0243473 0.0241987 0 
0.0251327 0.0249791 0 
ZONE I=5
0.0251327 0.0249791 0 
0.0259181 0.0257595 0 
0.0267035 0.0265399 0 
0.0274889 0.0273203 0 
0.0282743 0.0281007 0 
ZONE I=5
0.0282743 0.0281007 0 
0.0290597 0.0288811 0 
0.0298451 0.0296614 0 
0.0306305 0.0304418 0 
0.0314159 0.0312221 0 
ZONE I=5
0.0314159 0.0312221 0 
0.0322013 0.0320024 0 
0.0329867 0.0327826 0 
0.0337721 0.0335629 0 
0.0345575 0.0343431 0 
ZONE I=5
0.0345575 0.0343431 0 
0.0353429 0.0351233 0 
0.0361283 0.0359035 0 
0.0369137 0.0366837 0 
0.0376991 0.0374638 0 
ZONE I=5
0.0376991 0.0374638 0 
0.0384845 0.0382439 0 
0.0392699 0.039024 0 
0.0400553 0.0398041 0 
0.0408407 0.0405842 0 
ZONE I=5
0.0408407 0.0405842 0 
0.0416261 0.0413642 0 
0.0424115 0.0421442 0 
0.0431969 0.0429242 0 
0.0439823 0.0437041 0 
ZONE I=5
0.0439823 0.0437041 0 
0.0447677 0.044484 0 
0.0455531 0.0452639 0 
0.0463385 0.0460438 0 
0.0471239 0.0468236 0 
ZONE I=5
0.0471239 0.0468236 0 
0.0479093 0.0476034 0 
0.0486947 0.0483832 0 
0.0494801 0.049163 0 
0.0502655 0.0499427 0 
ZONE I=5
0.0502655 0.0499427 0 
0.0510509 0.0507224 0 
0.0518363 0.051502 0 
0.0526217 0.0522817 0 
0.0534071 0.0530613 0 
ZONE I=5
0.0534071 0.0530613 0 
0.0541925 0.0538408 0 
0.0549779 0.0546204 0 
0.0557633 0.0553999 0 
0.0565487 0.0561793 0 
ZONE I=5
0.0565487 0.0561793 0 
0.0573341 0.0569588 0 
0.0581195 0.0577382 0 
0.0589049 0.0585175 0 
0.0596903 0.0592969 0 
ZONE I=5
0.0596903 0.0592969 0 
0.0604757 0.0600762 0 
0.0612611 0.0608554 0 
0.0620465 0.0616346 0 
0.0628319 0.0624138 0 
ZONE I=5
0.0628319 0.0624138 0 
0.0636173 0.063193 0 
0.0644026 0.0639721 0 
0.065188 0.0647511 0 
0.0659734 0.0655302 0 
ZONE I=5
0.0659734 0.0655302 0 
0.0667588 0.0663091 0 
0.0675442 0.0670881 0 
0.0683296 0.067867 0 
0.069115 0.0686459 0 
ZONE I=5
0.069115 0.0686459 0 
0.0699004 0.0694247 0 
0.0706858 0.0702035 0 
0.0714712 0.0709822 0 
0.0722566 0.0717609 0 
ZONE I=5
0.0722566 0.0717609 0 
0.073042 0.0725396 0 
0.0738274 0.0733182 0 
0.0746128 0.0740967 0 
0.0753982 0.0748752 0 
ZONE I=5
0.0753982 0.0748752 0 
0.0761836 0.0756537 0 
0.076969 0.0764322 0 
0.0777544 0.0772105 0 
0.0785398 0.0779889 0 
ZONE I=5
0.0785398 0.0779889 0 
0.0793252 0.0787672 0 
0.0801106 0.0795454 0 
0.080896 0.0803236 0 
0.0816814 0.0811017 0 
ZONE I=5
0.0816814 0.0811017 0 
0.0824668 0.0818798 0 
0.0832522 0.0826579 0 
0.0840376 0.0834359 0 
0.084823 0.0842138 0 
ZONE I=5
0.084823 0.0842138 0 
0.0856084 0.0849917 0 
0.0863938 0.0857695 0 
0.0871792 0.0865473 0 
0.0879646 0.087325 0 
ZONE I=5
0.0879646 0.087325 0 
0.08875 0.0881027 0 
0.0895354 0.0888804 0 
0.0903208 0.0896579 0 
0.0911062 0.0904355 0 
ZONE I=5
0.0911062 0.0904355 0 
0.0918916 0.0912129 0 
0.092677 0.0919903 0 
0.0934624 0.0927677 0 
0.0942478 0.093545 0 
ZONE I=5
0.0942478 0.093545 0 
0.0950332 0.0943222 0 
0.0958186 0.0950994 0 
0.096604 0.0958765 0 
0.0973894 0.0966536 0 
ZONE I=5
0.0973894 0.0966536 0 
0.0981748 0.0974306 0 
0.0989602 0.0982076 0 
0.0997456 0.0989845 0 
