ZONE I=5
0 0 0 
0.000785398 0.000816468 0 
0.0015708 0.00163293 0 
0.00235619 0.0024494 0 
0.00314159 0.00326587 0 
ZONE I=5
0.00314159 0.00326587 0 
0.00392699 0.00408233 0 
0.00471239 0.00489879 0 
0.00549779 0.00571524 0 
0.00628319 0.00653169 0 
ZONE I=5
0.00628319 0.00653169 0 
0.00706858 0.00734814 0 
0.00785398 0.00816458 0 
0.00863938 0.00898102 0 
0.00942478 0.00979745 0 
ZONE I=5
0.00942478 0.00979745 0 
0.0102102 0.0106139 0 
0.0109956 0.0114303 0 
0.011781 0.0122467 0 
0.0125664 0.0130631 0 
ZONE I=5
0.0125664 0.0130631 0 
0.0133518 0.0138795 0 
0.0141372 0.0146959 0 
0.0149226 0.0155122 0 
0.015708 0.0163286 0 
ZONE I=5
0.015708 0.0163286 0 
0.0164934 0.0171449 0 
0.0172788 0.0179613 0 
0.0180642 0.0187776 0 
0.0188496 0.0195939 0 
ZONE I=5
0.0188496 0.0195939 0 
0.019635 0.0204102 0 
0.0204204 0.0212265 0 
0.0212058 0.0220428 0 
0.0219911 0.022859 0 
ZONE I=5
0.0219911 0.022859 0 
0.0227765 0.0236752 0 
0.0235619 0.0244915 0 
0.0243473 0.0253077 0 
0.0251327 0.0261238 0 
ZONE I=5
0.0251327 0.0261238 0 
0.0259181 0.02694 0 
0.0267035 0.0277562 0 
0.0274889 0.0285723 0 
0.0282743 0.0293884 0 
ZONE I=5
0.0282743 0.0293884 0 
0.0290597 0.0302045 0 
0.0298451 0.0310205 0 
0.0306305 0.0318366 0 
0.0314159 0.0326526 0 
ZONE I=5
0.0314159 0.0326526 0 
0.0322013 0.0334686 0 
0.0329867 0.0342846 0 
0.0337721 0.0351005 0 
0.0345575 0.0359165 0 
ZONE I=5
0.0345575 0.0359165 0 
0.0353429 0.0367324 0 
0.0361283 0.0375482 0 
0.0369137 0.0383641 0 
0.0376991 0.0391799 0 
ZONE I=5
0.0376991 0.0391799 0 
0.0384845 0.0399957 0 
0.0392699 0.0408115 0 
0.0400553 0.0416272 0 
0.0408407 0.0424429 0 
ZONE I=5
0.0408407 0.0424429 0 
0.0416261 0.0432586 0 
0.0424115 0.0440742 0 
0.0431969 0.0448898 0 
0.0439823 0.0457054 0 
ZONE I=5
0.0439823 0.0457054 0 
0.0447677 0.046521 0 
0.0455531 0.0473365 0 
0.0463385 0.048152 0 
0.0471239 0.0489674 0 
ZONE I=5
0.0471239 0.0489674 0 
0.0479093 0.0497829 0 
0.0486947 0.0505982 0 
0.0494801 0.0514136 0 
0.0502655 0.0522289 0 
ZONE I=5
0.0502655 0.0522289 0 
0.0510509 0.0530442 0 
0.0518363 0.0538594 0 
0.0526217 0.0546746 0 
0.0534071 0.0554898 0 
ZONE I=5
0.0534071 0.0554898 0 
0.0541925 0.0563049 0 
0.0549779 0.05712 0 
0.0557633 0.057935 0 
0.0565487 0.05875 0 
ZONE I=5
0.0565487 0.05875 0 
0.0573341 0.059565 0 
0.0581195 0.0603799 0 
0.0589049 0.0611948 0 
0.0596903 0.0620096 0 
ZONE I=5
0.0596903 0.0620096 0 
0.0604757 0.0628244 0 
0.0612611 0.0636392 0 
0.0620465 0.0644539 0 
0.0628319 0.0652685 0 
ZONE I=5
0.0628319 0.0652685 0 
0.0636173 0.0660832 0 
0.0644026 0.0668977 0 
0.065188 0.0677122 0 
0.0659734 0.0685267 0 
ZONE I=5
0.0659734 0.0685267 0 
0.0667588 0.0693411 0 
0.0675442 0.0701555 0 
0.0683296 0.0709698 0 
0.069115 0.0717841 0 
ZONE I=5
0.069115 0.0717841 0 
0.0699004 0.0725983 0 
0.0706858 0.0734125 0 
0.0714712 0.0742266 0 
0.0722566 0.0750407 0 
ZONE I=5
0.0722566 0.0750407 0 
0.073042 0.0758547 0 
0.0738274 0.0766687 0 
0.0746128 0.0774826 0 
0.0753982 0.0782965 0 
ZONE I=5
0.0753982 0.0782965 0 
0.0761836 0.0791103 0 
0.076969 0.079924 0 
0.0777544 0.0807377 0 
0.0785398 0.0815513 0 
ZONE I=5
0.0785398 0.0815513 0 
0.0793252 0.0823649 0 
0.0801106 0.0831784 0 
0.080896 0.0839919 0 
0.0816814 0.0848053 0 
ZONE I=5
0.0816814 0.0848053 0 
0.0824668 0.0856186 0 
0.0832522 0.0864319 0 
0.0840376 0.0872451 0 
0.084823 0.0880583 0 
ZONE I=5
0.084823 0.0880583 0 
0.0856084 0.0888714 0 
0.0863938 0.0896844 0 
0.0871792 0.0904974 0 
0.0879646 0.0913103 0 
ZONE I=5
0.0879646 0.0913103 0 
0.08875 0.0921231 0 
0.0895354 0.0929359 0 
0.0903208 0.0937486 0 
0.0911062 0.0945613 0 
ZONE I=5
0.0911062 0.0945613 0 
0.0918916 0.0953739 0 
0.092677 0.0961864 0 
0.0934624 0.0969988 0 
0.0942478 0.0978112 0 
ZONE I=5
0.0942478 0.0978112 0 
0.0950332 0.0986235 0 
0.0958186 0.0994358 0 
0.096604 0.100248 0 
0.0973894 0.10106 0 
ZONE I=5
0.0973894 0.10106 0 
0.0981748 0.101872 0 
0.0989602 0.102684 0 
0.0997456 0.103496 0 
0.100531 0.104308 0 
ZONE I=5
0.100531 0.104308 0 
0.101316 0.105119 0 
0.102102 0.105931 0 
0.102887 0.106743 0 
0.103673 0.107554 0 
ZONE I=5
0.103673 0.107554 0 
0.104458 0.108366 0 
0.105243 0.109177 0 
0.106029 0.109988 0 
0.106814 0.1108 0 
ZONE I=5
0.106814 0.1108 0 
0.1076 0.111611 0 
0.108385 0.112422 0 
0.10917 0.113233 0 
0.109956 0.114044 0 
ZONE I=5
0.109956 0.114044 0 
0.110741 0.114854 0 
0.111527 0.115665 0 
0.112312 0.116476 0 
0.113097 0.117286 0 
ZONE I=5
0.113097 0.117286 0 
0.113883 0.118097 0 
0.114668 0.118907 0 
0.115454 0.119718 0 
0.116239 0.120528 0 
ZONE I=5
0.116239 0.120528 0 
0.117024 0.121338 0 
0.11781 0.122148 0 
0.118595 0.122958 0 
0.119381 0.123768 0 
ZONE I=5
0.119381 0.123768 0 
0.120166 0.124578 0 
0.120951 0.125388 0 
0.121737 0.126197 0 
0.122522 0.127007 0 
ZONE I=5
0.122522 0.127007 0 
0.123308 0.127816 0 
0.124093 0.128626 0 
0.124878 0.129435 0 
0.125664 0.130244 0 
ZONE I=5
0.125664 0.130244 0 
0.126449 0.131053 0 
0.127235 0.131862 0 
0.12802 0.132671 0 
0.128805 0.13348 0 
ZONE I=5
0.128805 0.13348 0 
0.129591 0.134289 0 
0.130376 0.135097 0 
0.131161 0.135906 0 
0.131947 0.136714 0 
ZONE I=5
0.131947 0.136714 0 
0.132732 0.137523 0 
0.133518 0.138331 0 
0.134303 0.139139 0 
0.135088 0.139947 0 
ZONE I=5
0.135088 0.139947 0 
0.135874 0.140755 0 
0.136659 0.141563 0 
0.137445 0.142371 0 
0.13823 0.143178 0 
ZONE I=5
0.13823 0.143178 0 
0.139015 0.143986 0 
0.139801 0.144793 0 
0.140586 0.145601 0 
0.141372 0.146408 0 
ZONE I=5
0.141372 0.146408 0 
0.142157 0.147215 0 
0.142942 0.148022 0 
0.143728 0.148829 0 
0.144513 0.149636 0 
ZONE I=5
0.144513 0.149636 0 
0.145299 0.150443 0 
0.146084 0.151249 0 
0.146869 0.152056 0 
0.147655 0.152862 0 
ZONE I=5
0.147655 0.152862 0 
0.14844 0.153669 0 
0.149226 0.154475 0 
0.150011 0.155281 0 
0.150796 0.156087 0 
ZONE I=5
0.150796 0.156087 0 
0.151582 0.156893 0 
0.152367 0.157699 0 
0.153153 0.158504 0 
0.153938 0.15931 0 
ZONE I=5
0.153938 0.15931 0 
0.154723 0.160115 0 
0.155509 0.160921 0 
0.156294 0.161726 0 
0.15708 0.162531 0 
ZONE I=5
0.15708 0.162531 0 
0.157865 0.163336 0 
0.15865 0.164141 0 
0.159436 0.164946 0 
0.160221 0.16575 0 
ZONE I=5
0.160221 0.16575 0 
0.161007 0.166555 0 
0.161792 0.167359 0 
0.162577 0.168163 0 
0.163363 0.168968 0 
ZONE I=5
0.163363 0.168968 0 
0.164148 0.169772 0 
0.164934 0.170576 0 
0.165719 0.171379 0 
0.166504 0.172183 0 
ZONE I=5
0.166504 0.172183 0 
0.16729 0.172987 0 
0.168075 0.17379 0 
0.168861 0.174594 0 
0.169646 0.175397 0 
ZONE I=5
0.169646 0.175397 0 
0.170431 0.1762 0 
0.171217 0.177003 0 
0.172002 0.177806 0 
0.172788 0.178608 0 
ZONE I=5
0.172788 0.178608 0 
0.173573 0.179411 0 
0.174358 0.180213 0 
0.175144 0.181016 0 
0.175929 0.181818 0 
ZONE I=5
0.175929 0.181818 0 
0.176715 0.18262 0 
0.1775 0.183422 0 
0.178285 0.184224 0 
0.179071 0.185026 0 
ZONE I=5
0.179071 0.185026 0 
0.179856 0.185827 0 
0.180642 0.186629 0 
0.181427 0.18743 0 
0.182212 0.188231 0 
ZONE I=5
0.182212 0.188231 0 
0.182998 0.189032 0 
0.183783 0.189833 0 
0.184569 0.190634 0 
0.185354 0.191434 0 
ZONE I=5
0.185354 0.191434 0 
0.186139 0.192235 0 
0.186925 0.193035 0 
0.18771 0.193836 0 
0.188496 0.194636 0 
ZONE I=5
0.188496 0.194636 0 
0.189281 0.195436 0 
0.190066 0.196235 0 
0.190852 0.197035 0 
0.191637 0.197835 0 
ZONE I=5
0.191637 0.197835 0 
0.192423 0.198634 0 
0.193208 0.199433 0 
0.193993 0.200233 0 
0.194779 0.201032 0 
ZONE I=5
0.194779 0.201032 0 
0.195564 0.20183 0 
0.19635 0.202629 0 
0.197135 0.203428 0 
0.19792 0.204226 0 
ZONE I=5
0.19792 0.204226 0 
0.198706 0.205024 0 
0.199491 0.205823 0 
0.200277 0.206621 0 
0.201062 0.207418 0 
ZONE I=5
0.201062 0.207418 0 
0.201847 0.208216 0 
0.202633 0.209014 0 
0.203418 0.209811 0 
0.204204 0.210608 0 
ZONE I=5
0.204204 0.210608 0 
