ZONE I=5
0 0 0 
0.000785398 0.00284394 0 
0.0015708 0.00568775 0 
0.00235619 0.00853142 0 
0.00314159 0.011375 0 
ZONE I=5
0.00314159 0.011375 0 
0.00392699 0.0142182 0 
0.00471239 0.0170611 0 
0.00549779 0.0199036 0 
0.00628319 0.0227456 0 
ZONE I=5
0.00628319 0.0227456 0 
0.00706858 0.0255872 0 
0.00785398 0.028428 0 
0.00863938 0.0312682 0 
0.00942478 0.0341077 0 
ZONE I=5
0.00942478 0.0341077 0 
0.0102102 0.0369465 0 
0.0109956 0.0397842 0 
0.011781 0.0426211 0 
0.0125664 0.045457 0 
ZONE I=5
0.0125664 0.045457 0 
0.0133518 0.0482918 0 
0.0141372 0.0511255 0 
0.0149226 0.0539579 0 
0.015708 0.0567891 0 
ZONE I=5
0.015708 0.0567891 0 
0.0164934 0.059619 0 
0.0172788 0.0624475 0 
0.0180642 0.0652745 0 
0.0188496 0.0681 0 
ZONE I=5
0.0188496 0.0681 0 
0.019635 0.0709239 0 
0.0204204 0.0737461 0 
0.0212058 0.0765665 0 
0.0219911 0.0793853 0 
ZONE I=5
0.0219911 0.0793853 0 
0.0227765 0.0822022 0 
0.0235619 0.085017 0 
0.0243473 0.08783 0 
0.0251327 0.0906409 0 
ZONE I=5
0.0251327 0.0906409 0 
0.0259181 0.0934497 0 
0.0267035 0.0962563 0 
0.0274889 0.0990606 0 
0.0282743 0.101863 0 
ZONE I=5
0.0282743 0.101863 0 
0.0290597 0.104662 0 
0.0298451 0.10746 0 
0.0306305 0.110254 0 
0.0314159 0.113047 0 
ZONE I=5
0.0314159 0.113047 0 
0.0322013 0.115836 0 
0.0329867 0.118623 0 
0.0337721 0.121407 0 
0.0345575 0.124189 0 
ZONE I=5
0.0345575 0.124189 0 
0.0353429 0.126967 0 
0.0361283 0.129743 0 
0.0369137 0.132515 0 
0.0376991 0.135285 0 
ZONE I=5
0.0376991 0.135285 0 
0.0384845 0.138051 0 
0.0392699 0.140815 0 
0.0400553 0.143575 0 
0.0408407 0.146331 0 
ZONE I=5
0.0408407 0.146331 0 
0.0416261 0.149085 0 
0.0424115 0.151835 0 
0.0431969 0.154581 0 
0.0439823 0.157324 0 
ZONE I=5
0.0439823 0.157324 0 
0.0447677 0.160064 0 
0.0455531 0.162799 0 
0.0463385 0.165532 0 
0.0471239 0.16826 0 
ZONE I=5
0.0471239 0.16826 0 
0.0479093 0.170984 0 
0.0486947 0.173705 0 
0.0494801 0.176422 0 
0.0502655 0.179134 0 
ZONE I=5
0.0502655 0.179134 0 
0.0510509 0.181843 0 
0.0518363 0.184548 0 
0.0526217 0.187248 0 
0.0534071 0.189945 0 
ZONE I=5
0.0534071 0.189945 0 
0.0541925 0.192637 0 
0.0549779 0.195324 0 
0.0557633 0.198008 0 
0.0565487 0.200686 0 
ZONE I=5
0.0565487 0.200686 0 
0.0573341 0.203361 0 
0.0581195 0.206031 0 
0.0589049 0.208696 0 
0.0596903 0.211357 0 
ZONE I=5
0.0596903 0.211357 0 
0.0604757 0.214013 0 
0.0612611 0.216664 0 
0.0620465 0.219311 0 
0.0628319 0.221953 0 
ZONE I=5
0.0628319 0.221953 0 
0.0636173 0.22459 0 
0.0644026 0.227221 0 
0.065188 0.229848 0 
0.0659734 0.23247 0 
ZONE I=5
0.0659734 0.23247 0 
0.0667588 0.235087 0 
0.0675442 0.237699 0 
0.0683296 0.240306 0 
0.069115 0.242907 0 
ZONE I=5
0.069115 0.242907 0 
0.0699004 0.245503 0 
0.0706858 0.248094 0 
0.0714712 0.250679 0 
0.0722566 0.253259 0 
ZONE I=5
0.0722566 0.253259 0 
0.073042 0.255834 0 
0.0738274 0.258403 0 
0.0746128 0.260967 0 
0.0753982 0.263525 0 
ZONE I=5
0.0753982 0.263525 0 
0.0761836 0.266077 0 
0.076969 0.268624 0 
0.0777544 0.271165 0 
0.0785398 0.2737 0 
ZONE I=5
0.0785398 0.2737 0 
0.0793252 0.27623 0 
0.0801106 0.278754 0 
0.080896 0.281272 0 
0.0816814 0.283784 0 
ZONE I=5
0.0816814 0.283784 0 
0.0824668 0.28629 0 
0.0832522 0.28879 0 
0.0840376 0.291284 0 
0.084823 0.293772 0 
ZONE I=5
0.084823 0.293772 0 
0.0856084 0.296253 0 
0.0863938 0.298729 0 
0.0871792 0.301199 0 
0.0879646 0.303662 0 
ZONE I=5
0.0879646 0.303662 0 
0.08875 0.306119 0 
0.0895354 0.30857 0 
0.0903208 0.311015 0 
0.0911062 0.313453 0 
ZONE I=5
0.0911062 0.313453 0 
0.0918916 0.315885 0 
0.092677 0.31831 0 
0.0934624 0.320729 0 
0.0942478 0.323141 0 
ZONE I=5
0.0942478 0.323141 0 
0.0950332 0.325547 0 
0.0958186 0.327947 0 
0.096604 0.330339 0 
0.0973894 0.332726 0 
ZONE I=5
