ZONE I=5
0 0 0 
0.000785398 0.00220773 0 
0.0015708 0.00441541 0 
0.00235619 0.00662303 0 
0.00314159 0.00883061 0 
ZONE I=5
0.00314159 0.00883061 0 
0.00392699 0.0110381 0 
0.00471239 0.0132454 0 
0.00549779 0.0154526 0 
0.00628319 0.0176596 0 
ZONE I=5
0.00628319 0.0176596 0 
0.00706858 0.0198664 0 
0.00785398 0.0220729 0 
0.00863938 0.0242792 0 
0.00942478 0.0264852 0 
ZONE I=5
0.00942478 0.0264852 0 
0.0102102 0.0286909 0 
0.0109956 0.0308962 0 
0.011781 0.0331012 0 
0.0125664 0.0353058 0 
ZONE I=5
0.0125664 0.0353058 0 
0.0133518 0.03751 0 
0.0141372 0.0397138 0 
0.0149226 0.0419171 0 
0.015708 0.0441199 0 
ZONE I=5
0.015708 0.0441199 0 
0.0164934 0.0463222 0 
0.0172788 0.0485239 0 
0.0180642 0.050725 0 
0.0188496 0.0529256 0 
ZONE I=5
0.0188496 0.0529256 0 
0.019635 0.0551256 0 
0.0204204 0.0573249 0 
0.0212058 0.0595235 0 
0.0219911 0.0617215 0 
ZONE I=5
0.0219911 0.0617215 0 
0.0227765 0.0639187 0 
0.0235619 0.0661152 0 
0.0243473 0.0683108 0 
0.0251327 0.0705058 0 
ZONE I=5
0.0251327 0.0705058 0 
0.0259181 0.0726999 0 
0.0267035 0.0748931 0 
0.0274889 0.0770854 0 
0.0282743 0.0792769 0 
ZONE I=5
0.0282743 0.0792769 0 
0.0290597 0.0814674 0 
0.0298451 0.083657 0 
0.0306305 0.0858456 0 
0.0314159 0.0880333 0 
ZONE I=5
0.0314159 0.0880333 0 
0.0322013 0.0902199 0 
0.0329867 0.0924054 0 
0.0337721 0.0945898 0 
0.0345575 0.0967732 0 
ZONE I=5
0.0345575 0.0967732 0 
0.0353429 0.0989555 0 
0.0361283 0.101137 0 
0.0369137 0.103317 0 
0.0376991 0.105495 0 
ZONE I=5
0.0376991 0.105495 0 
0.0384845 0.107673 0 
0.0392699 0.109849 0 
0.0400553 0.112024 0 
0.0408407 0.114198 0 
ZONE I=5
0.0408407 0.114198 0 
0.0416261 0.11637 0 
0.0424115 0.118541 0 
0.0431969 0.120711 0 
0.0439823 0.122879 0 
ZONE I=5
0.0439823 0.122879 0 
0.0447677 0.125046 0 
0.0455531 0.127211 0 
0.0463385 0.129375 0 
0.0471239 0.131538 0 
ZONE I=5
0.0471239 0.131538 0 
0.0479093 0.133699 0 
0.0486947 0.135858 0 
0.0494801 0.138016 0 
0.0502655 0.140172 0 
ZONE I=5
0.0502655 0.140172 0 
0.0510509 0.142327 0 
0.0518363 0.14448 0 
0.0526217 0.146632 0 
0.0534071 0.148781 0 
ZONE I=5
0.0534071 0.148781 0 
0.0541925 0.150929 0 
0.0549779 0.153076 0 
0.0557633 0.15522 0 
0.0565487 0.157363 0 
ZONE I=5
0.0565487 0.157363 0 
0.0573341 0.159504 0 
0.0581195 0.161644 0 
0.0589049 0.163781 0 
0.0596903 0.165916 0 
ZONE I=5
0.0596903 0.165916 0 
0.0604757 0.16805 0 
0.0612611 0.170182 0 
0.0620465 0.172312 0 
0.0628319 0.17444 0 
ZONE I=5
0.0628319 0.17444 0 
0.0636173 0.176566 0 
0.0644026 0.17869 0 
0.065188 0.180811 0 
0.0659734 0.182931 0 
ZONE I=5
0.0659734 0.182931 0 
0.0667588 0.185049 0 
0.0675442 0.187165 0 
0.0683296 0.189279 0 
0.069115 0.19139 0 
ZONE I=5
0.069115 0.19139 0 
