ZONE I=5
0 0 0 
0.000785398 0.000524918 0 
0.0015708 0.00104984 0 
0.00235619 0.00157475 0 
0.00314159 0.00209967 0 
ZONE I=5
0.00314159 0.00209967 0 
0.00392699 0.00262459 0 
0.00471239 0.00314951 0 
0.00549779 0.00367442 0 
0.00628319 0.00419934 0 
ZONE I=5
0.00628319 0.00419934 0 
0.00706858 0.00472425 0 
0.00785398 0.00524916 0 
0.00863938 0.00577408 0 
0.00942478 0.00629899 0 
ZONE I=5
0.00942478 0.00629899 0 
0.0102102 0.0068239 0 
0.0109956 0.00734881 0 
0.011781 0.00787371 0 
0.0125664 0.00839862 0 
ZONE I=5
0.0125664 0.00839862 0 
0.0133518 0.00892352 0 
0.0141372 0.00944842 0 
0.0149226 0.00997332 0 
0.015708 0.0104982 0 
ZONE I=5
0.015708 0.0104982 0 
0.0164934 0.0110231 0 
0.0172788 0.011548 0 
0.0180642 0.0120729 0 
0.0188496 0.0125978 0 
ZONE I=5
0.0188496 0.0125978 0 
0.019635 0.0131227 0 
0.0204204 0.0136476 0 
0.0212058 0.0141724 0 
0.0219911 0.0146973 0 
ZONE I=5
0.0219911 0.0146973 0 
0.0227765 0.0152222 0 
0.0235619 0.0157471 0 
0.0243473 0.0162719 0 
0.0251327 0.0167968 0 
ZONE I=5
0.0251327 0.0167968 0 
0.0259181 0.0173216 0 
0.0267035 0.0178465 0 
0.0274889 0.0183714 0 
0.0282743 0.0188962 0 
ZONE I=5
0.0282743 0.0188962 0 
0.0290597 0.0194211 0 
0.0298451 0.0199459 0 
0.0306305 0.0204707 0 
0.0314159 0.0209956 0 
ZONE I=5
0.0314159 0.0209956 0 
0.0322013 0.0215204 0 
0.0329867 0.0220452 0 
0.0337721 0.02257 0 
0.0345575 0.0230948 0 
ZONE I=5
0.0345575 0.0230948 0 
0.0353429 0.0236197 0 
0.0361283 0.0241445 0 
0.0369137 0.0246693 0 
0.0376991 0.0251941 0 
ZONE I=5
0.0376991 0.0251941 0 
0.0384845 0.0257188 0 
0.0392699 0.0262436 0 
0.0400553 0.0267684 0 
0.0408407 0.0272932 0 
ZONE I=5
0.0408407 0.0272932 0 
0.0416261 0.0278179 0 
0.0424115 0.0283427 0 
0.0431969 0.0288675 0 
0.0439823 0.0293922 0 
ZONE I=5
0.0439823 0.0293922 0 
0.0447677 0.029917 0 
0.0455531 0.0304417 0 
0.0463385 0.0309664 0 
0.0471239 0.0314911 0 
ZONE I=5
0.0471239 0.0314911 0 
0.0479093 0.0320159 0 
0.0486947 0.0325406 0 
0.0494801 0.0330653 0 
0.0502655 0.03359 0 
ZONE I=5
0.0502655 0.03359 0 
0.0510509 0.0341147 0 
0.0518363 0.0346393 0 
0.0526217 0.035164 0 
0.0534071 0.0356887 0 
ZONE I=5
0.0534071 0.0356887 0 
0.0541925 0.0362134 0 
0.0549779 0.036738 0 
0.0557633 0.0372627 0 
0.0565487 0.0377873 0 
ZONE I=5
0.0565487 0.0377873 0 
0.0573341 0.0383119 0 
0.0581195 0.0388365 0 
0.0589049 0.0393612 0 
0.0596903 0.0398858 0 
ZONE I=5
0.0596903 0.0398858 0 
0.0604757 0.0404104 0 
0.0612611 0.0409349 0 
0.0620465 0.0414595 0 
0.0628319 0.0419841 0 
ZONE I=5
0.0628319 0.0419841 0 
0.0636173 0.0425087 0 
0.0644026 0.0430332 0 
0.065188 0.0435578 0 
0.0659734 0.0440823 0 
ZONE I=5
0.0659734 0.0440823 0 
0.0667588 0.0446068 0 
0.0675442 0.0451313 0 
0.0683296 0.0456558 0 
0.069115 0.0461803 0 
ZONE I=5
0.069115 0.0461803 0 
0.0699004 0.0467048 0 
0.0706858 0.0472293 0 
0.0714712 0.0477538 0 
0.0722566 0.0482782 0 
ZONE I=5
0.0722566 0.0482782 0 
0.073042 0.0488027 0 
0.0738274 0.0493271 0 
0.0746128 0.0498516 0 
0.0753982 0.050376 0 
ZONE I=5
0.0753982 0.050376 0 
0.0761836 0.0509004 0 
0.076969 0.0514248 0 
0.0777544 0.0519492 0 
0.0785398 0.0524735 0 
ZONE I=5
0.0785398 0.0524735 0 
0.0793252 0.0529979 0 
0.0801106 0.0535223 0 
0.080896 0.0540466 0 
0.0816814 0.0545709 0 
ZONE I=5
0.0816814 0.0545709 0 
0.0824668 0.0550952 0 
0.0832522 0.0556195 0 
0.0840376 0.0561438 0 
0.084823 0.0566681 0 
ZONE I=5
0.084823 0.0566681 0 
0.0856084 0.0571924 0 
0.0863938 0.0577167 0 
0.0871792 0.0582409 0 
0.0879646 0.0587651 0 
ZONE I=5
0.0879646 0.0587651 0 
0.08875 0.0592894 0 
0.0895354 0.0598136 0 
0.0903208 0.0603378 0 
0.0911062 0.060862 0 
ZONE I=5
0.0911062 0.060862 0 
0.0918916 0.0613861 0 
0.092677 0.0619103 0 
0.0934624 0.0624344 0 
0.0942478 0.0629586 0 
ZONE I=5
0.0942478 0.0629586 0 
0.0950332 0.0634827 0 
0.0958186 0.0640068 0 
0.096604 0.0645309 0 
0.0973894 0.065055 0 
ZONE I=5
0.0973894 0.065055 0 
0.0981748 0.065579 0 
0.0989602 0.0661031 0 
0.0997456 0.0666271 0 
0.100531 0.0671512 0 
ZONE I=5
0.100531 0.0671512 0 
0.101316 0.0676752 0 
0.102102 0.0681992 0 
0.102887 0.0687232 0 
0.103673 0.0692471 0 
ZONE I=5
0.103673 0.0692471 0 
0.104458 0.0697711 0 
0.105243 0.070295 0 
0.106029 0.0708189 0 
0.106814 0.0713429 0 
ZONE I=5
0.106814 0.0713429 0 
0.1076 0.0718668 0 
0.108385 0.0723906 0 
0.10917 0.0729145 0 
0.109956 0.0734383 0 
ZONE I=5
0.109956 0.0734383 0 
0.110741 0.0739622 0 
0.111527 0.074486 0 
0.112312 0.0750098 0 
0.113097 0.0755336 0 
ZONE I=5
0.113097 0.0755336 0 
0.113883 0.0760574 0 
0.114668 0.0765811 0 
0.115454 0.0771049 0 
0.116239 0.0776286 0 
ZONE I=5
0.116239 0.0776286 0 
0.117024 0.0781523 0 
0.11781 0.078676 0 
0.118595 0.0791997 0 
0.119381 0.0797233 0 
ZONE I=5
0.119381 0.0797233 0 
0.120166 0.0802469 0 
0.120951 0.0807706 0 
0.121737 0.0812942 0 
0.122522 0.0818178 0 
ZONE I=5
0.122522 0.0818178 0 
0.123308 0.0823413 0 
0.124093 0.0828649 0 
0.124878 0.0833884 0 
0.125664 0.083912 0 
ZONE I=5
0.125664 0.083912 0 
0.126449 0.0844355 0 
0.127235 0.0849589 0 
0.12802 0.0854824 0 
0.128805 0.0860059 0 
ZONE I=5
0.128805 0.0860059 0 
0.129591 0.0865293 0 
0.130376 0.0870527 0 
0.131161 0.0875761 0 
0.131947 0.0880995 0 
ZONE I=5
0.131947 0.0880995 0 
0.132732 0.0886228 0 
0.133518 0.0891462 0 
0.134303 0.0896695 0 
0.135088 0.0901928 0 
ZONE I=5
0.135088 0.0901928 0 
0.135874 0.0907161 0 
0.136659 0.0912393 0 
0.137445 0.0917626 0 
0.13823 0.0922858 0 
ZONE I=5
0.13823 0.0922858 0 
0.139015 0.092809 0 
0.139801 0.0933322 0 
0.140586 0.0938554 0 
0.141372 0.0943785 0 
ZONE I=5
0.141372 0.0943785 0 
0.142157 0.0949017 0 
0.142942 0.0954248 0 
0.143728 0.0959478 0 
0.144513 0.0964709 0 
ZONE I=5
0.144513 0.0964709 0 
0.145299 0.096994 0 
0.146084 0.097517 0 
0.146869 0.09804 0 
0.147655 0.098563 0 
ZONE I=5
0.147655 0.098563 0 
0.14844 0.0990859 0 
0.149226 0.0996089 0 
0.150011 0.100132 0 
0.150796 0.100655 0 
ZONE I=5
0.150796 0.100655 0 
0.151582 0.101178 0 
0.152367 0.1017 0 
0.153153 0.102223 0 
0.153938 0.102746 0 
ZONE I=5
