ZONE I=5
0 0.128642 1 0 0 0 0 
0.00025 0.229245 0.830418 0 0 0 0 
0.0005 0.278623 0.743623 0 0 0 0 
0.00075 0.276776 0.739615 0 0 0 0 
0.001 0.223706 0.818394 0 0 0 0 
ZONE I=5
0.001 0.223706 0.818394 0 0 0 0 
0.00125 0.2539 0.78257 0 0 0 0 
0.0015 0.266329 0.767758 0 0 0 0 
0.00175 0.260995 0.773957 0 0 0 0 
0.002 0.237896 0.801168 0 0 0 0 
ZONE I=5
0.002 0.237896 0.801168 0 0 0 0 
0.00225 0.254913 0.781638 0 0 0 0 
0.0025 0.260405 0.77555 0 0 0 0 
0.00275 0.254372 0.782906 0 0 0 0 
0.003 0.236814 0.803704 0 0 0 0 
ZONE I=5
0.003 0.236814 0.803704 0 0 0 0 
0.00325 0.251719 0.786282 0 0 0 0 
0.0035 0.25618 0.781337 0 0 0 0 
0.00375 0.250198 0.788872 0 0 0 0 
0.004 0.233774 0.808885 0 0 0 0 
ZONE I=5
0.004 0.233774 0.808885 0 0 0 0 
0.00425 0.248097 0.791713 0 0 0 0 
0.0045 0.25234 0.786926 0 0 0 0 
0.00475 0.246504 0.794523 0 0 0 0 
0.005 0.230589 0.814505 0 0 0 0 
ZONE I=5
0.005 0.230589 0.814505 0 0 0 0 
0.00525 0.244519 0.797363 0 0 0 0 
0.0055 0.248646 0.792611 0 0 0 0 
0.00575 0.24297 0.800248 0 0 0 0 
0.006 0.227491 0.820274 0 0 0 0 
ZONE I=5
0.006 0.227491 0.820274 0 0 0 0 
0.00625 0.241021 0.803192 0 0 0 0 
0.0065 0.24507 0.798426 0 0 0 0 
0.00675 0.239639 0.805977 0 0 0 0 
0.007 0.224728 0.825845 0 0 0 0 
ZONE I=5
0.007 0.224728 0.825845 0 0 0 0 
0.00725 0.237875 0.808834 0 0 0 0 
0.0075 0.241809 0.804116 0 0 0 0 
0.00775 0.236529 0.81169 0 0 0 0 
0.008 0.222036 0.831556 0 0 0 0 
ZONE I=5
0.008 0.222036 0.831556 0 0 0 0 
0.00825 0.234846 0.814575 0 0 0 0 
0.0085 0.238697 0.809864 0 0 0 0 
0.00875 0.233587 0.817423 0 0 0 0 
0.009 0.219518 0.837252 0 0 0 0 
ZONE I=5
0.009 0.219518 0.837252 0 0 0 0 
0.00925 0.232002 0.82031 0 0 0 0 
0.0095 0.235772 0.815608 0 0 0 0 
0.00975 0.230827 0.823147 0 0 0 0 
0.01 0.217168 0.842925 0 0 0 0 
ZONE I=5
0.01 0.217168 0.842925 0 0 0 0 
0.01025 0.229341 0.826023 0 0 0 0 
0.0105 0.233035 0.821328 0 0 0 0 
0.01075 0.228248 0.82884 0 0 0 0 
0.011 0.214981 0.848559 0 0 0 0 
ZONE I=5
0.011 0.214981 0.848559 0 0 0 0 
0.01125 0.226861 0.831697 0 0 0 0 
0.0115 0.230484 0.827006 0 0 0 0 
0.01175 0.225848 0.834487 0 0 0 0 
0.012 0.212955 0.85414 0 0 0 0 
ZONE I=5
0.012 0.212955 0.85414 0 0 0 0 
0.01225 0.224559 0.837316 0 0 0 0 
0.0125 0.228115 0.832626 0 0 0 0 
0.01275 0.223624 0.840072 0 0 0 0 
0.013 0.211085 0.859653 0 0 0 0 
ZONE I=5
0.013 0.211085 0.859653 0 0 0 0 
0.01325 0.222429 0.842865 0 0 0 0 
0.0135 0.225924 0.838173 0 0 0 0 
0.01375 0.22157 0.84558 0 0 0 0 
0.014 0.209366 0.865084 0 0 0 0 
ZONE I=5
0.014 0.209366 0.865084 0 0 0 0 
0.01425 0.220467 0.848329 0 0 0 0 
0.0145 0.223905 0.843633 0 0 0 0 
0.01475 0.219681 0.850996 0 0 0 0 
0.015 0.207793 0.870419 0 0 0 0 
ZONE I=5
0.015 0.207793 0.870419 0 0 0 0 
0.01525 0.218667 0.853694 0 0 0 0 
0.0155 0.222052 0.84899 0 0 0 0 
0.01575 0.21795 0.856308 0 0 0 0 
0.016 0.20636 0.875646 0 0 0 0 
ZONE I=5
0.016 0.20636 0.875646 0 0 0 0 
0.01625 0.217022 0.858948 0 0 0 0 
0.0165 0.220359 0.854233 0 0 0 0 
0.01675 0.216372 0.861501 0 0 0 0 
0.017 0.205061 0.880753 0 0 0 0 
ZONE I=5
0.017 0.205061 0.880753 0 0 0 0 
0.01725 0.215525 0.864077 0 0 0 0 
0.0175 0.218818 0.859348 0 0 0 0 
0.01775 0.214939 0.866564 0 0 0 0 
0.018 0.20389 0.885727 0 0 0 0 
ZONE I=5
0.018 0.20389 0.885727 0 0 0 0 
0.01825 0.21417 0.86907 0 0 0 0 
0.0185 0.217422 0.864323 0 0 0 0 
0.01875 0.213645 0.871485 0 0 0 0 
0.019 0.202839 0.890558 0 0 0 0 
ZONE I=5
0.019 0.202839 0.890558 0 0 0 0 
0.01925 0.21295 0.873915 0 0 0 0 
0.0195 0.216165 0.869147 0 0 0 0 
0.01975 0.212482 0.876253 0 0 0 0 
0.02 0.201904 0.895234 0 0 0 0 
ZONE I=5
0.02 0.201904 0.895234 0 0 0 0 
0.02025 0.211858 0.878602 0 0 0 0 
0.0205 0.215038 0.87381 0 0 0 0 
0.02075 0.211444 0.880858 0 0 0 0 
0.021 0.201076 0.899747 0 0 0 0 
ZONE I=5
0.021 0.201076 0.899747 0 0 0 0 
0.02125 0.210886 0.88312 0 0 0 0 
0.0215 0.214035 0.878301 0 0 0 0 
0.02175 0.210523 0.885289 0 0 0 0 
0.022 0.200351 0.904086 0 0 0 0 
ZONE I=5
0.022 0.200351 0.904086 0 0 0 0 
0.02225 0.210028 0.88746 0 0 0 0 
0.0225 0.213148 0.88261 0 0 0 0 
0.02275 0.209713 0.889538 0 0 0 0 
0.023 0.199721 0.908242 0 0 0 0 
ZONE I=5
0.023 0.199721 0.908242 0 0 0 0 
0.02325 0.209276 0.891612 0 0 0 0 
0.0235 0.212371 0.88673 0 0 0 0 
0.02375 0.209006 0.893595 0 0 0 0 
0.024 0.19918 0.912208 0 0 0 0 
ZONE I=5
0.024 0.19918 0.912208 0 0 0 0 
0.02425 0.208625 0.895569 0 0 0 0 
0.0245 0.211697 0.890651 0 0 0 0 
0.02475 0.208396 0.897453 0 0 0 0 
0.025 0.198723 0.915975 0 0 0 0 
ZONE I=5
0.025 0.198723 0.915975 0 0 0 0 
0.02525 0.208068 0.899323 0 0 0 0 
0.0255 0.211119 0.894365 0 0 0 0 
0.02575 0.207878 0.901103 0 0 0 0 
0.026 0.198343 0.919535 0 0 0 0 
ZONE I=5
0.026 0.198343 0.919535 0 0 0 0 
0.02625 0.207598 0.902865 0 0 0 0 
0.0265 0.210632 0.897866 0 0 0 0 
0.02675 0.207444 0.904539 0 0 0 0 
0.027 0.198035 0.922883 0 0 0 0 
ZONE I=5
0.027 0.198035 0.922883 0 0 0 0 
0.02725 0.20721 0.90619 0 0 0 0 
0.0275 0.210228 0.901147 0 0 0 0 
0.02775 0.207089 0.907754 0 0 0 0 
0.028 0.197794 0.926012 0 0 0 0 
ZONE I=5
0.028 0.197794 0.926012 0 0 0 0 
0.02825 0.206897 0.909291 0 0 0 0 
0.0285 0.209902 0.904201 0 0 0 0 
0.02875 0.206808 0.910743 0 0 0 0 
0.029 0.197615 0.928916 0 0 0 0 
ZONE I=5
0.029 0.197615 0.928916 0 0 0 0 
0.02925 0.206656 0.912163 0 0 0 0 
0.0295 0.209649 0.907024 0 0 0 0 
0.02975 0.206595 0.9135 0 0 0 0 
0.03 0.197493 0.93159 0 0 0 0 
ZONE I=5
0.03 0.197493 0.93159 0 0 0 0 
0.03025 0.20648 0.914799 0 0 0 0 
0.0305 0.209464 0.909609 0 0 0 0 
0.03075 0.206445 0.916019 0 0 0 0 
0.031 0.197423 0.934029 0 0 0 0 
ZONE I=5
0.031 0.197423 0.934029 0 0 0 0 
0.03125 0.206365 0.917197 0 0 0 0 
0.0315 0.209342 0.911953 0 0 0 0 
0.03175 0.206354 0.918297 0 0 0 0 
0.032 0.197401 0.93623 0 0 0 0 
ZONE I=5
0.032 0.197401 0.93623 0 0 0 0 
0.03225 0.206306 0.919352 0 0 0 0 
0.0325 0.209278 0.914052 0 0 0 0 
0.03275 0.206317 0.920331 0 0 0 0 
0.033 0.197424 0.938188 0 0 0 0 
ZONE I=5
0.033 0.197424 0.938188 0 0 0 0 
0.03325 0.206299 0.921259 0 0 0 0 
0.0335 0.209269 0.915902 0 0 0 0 
0.03375 0.206331 0.922116 0 0 0 0 
0.034 0.197487 0.939901 0 0 0 0 
ZONE I=5
0.034 0.197487 0.939901 0 0 0 0 
0.03425 0.206342 0.922917 0 0 0 0 
0.0345 0.20931 0.9175 0 0 0 0 
0.03475 0.206392 0.92365 0 0 0 0 
0.035 0.197588 0.941366 0 0 0 0 
ZONE I=5
0.035 0.197588 0.941366 0 0 0 0 
0.03525 0.206429 0.924323 0 0 0 0 
0.0355 0.209398 0.918845 0 0 0 0 
0.03575 0.206496 0.924931 0 0 0 0 
0.036 0.197723 0.942581 0 0 0 0 
ZONE I=5
0.036 0.197723 0.942581 0 0 0 0 
0.03625 0.206558 0.925476 0 0 0 0 
0.0365 0.209531 0.919934 0 0 0 0 
0.03675 0.206641 0.925958 0 0 0 0 
0.037 0.19789 0.943546 0 0 0 0 
ZONE I=5
0.037 0.19789 0.943546 0 0 0 0 
0.03725 0.206726 0.926373 0 0 0 0 
0.0375 0.209705 0.920767 0 0 0 0 
0.03775 0.206824 0.926729 0 0 0 0 
0.038 0.198086 0.944258 0 0 0 0 
ZONE I=5
0.038 0.198086 0.944258 0 0 0 0 
0.03825 0.206932 0.927014 0 0 0 0 
0.0385 0.209917 0.921342 0 0 0 0 
0.03875 0.207043 0.927244 0 0 0 0 
0.039 0.198309 0.944718 0 0 0 0 
ZONE I=5
0.039 0.198309 0.944718 0 0 0 0 
0.03925 0.207171 0.927398 0 0 0 0 
0.0395 0.210167 0.92166 0 0 0 0 
0.03975 0.207295 0.927502 0 0 0 0 
0.04 0.198557 0.944926 0 0 0 0 
ZONE I=5
0.04 0.198557 0.944926 0 0 0 0 
0.04025 0.207444 0.927527 0 0 0 0 
0.0405 0.210452 0.921721 0 0 0 0 
0.04075 0.20758 0.927506 0 0 0 0 
0.041 0.198829 0.944883 0 0 0 0 
ZONE I=5
0.041 0.198829 0.944883 0 0 0 0 
0.04125 0.207748 0.927402 0 0 0 0 
0.0415 0.21077 0.921526 0 0 0 0 
0.04175 0.207895 0.927255 0 0 0 0 
0.042 0.199123 0.944589 0 0 0 0 
ZONE I=5
0.042 0.199123 0.944589 0 0 0 0 
0.04225 0.208082 0.927022 0 0 0 0 
0.0425 0.211121 0.921076 0 0 0 0 
0.04275 0.20824 0.926752 0 0 0 0 
0.043 0.199439 0.944048 0 0 0 0 
ZONE I=5
0.043 0.199439 0.944048 0 0 0 0 
0.04325 0.208446 0.926391 0 0 0 0 
0.0435 0.211504 0.920374 0 0 0 0 
0.04375 0.208614 0.925998 0 0 0 0 
0.044 0.199775 0.943261 0 0 0 0 
ZONE I=5
0.044 0.199775 0.943261 0 0 0 0 
0.04425 0.208838 0.925511 0 0 0 0 
0.0445 0.211918 0.919423 0 0 0 0 
0.04475 0.209017 0.924997 0 0 0 0 
0.045 0.200132 0.942232 0 0 0 0 
ZONE I=5
0.045 0.200132 0.942232 0 0 0 0 
0.04525 0.209259 0.924385 0 0 0 0 
0.0455 0.212364 0.918225 0 0 0 0 
0.04575 0.209448 0.923751 0 0 0 0 
0.046 0.20051 0.940963 0 0 0 0 
ZONE I=5
0.046 0.20051 0.940963 0 0 0 0 
0.04625 0.209708 0.923017 0 0 0 0 
0.0465 0.212841 0.916785 0 0 0 0 
0.04675 0.209907 0.922266 0 0 0 0 
0.047 0.200908 0.93946 0 0 0 0 
ZONE I=5
0.047 0.200908 0.93946 0 0 0 0 
0.04725 0.210187 0.921411 0 0 0 0 
0.0475 0.213349 0.915106 0 0 0 0 
0.04775 0.210396 0.920544 0 0 0 0 
0.048 0.201326 0.937726 0 0 0 0 
ZONE I=5
0.048 0.201326 0.937726 0 0 0 0 
0.04825 0.210694 0.919571 0 0 0 0 
0.0485 0.213891 0.913193 0 0 0 0 
0.04875 0.210915 0.918592 0 0 0 0 
0.049 0.201766 0.935767 0 0 0 0 
ZONE I=5
0.049 0.201766 0.935767 0 0 0 0 
0.04925 0.211233 0.917504 0 0 0 0 
0.0495 0.214465 0.911053 0 0 0 0 
0.04975 0.211464 0.916414 0 0 0 0 
0.05 0.202229 0.933588 0 0 0 0 
ZONE I=5
0.05 0.202229 0.933588 0 0 0 0 
0.05025 0.211802 0.915213 0 0 0 0 
0.0505 0.215074 0.90869 0 0 0 0 
0.05075 0.212045 0.914017 0 0 0 0 
0.051 0.202714 0.931195 0 0 0 0 
ZONE I=5
0.051 0.202714 0.931195 0 0 0 0 
0.05125 0.212404 0.912707 0 0 0 0 
0.0515 0.215719 0.906111 0 0 0 0 
0.05175 0.212659 0.911408 0 0 0 0 
0.052 0.203225 0.928596 0 0 0 0 
ZONE I=5
0.052 0.203225 0.928596 0 0 0 0 
0.05225 0.213041 0.909992 0 0 0 0 
0.0525 0.216402 0.903324 0 0 0 0 
0.05275 0.213309 0.908593 0 0 0 0 
0.053 0.203761 0.925798 0 0 0 0 
ZONE I=5
0.053 0.203761 0.925798 0 0 0 0 
0.05325 0.213713 0.907075 0 0 0 0 
0.0535 0.217124 0.900335 0 0 0 0 
0.05375 0.213995 0.90558 0 0 0 0 
0.054 0.204324 0.922808 0 0 0 0 
ZONE I=5
0.054 0.204324 0.922808 0 0 0 0 
0.05425 0.214423 0.903964 0 0 0 0 
0.0545 0.217888 0.897153 0 0 0 0 
0.05475 0.21472 0.902377 0 0 0 0 
0.055 0.204917 0.919635 0 0 0 0 
ZONE I=5
0.055 0.204917 0.919635 0 0 0 0 
0.05525 0.215173 0.900667 0 0 0 0 
0.0555 0.218695 0.893787 0 0 0 0 
0.05575 0.215485 0.898994 0 0 0 0 
0.056 0.205542 0.916288 0 0 0 0 
ZONE I=5
0.056 0.205542 0.916288 0 0 0 0 
0.05625 0.215965 0.897195 0 0 0 0 
0.0565 0.219548 0.890245 0 0 0 0 
0.05675 0.216293 0.895438 0 0 0 0 
0.057 0.206199 0.912775 0 0 0 0 
ZONE I=5
0.057 0.206199 0.912775 0 0 0 0 
0.05725 0.2168 0.893555 0 0 0 0 
0.0575 0.22045 0.886537 0 0 0 0 
0.05775 0.217146 0.891721 0 0 0 0 
0.058 0.206891 0.909108 0 0 0 0 
ZONE I=5
0.058 0.206891 0.909108 0 0 0 0 
0.05825 0.217682 0.889759 0 0 0 0 
0.0585 0.221401 0.882674 0 0 0 0 
0.05875 0.218047 0.887853 0 0 0 0 
0.059 0.20762 0.905295 0 0 0 0 
ZONE I=5
0.059 0.20762 0.905295 0 0 0 0 
0.05925 0.218613 0.885817 0 0 0 0 
0.0595 0.222405 0.878666 0 0 0 0 
0.05975 0.218997 0.883843 0 0 0 0 
0.06 0.208387 0.901349 0 0 0 0 
ZONE I=5
0.06 0.208387 0.901349 0 0 0 0 
0.06025 0.219594 0.881739 0 0 0 0 
0.0605 0.223465 0.874524 0 0 0 0 
0.06075 0.219999 0.879704 0 0 0 0 
0.061 0.209196 0.897279 0 0 0 0 
ZONE I=5
0.061 0.209196 0.897279 0 0 0 0 
0.06125 0.220629 0.877537 0 0 0 0 
0.0615 0.224581 0.87026 0 0 0 0 
0.06175 0.221054 0.875447 0 0 0 0 
0.062 0.210047 0.893099 0 0 0 0 
ZONE I=5
0.062 0.210047 0.893099 0 0 0 0 
