ZONE I=5
0 0 0 
0.000785398 0.00189367 0 
0.0015708 0.00378732 0 
0.00235619 0.00568093 0 
0.00314159 0.00757451 0 
ZONE I=5
0.00314159 0.00757451 0 
0.00392699 0.00946803 0 
0.00471239 0.0113615 0 
0.00549779 0.0132548 0 
0.00628319 0.015148 0 
ZONE I=5
0.00628319 0.015148 0 
0.00706858 0.0170411 0 
0.00785398 0.0189341 0 
0.00863938 0.0208269 0 
0.00942478 0.0227195 0 
ZONE I=5
0.00942478 0.0227195 0 
0.0102102 0.024612 0 
0.0109956 0.0265042 0 
0.011781 0.0283963 0 
0.0125664 0.0302881 0 
ZONE I=5
0.0125664 0.0302881 0 
0.0133518 0.0321796 0 
0.0141372 0.0340709 0 
0.0149226 0.0359619 0 
0.015708 0.0378526 0 
ZONE I=5
0.015708 0.0378526 0 
0.0164934 0.039743 0 
0.0172788 0.0416331 0 
0.0180642 0.0435228 0 
0.0188496 0.0454121 0 
ZONE I=5
0.0188496 0.0454121 0 
0.019635 0.0473011 0 
0.0204204 0.0491897 0 
0.0212058 0.0510779 0 
0.0219911 0.0529657 0 
ZONE I=5
0.0219911 0.0529657 0 
0.0227765 0.0548531 0 
0.0235619 0.05674 0 
0.0243473 0.0586264 0 
0.0251327 0.0605123 0 
ZONE I=5
0.0251327 0.0605123 0 
0.0259181 0.0623978 0 
0.0267035 0.0642827 0 
0.0274889 0.0661671 0 
0.0282743 0.068051 0 
ZONE I=5
0.0282743 0.068051 0 
0.0290597 0.0699343 0 
0.0298451 0.0718171 0 
0.0306305 0.0736992 0 
0.0314159 0.0755808 0 
ZONE I=5
0.0314159 0.0755808 0 
0.0322013 0.0774617 0 
0.0329867 0.079342 0 
0.0337721 0.0812216 0 
0.0345575 0.0831006 0 
ZONE I=5
0.0345575 0.0831006 0 
0.0353429 0.084979 0 
0.0361283 0.0868566 0 
0.0369137 0.0887335 0 
0.0376991 0.0906096 0 
ZONE I=5
0.0376991 0.0906096 0 
0.0384845 0.0924851 0 
0.0392699 0.0943598 0 
0.0400553 0.0962337 0 
0.0408407 0.0981068 0 
ZONE I=5
0.0408407 0.0981068 0 
0.0416261 0.0999792 0 
0.0424115 0.101851 0 
0.0431969 0.103721 0 
0.0439823 0.105591 0 
ZONE I=5
0.0439823 0.105591 0 
0.0447677 0.10746 0 
0.0455531 0.109328 0 
0.0463385 0.111196 0 
0.0471239 0.113062 0 
ZONE I=5
0.0471239 0.113062 0 
0.0479093 0.114927 0 
0.0486947 0.116792 0 
0.0494801 0.118655 0 
0.0502655 0.120518 0 
ZONE I=5
0.0502655 0.120518 0 
0.0510509 0.12238 0 
0.0518363 0.12424 0 
0.0526217 0.1261 0 
0.0534071 0.127958 0 
ZONE I=5
0.0534071 0.127958 0 
0.0541925 0.129816 0 
0.0549779 0.131673 0 
0.0557633 0.133528 0 
0.0565487 0.135382 0 
ZONE I=5
0.0565487 0.135382 0 
0.0573341 0.137236 0 
0.0581195 0.139088 0 
0.0589049 0.140939 0 
0.0596903 0.142789 0 
ZONE I=5
0.0596903 0.142789 0 
0.0604757 0.144638 0 
0.0612611 0.146485 0 
0.0620465 0.148332 0 
0.0628319 0.150177 0 
ZONE I=5
0.0628319 0.150177 0 
0.0636173 0.152021 0 
0.0644026 0.153864 0 
0.065188 0.155706 0 
0.0659734 0.157546 0 
ZONE I=5
0.0659734 0.157546 0 
0.0667588 0.159385 0 
0.0675442 0.161223 0 
0.0683296 0.16306 0 
0.069115 0.164895 0 
ZONE I=5
0.069115 0.164895 0 
0.0699004 0.166729 0 
0.0706858 0.168562 0 
0.0714712 0.170393 0 
0.0722566 0.172223 0 
ZONE I=5
0.0722566 0.172223 0 
0.073042 0.174052 0 
0.0738274 0.175879 0 
0.0746128 0.177705 0 
0.0753982 0.179529 0 
ZONE I=5
0.0753982 0.179529 0 
0.0761836 0.181352 0 
0.076969 0.183174 0 
0.0777544 0.184994 0 
0.0785398 0.186813 0 
ZONE I=5
0.0785398 0.186813 0 
0.0793252 0.18863 0 
0.0801106 0.190446 0 
0.080896 0.19226 0 
0.0816814 0.194073 0 
ZONE I=5
0.0816814 0.194073 0 
0.0824668 0.195884 0 
0.0832522 0.197693 0 
0.0840376 0.199502 0 
0.084823 0.201308 0 
ZONE I=5
0.084823 0.201308 0 
0.0856084 0.203113 0 
0.0863938 0.204917 0 
0.0871792 0.206718 0 
0.0879646 0.208519 0 
ZONE I=5
0.0879646 0.208519 0 
0.08875 0.210317 0 
0.0895354 0.212114 0 
0.0903208 0.21391 0 
0.0911062 0.215703 0 
ZONE I=5
