ZONE I=5
0 0 0 
0.000785398 0.000461684 0 
0.0015708 0.000923368 0 
0.00235619 0.00138505 0 
0.00314159 0.00184673 0 
ZONE I=5
0.00314159 0.00184673 0 
0.00392699 0.00230842 0 
0.00471239 0.0027701 0 
0.00549779 0.00323178 0 
0.00628319 0.00369347 0 
ZONE I=5
0.00628319 0.00369347 0 
0.00706858 0.00415515 0 
0.00785398 0.00461683 0 
0.00863938 0.00507851 0 
0.00942478 0.00554019 0 
ZONE I=5
0.00942478 0.00554019 0 
0.0102102 0.00600187 0 
0.0109956 0.00646354 0 
0.011781 0.00692522 0 
0.0125664 0.0073869 0 
ZONE I=5
0.0125664 0.0073869 0 
0.0133518 0.00784857 0 
0.0141372 0.00831024 0 
0.0149226 0.00877192 0 
0.015708 0.00923359 0 
ZONE I=5
0.015708 0.00923359 0 
0.0164934 0.00969526 0 
0.0172788 0.0101569 0 
0.0180642 0.0106186 0 
0.0188496 0.0110803 0 
ZONE I=5
0.0188496 0.0110803 0 
0.019635 0.0115419 0 
0.0204204 0.0120036 0 
0.0212058 0.0124652 0 
0.0219911 0.0129269 0 
ZONE I=5
0.0219911 0.0129269 0 
0.0227765 0.0133886 0 
0.0235619 0.0138502 0 
0.0243473 0.0143119 0 
0.0251327 0.0147735 0 
ZONE I=5
0.0251327 0.0147735 0 
0.0259181 0.0152352 0 
0.0267035 0.0156968 0 
0.0274889 0.0161584 0 
0.0282743 0.0166201 0 
ZONE I=5
0.0282743 0.0166201 0 
0.0290597 0.0170817 0 
0.0298451 0.0175434 0 
0.0306305 0.018005 0 
0.0314159 0.0184666 0 
ZONE I=5
0.0314159 0.0184666 0 
0.0322013 0.0189283 0 
0.0329867 0.0193899 0 
0.0337721 0.0198515 0 
0.0345575 0.0203131 0 
ZONE I=5
0.0345575 0.0203131 0 
0.0353429 0.0207747 0 
0.0361283 0.0212363 0 
0.0369137 0.021698 0 
0.0376991 0.0221596 0 
ZONE I=5
0.0376991 0.0221596 0 
0.0384845 0.0226212 0 
0.0392699 0.0230828 0 
0.0400553 0.0235444 0 
0.0408407 0.024006 0 
ZONE I=5
0.0408407 0.024006 0 
0.0416261 0.0244675 0 
0.0424115 0.0249291 0 
0.0431969 0.0253907 0 
0.0439823 0.0258523 0 
ZONE I=5
0.0439823 0.0258523 0 
0.0447677 0.0263139 0 
0.0455531 0.0267754 0 
0.0463385 0.027237 0 
0.0471239 0.0276986 0 
ZONE I=5
0.0471239 0.0276986 0 
0.0479093 0.0281601 0 
0.0486947 0.0286217 0 
0.0494801 0.0290832 0 
0.0502655 0.0295448 0 
ZONE I=5
0.0502655 0.0295448 0 
0.0510509 0.0300063 0 
0.0518363 0.0304678 0 
0.0526217 0.0309294 0 
0.0534071 0.0313909 0 
ZONE I=5
0.0534071 0.0313909 0 
0.0541925 0.0318524 0 
0.0549779 0.0323139 0 
0.0557633 0.0327755 0 
0.0565487 0.033237 0 
ZONE I=5
0.0565487 0.033237 0 
0.0573341 0.0336985 0 
0.0581195 0.03416 0 
0.0589049 0.0346215 0 
0.0596903 0.035083 0 
ZONE I=5
0.0596903 0.035083 0 
0.0604757 0.0355444 0 
0.0612611 0.0360059 0 
0.0620465 0.0364674 0 
0.0628319 0.0369289 0 
ZONE I=5
0.0628319 0.0369289 0 
0.0636173 0.0373903 0 
0.0644026 0.0378518 0 
0.065188 0.0383132 0 
0.0659734 0.0387747 0 
ZONE I=5
0.0659734 0.0387747 0 
0.0667588 0.0392361 0 
