ZONE I=5
0 0 0 
0.000785398 0.000517294 0 
0.0015708 0.00103459 0 
0.00235619 0.00155188 0 
0.00314159 0.00206917 0 
ZONE I=5
0.00314159 0.00206917 0 
0.00392699 0.00258647 0 
0.00471239 0.00310376 0 
0.00549779 0.00362105 0 
0.00628319 0.00413834 0 
ZONE I=5
0.00628319 0.00413834 0 
0.00706858 0.00465563 0 
0.00785398 0.00517292 0 
0.00863938 0.00569021 0 
0.00942478 0.0062075 0 
ZONE I=5
0.00942478 0.0062075 0 
0.0102102 0.00672478 0 
0.0109956 0.00724207 0 
0.011781 0.00775935 0 
0.0125664 0.00827663 0 
ZONE I=5
0.0125664 0.00827663 0 
0.0133518 0.00879391 0 
0.0141372 0.00931119 0 
0.0149226 0.00982847 0 
0.015708 0.0103457 0 
ZONE I=5
0.015708 0.0103457 0 
0.0164934 0.010863 0 
0.0172788 0.0113803 0 
0.0180642 0.0118976 0 
0.0188496 0.0124148 0 
ZONE I=5
0.0188496 0.0124148 0 
0.019635 0.0129321 0 
0.0204204 0.0134493 0 
0.0212058 0.0139666 0 
0.0219911 0.0144839 0 
ZONE I=5
0.0219911 0.0144839 0 
0.0227765 0.0150011 0 
0.0235619 0.0155184 0 
0.0243473 0.0160356 0 
0.0251327 0.0165528 0 
ZONE I=5
0.0251327 0.0165528 0 
0.0259181 0.0170701 0 
0.0267035 0.0175873 0 
0.0274889 0.0181045 0 
0.0282743 0.0186218 0 
ZONE I=5
0.0282743 0.0186218 0 
0.0290597 0.019139 0 
0.0298451 0.0196562 0 
0.0306305 0.0201734 0 
0.0314159 0.0206907 0 
ZONE I=5
0.0314159 0.0206907 0 
0.0322013 0.0212079 0 
0.0329867 0.0217251 0 
0.0337721 0.0222423 0 
0.0345575 0.0227595 0 
ZONE I=5
0.0345575 0.0227595 0 
0.0353429 0.0232767 0 
0.0361283 0.0237938 0 
0.0369137 0.024311 0 
0.0376991 0.0248282 0 
ZONE I=5
0.0376991 0.0248282 0 
0.0384845 0.0253454 0 
0.0392699 0.0258625 0 
0.0400553 0.0263797 0 
0.0408407 0.0268969 0 
ZONE I=5
0.0408407 0.0268969 0 
0.0416261 0.027414 0 
0.0424115 0.0279311 0 
0.0431969 0.0284483 0 
0.0439823 0.0289654 0 
ZONE I=5
0.0439823 0.0289654 0 
0.0447677 0.0294825 0 
0.0455531 0.0299997 0 
0.0463385 0.0305168 0 
0.0471239 0.0310339 0 
ZONE I=5
0.0471239 0.0310339 0 
0.0479093 0.031551 0 
0.0486947 0.0320681 0 
0.0494801 0.0325852 0 
0.0502655 0.0331023 0 
ZONE I=5
0.0502655 0.0331023 0 
0.0510509 0.0336193 0 
0.0518363 0.0341364 0 
0.0526217 0.0346535 0 
0.0534071 0.0351705 0 
ZONE I=5
0.0534071 0.0351705 0 
0.0541925 0.0356876 0 
0.0549779 0.0362046 0 
0.0557633 0.0367217 0 
0.0565487 0.0372387 0 
ZONE I=5
0.0565487 0.0372387 0 
0.0573341 0.0377557 0 
0.0581195 0.0382727 0 
0.0589049 0.0387897 0 
0.0596903 0.0393067 0 
ZONE I=5
0.0596903 0.0393067 0 
0.0604757 0.0398237 0 
0.0612611 0.0403407 0 
0.0620465 0.0408577 0 
0.0628319 0.0413746 0 
ZONE I=5
0.0628319 0.0413746 0 
0.0636173 0.0418916 0 
0.0644026 0.0424085 0 
0.065188 0.0429255 0 
0.0659734 0.0434424 0 
ZONE I=5
0.0659734 0.0434424 0 
0.0667588 0.0439593 0 
0.0675442 0.0444763 0 
0.0683296 0.0449932 0 
0.069115 0.0455101 0 
ZONE I=5
0.069115 0.0455101 0 
0.0699004 0.0460269 0 
0.0706858 0.0465438 0 
0.0714712 0.0470607 0 
0.0722566 0.0475775 0 
ZONE I=5
0.0722566 0.0475775 0 
0.073042 0.0480944 0 
0.0738274 0.0486112 0 
0.0746128 0.0491281 0 
0.0753982 0.0496449 0 
ZONE I=5
0.0753982 0.0496449 0 
0.0761836 0.0501617 0 
0.076969 0.0506785 0 
0.0777544 0.0511953 0 
0.0785398 0.0517121 0 
ZONE I=5
0.0785398 0.0517121 0 
0.0793252 0.0522288 0 
0.0801106 0.0527456 0 
0.080896 0.0532623 0 
0.0816814 0.0537791 0 
ZONE I=5
0.0816814 0.0537791 0 
0.0824668 0.0542958 0 
0.0832522 0.0548125 0 
0.0840376 0.0553292 0 
0.084823 0.0558459 0 
ZONE I=5
0.084823 0.0558459 0 
0.0856084 0.0563626 0 
0.0863938 0.0568793 0 
0.0871792 0.0573959 0 
0.0879646 0.0579126 0 
ZONE I=5
0.0879646 0.0579126 0 
0.08875 0.0584292 0 
0.0895354 0.0589458 0 
0.0903208 0.0594624 0 
0.0911062 0.059979 0 
ZONE I=5
0.0911062 0.059979 0 
0.0918916 0.0604956 0 
0.092677 0.0610122 0 
0.0934624 0.0615288 0 
0.0942478 0.0620453 0 
ZONE I=5
0.0942478 0.0620453 0 
0.0950332 0.0625619 0 
0.0958186 0.0630784 0 
0.096604 0.0635949 0 
0.0973894 0.0641114 0 
ZONE I=5
0.0973894 0.0641114 0 
0.0981748 0.0646279 0 
0.0989602 0.0651444 0 
0.0997456 0.0656608 0 
0.100531 0.0661773 0 
ZONE I=5
0.100531 0.0661773 0 
0.101316 0.0666937 0 
0.102102 0.0672101 0 
0.102887 0.0677265 0 
0.103673 0.0682429 0 
ZONE I=5
0.103673 0.0682429 0 
0.104458 0.0687593 0 
0.105243 0.0692757 0 
0.106029 0.069792 0 
0.106814 0.0703084 0 
ZONE I=5
0.106814 0.0703084 0 
0.1076 0.0708247 0 
0.108385 0.071341 0 
0.10917 0.0718573 0 
0.109956 0.0723736 0 
ZONE I=5
0.109956 0.0723736 0 
0.110741 0.0728898 0 
0.111527 0.0734061 0 
0.112312 0.0739223 0 
0.113097 0.0744385 0 
ZONE I=5
0.113097 0.0744385 0 
0.113883 0.0749547 0 
0.114668 0.0754709 0 
0.115454 0.0759871 0 
0.116239 0.0765033 0 
ZONE I=5
0.116239 0.0765033 0 
0.117024 0.0770194 0 
0.11781 0.0775356 0 
0.118595 0.0780517 0 
0.119381 0.0785678 0 
ZONE I=5
0.119381 0.0785678 0 
0.120166 0.0790838 0 
0.120951 0.0795999 0 
0.121737 0.080116 0 
0.122522 0.080632 0 
ZONE I=5
0.122522 0.080632 0 
0.123308 0.081148 0 
0.124093 0.081664 0 
0.124878 0.08218 0 
0.125664 0.082696 0 
ZONE I=5
0.125664 0.082696 0 
0.126449 0.0832119 0 
0.127235 0.0837279 0 
0.12802 0.0842438 0 
0.128805 0.0847597 0 
ZONE I=5
0.128805 0.0847597 0 
0.129591 0.0852756 0 
0.130376 0.0857914 0 
0.131161 0.0863073 0 
0.131947 0.0868231 0 
ZONE I=5
0.131947 0.0868231 0 
0.132732 0.0873389 0 
0.133518 0.0878547 0 
0.134303 0.0883705 0 
0.135088 0.0888863 0 
ZONE I=5
0.135088 0.0888863 0 
0.135874 0.089402 0 
0.136659 0.0899177 0 
0.137445 0.0904335 0 
0.13823 0.0909491 0 
ZONE I=5
0.13823 0.0909491 0 
0.139015 0.0914648 0 
0.139801 0.0919805 0 
0.140586 0.0924961 0 
0.141372 0.0930117 0 
ZONE I=5
0.141372 0.0930117 0 
0.142157 0.0935273 0 
0.142942 0.0940429 0 
0.143728 0.0945585 0 
0.144513 0.095074 0 
ZONE I=5
0.144513 0.095074 0 
0.145299 0.0955895 0 
0.146084 0.096105 0 
0.146869 0.0966205 0 
0.147655 0.097136 0 
ZONE I=5
0.147655 0.097136 0 
0.14844 0.0976514 0 
0.149226 0.0981668 0 
0.150011 0.0986822 0 
0.150796 0.0991976 0 
ZONE I=5
0.150796 0.0991976 0 
0.151582 0.099713 0 
0.152367 0.100228 0 
0.153153 0.100744 0 
0.153938 0.101259 0 
ZONE I=5
0.153938 0.101259 0 
0.154723 0.101774 0 
0.155509 0.102289 0 
0.156294 0.102805 0 
0.15708 0.10332 0 
ZONE I=5
0.15708 0.10332 0 
0.157865 0.103835 0 
0.15865 0.10435 0 
0.159436 0.104865 0 
0.160221 0.105381 0 
ZONE I=5
0.160221 0.105381 0 
0.161007 0.105896 0 
0.161792 0.106411 0 
0.162577 0.106926 0 
0.163363 0.107441 0 
ZONE I=5
0.163363 0.107441 0 
0.164148 0.107956 0 
0.164934 0.108471 0 
0.165719 0.108986 0 
0.166504 0.109501 0 
ZONE I=5
0.166504 0.109501 0 
0.16729 0.110016 0 
0.168075 0.110531 0 
0.168861 0.111046 0 
0.169646 0.111561 0 
ZONE I=5
0.169646 0.111561 0 
0.170431 0.112075 0 
0.171217 0.11259 0 
0.172002 0.113105 0 
0.172788 0.11362 0 
ZONE I=5
0.172788 0.11362 0 
0.173573 0.114135 0 
0.174358 0.114649 0 
0.175144 0.115164 0 
0.175929 0.115679 0 
ZONE I=5
0.175929 0.115679 0 
0.176715 0.116193 0 
0.1775 0.116708 0 
0.178285 0.117223 0 
0.179071 0.117737 0 
ZONE I=5
0.179071 0.117737 0 
0.179856 0.118252 0 
0.180642 0.118766 0 
0.181427 0.119281 0 
0.182212 0.119795 0 
ZONE I=5
0.182212 0.119795 0 
0.182998 0.12031 0 
0.183783 0.120824 0 
0.184569 0.121339 0 
0.185354 0.121853 0 
ZONE I=5
0.185354 0.121853 0 
0.186139 0.122367 0 
0.186925 0.122882 0 
0.18771 0.123396 0 
0.188496 0.12391 0 
ZONE I=5
0.188496 0.12391 0 
0.189281 0.124425 0 
0.190066 0.124939 0 
0.190852 0.125453 0 
0.191637 0.125967 0 
ZONE I=5
0.191637 0.125967 0 
0.192423 0.126482 0 
0.193208 0.126996 0 
0.193993 0.12751 0 
0.194779 0.128024 0 
ZONE I=5
0.194779 0.128024 0 
0.195564 0.128538 0 
0.19635 0.129052 0 
0.197135 0.129566 0 
0.19792 0.13008 0 
ZONE I=5
0.19792 0.13008 0 
0.198706 0.130594 0 
0.199491 0.131108 0 
0.200277 0.131622 0 
0.201062 0.132136 0 
ZONE I=5
0.201062 0.132136 0 
0.201847 0.13265 0 
0.202633 0.133164 0 
0.203418 0.133677 0 
0.204204 0.134191 0 
ZONE I=5
0.204204 0.134191 0 
0.204989 0.134705 0 
0.205774 0.135219 0 
0.20656 0.135732 0 
0.207345 0.136246 0 
ZONE I=5
0.207345 0.136246 0 
0.208131 0.13676 0 
0.208916 0.137273 0 
0.209701 0.137787 0 
0.210487 0.1383 0 
ZONE I=5
0.210487 0.1383 0 
0.211272 0.138814 0 
0.212058 0.139327 0 
0.212843 0.139841 0 
0.213628 0.140354 0 
ZONE I=5
0.213628 0.140354 0 
0.214414 0.140868 0 
0.215199 0.141381 0 
0.215984 0.141894 0 
0.21677 0.142408 0 
ZONE I=5
0.21677 0.142408 0 
0.217555 0.142921 0 
0.218341 0.143434 0 
0.219126 0.143948 0 
0.219911 0.144461 0 
ZONE I=5
0.219911 0.144461 0 
0.220697 0.144974 0 
0.221482 0.145487 0 
0.222268 0.146 0 
0.223053 0.146513 0 
ZONE I=5
0.223053 0.146513 0 
0.223838 0.147026 0 
0.224624 0.147539 0 
0.225409 0.148052 0 
0.226195 0.148565 0 
ZONE I=5
0.226195 0.148565 0 
0.22698 0.149078 0 
0.227765 0.149591 0 
0.228551 0.150104 0 
0.229336 0.150617 0 
ZONE I=5
0.229336 0.150617 0 
0.230122 0.15113 0 
0.230907 0.151643 0 
0.231692 0.152155 0 
0.232478 0.152668 0 
ZONE I=5
0.232478 0.152668 0 
0.233263 0.153181 0 
0.234049 0.153694 0 
0.234834 0.154206 0 
0.235619 0.154719 0 
ZONE I=5
0.235619 0.154719 0 
0.236405 0.155231 0 
0.23719 0.155744 0 
0.237976 0.156256 0 
0.238761 0.156769 0 
ZONE I=5
0.238761 0.156769 0 
0.239546 0.157281 0 
0.240332 0.157794 0 
0.241117 0.158306 0 
0.241903 0.158819 0 
ZONE I=5
0.241903 0.158819 0 
0.242688 0.159331 0 
0.243473 0.159843 0 
0.244259 0.160355 0 
0.245044 0.160868 0 
ZONE I=5
0.245044 0.160868 0 
0.24583 0.16138 0 
0.246615 0.161892 0 
0.2474 0.162404 0 
0.248186 0.162916 0 
ZONE I=5
0.248186 0.162916 0 
0.248971 0.163428 0 
0.249757 0.16394 0 
0.250542 0.164452 0 
0.251327 0.164964 0 
ZONE I=5
0.251327 0.164964 0 
0.252113 0.165476 0 
0.252898 0.165988 0 
0.253684 0.1665 0 
0.254469 0.167012 0 
ZONE I=5
0.254469 0.167012 0 
0.255254 0.167523 0 
0.25604 0.168035 0 
0.256825 0.168547 0 
0.257611 0.169059 0 
ZONE I=5
0.257611 0.169059 0 
0.258396 0.16957 0 
0.259181 0.170082 0 
0.259967 0.170593 0 
0.260752 0.171105 0 
ZONE I=5
0.260752 0.171105 0 
0.261538 0.171616 0 
0.262323 0.172128 0 
0.263108 0.172639 0 
0.263894 0.173151 0 
ZONE I=5
0.263894 0.173151 0 
0.264679 0.173662 0 
0.265465 0.174174 0 
0.26625 0.174685 0 
0.267035 0.175196 0 
ZONE I=5
0.267035 0.175196 0 
0.267821 0.175707 0 
0.268606 0.176218 0 
0.269392 0.17673 0 
0.270177 0.177241 0 
ZONE I=5
0.270177 0.177241 0 
0.270962 0.177752 0 
0.271748 0.178263 0 
0.272533 0.178774 0 
0.273319 0.179285 0 
ZONE I=5
0.273319 0.179285 0 
0.274104 0.179796 0 
0.274889 0.180307 0 
0.275675 0.180818 0 
0.27646 0.181328 0 
ZONE I=5
0.27646 0.181328 0 
0.277246 0.181839 0 
0.278031 0.18235 0 
0.278816 0.182861 0 
0.279602 0.183371 0 
ZONE I=5
0.279602 0.183371 0 
0.280387 0.183882 0 
0.281173 0.184393 0 
0.281958 0.184903 0 
0.282743 0.185414 0 
ZONE I=5
0.282743 0.185414 0 
0.283529 0.185924 0 
0.284314 0.186435 0 
0.2851 0.186945 0 
0.285885 0.187455 0 
ZONE I=5
0.285885 0.187455 0 
0.28667 0.187966 0 
0.287456 0.188476 0 
0.288241 0.188986 0 
0.289027 0.189496 0 
ZONE I=5
0.289027 0.189496 0 
0.289812 0.190007 0 
0.290597 0.190517 0 
0.291383 0.191027 0 
0.292168 0.191537 0 
ZONE I=5
0.292168 0.191537 0 
0.292954 0.192047 0 
0.293739 0.192557 0 
0.294524 0.193067 0 
0.29531 0.193577 0 
ZONE I=5
0.29531 0.193577 0 
0.296095 0.194087 0 
0.296881 0.194597 0 
0.297666 0.195106 0 
0.298451 0.195616 0 
ZONE I=5
0.298451 0.195616 0 
0.299237 0.196126 0 
0.300022 0.196635 0 
0.300807 0.197145 0 
0.301593 0.197655 0 
ZONE I=5
0.301593 0.197655 0 
0.302378 0.198164 0 
0.303164 0.198674 0 
0.303949 0.199183 0 
0.304734 0.199693 0 
ZONE I=5
0.304734 0.199693 0 
0.30552 0.200202 0 
0.306305 0.200711 0 
0.307091 0.201221 0 
0.307876 0.20173 0 
ZONE I=5
0.307876 0.20173 0 
0.308661 0.202239 0 
0.309447 0.202748 0 
0.310232 0.203257 0 
0.311018 0.203766 0 
ZONE I=5
0.311018 0.203766 0 
0.311803 0.204276 0 
0.312588 0.204785 0 
0.313374 0.205293 0 
0.314159 0.205802 0 
ZONE I=5
0.314159 0.205802 0 
0.314945 0.206311 0 
0.31573 0.20682 0 
0.316515 0.207329 0 
0.317301 0.207838 0 
ZONE I=5
0.317301 0.207838 0 
0.318086 0.208346 0 
0.318872 0.208855 0 
0.319657 0.209364 0 
0.320442 0.209872 0 
ZONE I=5
0.320442 0.209872 0 
0.321228 0.210381 0 
0.322013 0.210889 0 
0.322799 0.211398 0 
0.323584 0.211906 0 
ZONE I=5
0.323584 0.211906 0 
0.324369 0.212414 0 
0.325155 0.212923 0 
0.32594 0.213431 0 
0.326726 0.213939 0 
ZONE I=5
0.326726 0.213939 0 
0.327511 0.214448 0 
0.328296 0.214956 0 
0.329082 0.215464 0 
0.329867 0.215972 0 
ZONE I=5
0.329867 0.215972 0 
0.330653 0.21648 0 
0.331438 0.216988 0 
0.332223 0.217496 0 
0.333009 0.218004 0 
ZONE I=5
0.333009 0.218004 0 
0.333794 0.218511 0 
0.33458 0.219019 0 
0.335365 0.219527 0 
0.33615 0.220035 0 
ZONE I=5
0.33615 0.220035 0 
0.336936 0.220542 0 
0.337721 0.22105 0 
0.338507 0.221557 0 
0.339292 0.222065 0 
ZONE I=5
0.339292 0.222065 0 
0.340077 0.222572 0 
0.340863 0.22308 0 
0.341648 0.223587 0 
0.342434 0.224095 0 
ZONE I=5
0.342434 0.224095 0 
0.343219 0.224602 0 
0.344004 0.225109 0 
0.34479 0.225616 0 
0.345575 0.226123 0 
ZONE I=5
0.345575 0.226123 0 
0.346361 0.22663 0 
0.347146 0.227138 0 
0.347931 0.227645 0 
0.348717 0.228151 0 
ZONE I=5
0.348717 0.228151 0 
0.349502 0.228658 0 
0.350288 0.229165 0 
0.351073 0.229672 0 
0.351858 0.230179 0 
ZONE I=5
0.351858 0.230179 0 
0.352644 0.230686 0 
0.353429 0.231192 0 
0.354215 0.231699 0 
0.355 0.232205 0 
ZONE I=5
0.355 0.232205 0 
0.355785 0.232712 0 
0.356571 0.233218 0 
0.357356 0.233725 0 
0.358142 0.234231 0 
ZONE I=5
0.358142 0.234231 0 
0.358927 0.234738 0 
0.359712 0.235244 0 
0.360498 0.23575 0 
0.361283 0.236256 0 
ZONE I=5
0.361283 0.236256 0 
0.362069 0.236762 0 
0.362854 0.237269 0 
0.363639 0.237775 0 
0.364425 0.238281 0 
ZONE I=5
0.364425 0.238281 0 
0.36521 0.238786 0 
0.365996 0.239292 0 
0.366781 0.239798 0 
0.367566 0.240304 0 
ZONE I=5
0.367566 0.240304 0 
0.368352 0.24081 0 
0.369137 0.241315 0 
0.369923 0.241821 0 
0.370708 0.242327 0 
ZONE I=5
0.370708 0.242327 0 
0.371493 0.242832 0 
0.372279 0.243338 0 
0.373064 0.243843 0 
0.37385 0.244349 0 
ZONE I=5
0.37385 0.244349 0 
0.374635 0.244854 0 
0.37542 0.245359 0 
0.376206 0.245864 0 
0.376991 0.24637 0 
ZONE I=5
0.376991 0.24637 0 
0.377777 0.246875 0 
0.378562 0.24738 0 
0.379347 0.247885 0 
0.380133 0.24839 0 
ZONE I=5
0.380133 0.24839 0 
0.380918 0.248895 0 
0.381704 0.2494 0 
0.382489 0.249904 0 
0.383274 0.250409 0 
ZONE I=5
0.383274 0.250409 0 
0.38406 0.250914 0 
0.384845 0.251419 0 
0.38563 0.251923 0 
0.386416 0.252428 0 
ZONE I=5
0.386416 0.252428 0 
0.387201 0.252932 0 
0.387987 0.253437 0 
0.388772 0.253941 0 
0.389557 0.254446 0 
ZONE I=5
0.389557 0.254446 0 
0.390343 0.25495 0 
0.391128 0.255454 0 
0.391914 0.255958 0 
0.392699 0.256462 0 
ZONE I=5
0.392699 0.256462 0 
0.393484 0.256967 0 
0.39427 0.257471 0 
0.395055 0.257975 0 
0.395841 0.258478 0 
ZONE I=5
0.395841 0.258478 0 
0.396626 0.258982 0 
0.397411 0.259486 0 
0.398197 0.25999 0 
0.398982 0.260494 0 
ZONE I=5
0.398982 0.260494 0 
0.399768 0.260997 0 
0.400553 0.261501 0 
0.401338 0.262004 0 
0.402124 0.262508 0 
ZONE I=5
0.402124 0.262508 0 
0.402909 0.263011 0 
0.403695 0.263515 0 
0.40448 0.264018 0 
0.405265 0.264521 0 
ZONE I=5
0.405265 0.264521 0 
0.406051 0.265025 0 
0.406836 0.265528 0 
0.407622 0.266031 0 
0.408407 0.266534 0 
ZONE I=5
0.408407 0.266534 0 
