ZONE I=5
0 0 0 
0.000785398 0.00292059 0 
0.0015708 0.00584104 0 
0.00235619 0.00876136 0 
0.00314159 0.0116816 0 
ZONE I=5
0.00314159 0.0116816 0 
0.00392699 0.0146015 0 
0.00471239 0.017521 0 
0.00549779 0.0204401 0 
0.00628319 0.0233589 0 
ZONE I=5
0.00628319 0.0233589 0 
0.00706858 0.0262771 0 
0.00785398 0.0291946 0 
0.00863938 0.0321115 0 
0.00942478 0.0350278 0 
ZONE I=5
0.00942478 0.0350278 0 
0.0102102 0.0379432 0 
0.0109956 0.0408577 0 
0.011781 0.0437713 0 
0.0125664 0.046684 0 
ZONE I=5
0.0125664 0.046684 0 
0.0133518 0.0495956 0 
0.0141372 0.0525061 0 
0.0149226 0.0554153 0 
0.015708 0.0583234 0 
ZONE I=5
0.015708 0.0583234 0 
0.0164934 0.0612302 0 
0.0172788 0.0641355 0 
0.0180642 0.0670394 0 
0.0188496 0.0699418 0 
ZONE I=5
0.0188496 0.0699418 0 
0.019635 0.0728427 0 
0.0204204 0.0757418 0 
0.0212058 0.0786393 0 
0.0219911 0.0815351 0 
ZONE I=5
0.0219911 0.0815351 0 
0.0227765 0.084429 0 
0.0235619 0.087321 0 
0.0243473 0.090211 0 
0.0251327 0.0930991 0 
ZONE I=5
0.0251327 0.0930991 0 
0.0259181 0.0959851 0 
0.0267035 0.0988689 0 
0.0274889 0.10175 0 
0.0282743 0.10463 0 
ZONE I=5
0.0282743 0.10463 0 
0.0290597 0.107507 0 
0.0298451 0.110381 0 
0.0306305 0.113254 0 
0.0314159 0.116123 0 
ZONE I=5
0.0314159 0.116123 0 
0.0322013 0.11899 0 
0.0329867 0.121855 0 
0.0337721 0.124716 0 
0.0345575 0.127575 0 
ZONE I=5
0.0345575 0.127575 0 
0.0353429 0.130432 0 
0.0361283 0.133285 0 
0.0369137 0.136135 0 
0.0376991 0.138982 0 
ZONE I=5
0.0376991 0.138982 0 
0.0384845 0.141827 0 
0.0392699 0.144668 0 
0.0400553 0.147506 0 
0.0408407 0.15034 0 
ZONE I=5
0.0408407 0.15034 0 
0.0416261 0.153172 0 
0.0424115 0.156 0 
0.0431969 0.158824 0 
0.0439823 0.161646 0 
ZONE I=5
0.0439823 0.161646 0 
0.0447677 0.164463 0 
0.0455531 0.167277 0 
0.0463385 0.170088 0 
0.0471239 0.172894 0 
ZONE I=5
0.0471239 0.172894 0 
0.0479093 0.175697 0 
0.0486947 0.178496 0 
0.0494801 0.181292 0 
0.0502655 0.184083 0 
ZONE I=5
0.0502655 0.184083 0 
0.0510509 0.18687 0 
0.0518363 0.189654 0 
0.0526217 0.192433 0 
0.0534071 0.195208 0 
ZONE I=5
0.0534071 0.195208 0 
0.0541925 0.197979 0 
0.0549779 0.200746 0 
0.0557633 0.203508 0 
0.0565487 0.206266 0 
ZONE I=5
0.0565487 0.206266 0 
0.0573341 0.20902 0 
0.0581195 0.211769 0 
0.0589049 0.214513 0 
0.0596903 0.217253 0 
ZONE I=5
0.0596903 0.217253 0 
0.0604757 0.219989 0 
0.0612611 0.22272 0 
0.0620465 0.225446 0 
0.0628319 0.228167 0 
ZONE I=5
0.0628319 0.228167 0 
0.0636173 0.230884 0 
0.0644026 0.233595 0 
0.065188 0.236302 0 
0.0659734 0.239004 0 
ZONE I=5
0.0659734 0.239004 0 
0.0667588 0.241701 0 
0.0675442 0.244392 0 
0.0683296 0.247079 0 
0.069115 0.249761 0 
ZONE I=5
0.069115 0.249761 0 
0.0699004 0.252437 0 
0.0706858 0.255108 0 
0.0714712 0.257774 0 
0.0722566 0.260434 0 
ZONE I=5
0.0722566 0.260434 0 
0.073042 0.263089 0 
0.0738274 0.265739 0 
0.0746128 0.268383 0 
0.0753982 0.271022 0 
ZONE I=5
0.0753982 0.271022 0 
0.0761836 0.273655 0 
0.076969 0.276283 0 
0.0777544 0.278905 0 
0.0785398 0.281521 0 
ZONE I=5
0.0785398 0.281521 0 
0.0793252 0.284132 0 
0.0801106 0.286737 0 
0.080896 0.289336 0 
0.0816814 0.291929 0 
ZONE I=5
0.0816814 0.291929 0 
0.0824668 0.294517 0 
0.0832522 0.297098 0 
0.0840376 0.299674 0 
0.084823 0.302243 0 
ZONE I=5
0.084823 0.302243 0 
0.0856084 0.304807 0 
0.0863938 0.307364 0 
0.0871792 0.309916 0 
0.0879646 0.312461 0 
ZONE I=5
0.0879646 0.312461 0 
0.08875 0.315 0 
0.0895354 0.317533 0 
0.0903208 0.32006 0 
0.0911062 0.32258 0 
ZONE I=5
0.0911062 0.32258 0 
0.0918916 0.325094 0 
0.092677 0.327602 0 
0.0934624 0.330103 0 
0.0942478 0.332598 0 
ZONE I=5
0.0942478 0.332598 0 
0.0950332 0.335087 0 
0.0958186 0.337569 0 
0.096604 0.340044 0 
0.0973894 0.342513 0 
ZONE I=5
0.0973894 0.342513 0 
0.0981748 0.344976 0 
0.0989602 0.347432 0 
0.0997456 0.349881 0 
0.100531 0.352324 0 
ZONE I=5
0.100531 0.352324 0 
0.101316 0.35476 0 
0.102102 0.357189 0 
0.102887 0.359611 0 
0.103673 0.362027 0 
ZONE I=5
0.103673 0.362027 0 
0.104458 0.364436 0 
0.105243 0.366838 0 
0.106029 0.369233 0 
0.106814 0.371622 0 
ZONE I=5
0.106814 0.371622 0 
0.1076 0.374003 0 
0.108385 0.376378 0 
0.10917 0.378746 0 
0.109956 0.381106 0 
ZONE I=5
0.109956 0.381106 0 
0.110741 0.38346 0 
0.111527 0.385807 0 
0.112312 0.388147 0 
0.113097 0.390479 0 
ZONE I=5
0.113097 0.390479 0 
0.113883 0.392805 0 
0.114668 0.395123 0 
0.115454 0.397435 0 
0.116239 0.399739 0 
ZONE I=5
0.116239 0.399739 0 
0.117024 0.402036 0 
0.11781 0.404326 0 
0.118595 0.406608 0 
0.119381 0.408884 0 
ZONE I=5
0.119381 0.408884 0 
0.120166 0.411152 0 
0.120951 0.413413 0 
0.121737 0.415667 0 
0.122522 0.417913 0 
ZONE I=5
0.122522 0.417913 0 
0.123308 0.420153 0 
0.124093 0.422384 0 
0.124878 0.424609 0 
0.125664 0.426826 0 
ZONE I=5
0.125664 0.426826 0 
0.126449 0.429036 0 
0.127235 0.431238 0 
0.12802 0.433433 0 
0.128805 0.435621 0 
ZONE I=5
0.128805 0.435621 0 
0.129591 0.437801 0 
0.130376 0.439974 0 
0.131161 0.442139 0 
0.131947 0.444297 0 
ZONE I=5
0.131947 0.444297 0 
0.132732 0.446447 0 
0.133518 0.44859 0 
0.134303 0.450726 0 
0.135088 0.452854 0 
ZONE I=5
0.135088 0.452854 0 
0.135874 0.454974 0 
0.136659 0.457087 0 
0.137445 0.459193 0 
0.13823 0.461291 0 
ZONE I=5
0.13823 0.461291 0 
0.139015 0.463381 0 
0.139801 0.465464 0 
0.140586 0.467539 0 
0.141372 0.469607 0 
ZONE I=5
0.141372 0.469607 0 
0.142157 0.471667 0 
0.142942 0.47372 0 
0.143728 0.475765 0 
0.144513 0.477802 0 
ZONE I=5
0.144513 0.477802 0 
0.145299 0.479832 0 
0.146084 0.481854 0 
0.146869 0.483869 0 
0.147655 0.485876 0 
ZONE I=5
0.147655 0.485876 0 
0.14844 0.487875 0 
0.149226 0.489867 0 
0.150011 0.491851 0 
0.150796 0.493827 0 
ZONE I=5
0.150796 0.493827 0 
0.151582 0.495796 0 
