ZONE I=5
0 0 0 
0.000785398 0.00260096 0 
0.0015708 0.00520184 0 
0.00235619 0.00780263 0 
0.00314159 0.0104033 0 
ZONE I=5
0.00314159 0.0104033 0 
0.00392699 0.0130039 0 
0.00471239 0.0156041 0 
0.00549779 0.0182041 0 
0.00628319 0.0208039 0 
ZONE I=5
0.00628319 0.0208039 0 
0.00706858 0.0234032 0 
0.00785398 0.0260022 0 
0.00863938 0.0286007 0 
0.00942478 0.0311988 0 
ZONE I=5
0.00942478 0.0311988 0 
0.0102102 0.0337963 0 
0.0109956 0.0363933 0 
0.011781 0.0389896 0 
0.0125664 0.0415853 0 
ZONE I=5
0.0125664 0.0415853 0 
0.0133518 0.0441803 0 
0.0141372 0.0467746 0 
0.0149226 0.049368 0 
0.015708 0.0519607 0 
ZONE I=5
0.015708 0.0519607 0 
0.0164934 0.0545525 0 
0.0172788 0.0571433 0 
0.0180642 0.0597332 0 
0.0188496 0.0623221 0 
ZONE I=5
0.0188496 0.0623221 0 
0.019635 0.0649099 0 
0.0204204 0.0674967 0 
0.0212058 0.0700823 0 
0.0219911 0.0726668 0 
ZONE I=5
0.0219911 0.0726668 0 
0.0227765 0.07525 0 
0.0235619 0.077832 0 
0.0243473 0.0804127 0 
0.0251327 0.082992 0 
ZONE I=5
0.0251327 0.082992 0 
0.0259181 0.08557 0 
0.0267035 0.0881465 0 
0.0274889 0.0907216 0 
0.0282743 0.0932951 0 
ZONE I=5
0.0282743 0.0932951 0 
0.0290597 0.0958672 0 
0.0298451 0.0984376 0 
0.0306305 0.101006 0 
0.0314159 0.103573 0 
ZONE I=5
0.0314159 0.103573 0 
0.0322013 0.106139 0 
0.0329867 0.108702 0 
0.0337721 0.111264 0 
0.0345575 0.113824 0 
ZONE I=5
0.0345575 0.113824 0 
0.0353429 0.116382 0 
0.0361283 0.118938 0 
0.0369137 0.121493 0 
0.0376991 0.124045 0 
ZONE I=5
0.0376991 0.124045 0 
0.0384845 0.126595 0 
0.0392699 0.129143 0 
0.0400553 0.131689 0 
0.0408407 0.134233 0 
ZONE I=5
0.0408407 0.134233 0 
0.0416261 0.136774 0 
0.0424115 0.139314 0 
0.0431969 0.141851 0 
0.0439823 0.144385 0 
ZONE I=5
0.0439823 0.144385 0 
0.0447677 0.146918 0 
0.0455531 0.149448 0 
0.0463385 0.151975 0 
0.0471239 0.1545 0 
ZONE I=5
0.0471239 0.1545 0 
0.0479093 0.157023 0 
0.0486947 0.159542 0 
0.0494801 0.16206 0 
0.0502655 0.164574 0 
ZONE I=5
0.0502655 0.164574 0 
0.0510509 0.167086 0 
0.0518363 0.169596 0 
0.0526217 0.172102 0 
0.0534071 0.174606 0 
ZONE I=5
0.0534071 0.174606 0 
0.0541925 0.177107 0 
0.0549779 0.179605 0 
0.0557633 0.1821 0 
0.0565487 0.184593 0 
ZONE I=5
0.0565487 0.184593 0 
0.0573341 0.187082 0 
0.0581195 0.189568 0 
0.0589049 0.192051 0 
0.0596903 0.194532 0 
ZONE I=5
0.0596903 0.194532 0 
0.0604757 0.197009 0 
0.0612611 0.199483 0 
0.0620465 0.201953 0 
0.0628319 0.204421 0 
ZONE I=5
0.0628319 0.204421 0 
0.0636173 0.206885 0 
0.0644026 0.209346 0 
0.065188 0.211804 0 
0.0659734 0.214258 0 
ZONE I=5
0.0659734 0.214258 0 
0.0667588 0.216709 0 
0.0675442 0.219156 0 
0.0683296 0.2216 0 
0.069115 0.224041 0 
ZONE I=5
0.069115 0.224041 0 
0.0699004 0.226478 0 
0.0706858 0.228911 0 
0.0714712 0.231341 0 
0.0722566 0.233767 0 
ZONE I=5
0.0722566 0.233767 0 
0.073042 0.23619 0 
0.0738274 0.238609 0 
0.0746128 0.241024 0 
0.0753982 0.243436 0 
ZONE I=5
0.0753982 0.243436 0 
0.0761836 0.245843 0 
0.076969 0.248247 0 
0.0777544 0.250647 0 
0.0785398 0.253043 0 
ZONE I=5
0.0785398 0.253043 0 
0.0793252 0.255435 0 
0.0801106 0.257824 0 
0.080896 0.260208 0 
0.0816814 0.262588 0 
ZONE I=5
0.0816814 0.262588 0 
0.0824668 0.264965 0 
0.0832522 0.267337 0 
0.0840376 0.269705 0 
0.084823 0.272069 0 
ZONE I=5
0.084823 0.272069 0 
0.0856084 0.274429 0 
0.0863938 0.276785 0 
0.0871792 0.279136 0 
0.0879646 0.281484 0 
ZONE I=5
0.0879646 0.281484 0 
0.08875 0.283827 0 
0.0895354 0.286166 0 
0.0903208 0.2885 0 
0.0911062 0.29083 0 
ZONE I=5
0.0911062 0.29083 0 
0.0918916 0.293156 0 
0.092677 0.295477 0 
0.0934624 0.297795 0 
0.0942478 0.300107 0 
ZONE I=5
0.0942478 0.300107 0 
0.0950332 0.302415 0 
0.0958186 0.304719 0 
0.096604 0.307018 0 
0.0973894 0.309313 0 
ZONE I=5
0.0973894 0.309313 0 
0.0981748 0.311603 0 
0.0989602 0.313888 0 
0.0997456 0.316169 0 
0.100531 0.318445 0 
ZONE I=5
0.100531 0.318445 0 
0.101316 0.320717 0 
0.102102 0.322984 0 
0.102887 0.325246 0 
0.103673 0.327504 0 
ZONE I=5
0.103673 0.327504 0 
0.104458 0.329756 0 
0.105243 0.332004 0 
0.106029 0.334247 0 
0.106814 0.336486 0 
ZONE I=5
0.106814 0.336486 0 
0.1076 0.338719 0 
0.108385 0.340948 0 
0.10917 0.343172 0 
0.109956 0.345391 0 
ZONE I=5
0.109956 0.345391 0 
0.110741 0.347605 0 
0.111527 0.349814 0 
0.112312 0.352018 0 
0.113097 0.354217 0 
ZONE I=5
0.113097 0.354217 0 
0.113883 0.356412 0 
0.114668 0.358601 0 
0.115454 0.360785 0 
0.116239 0.362964 0 
ZONE I=5
0.116239 0.362964 0 
0.117024 0.365138 0 
0.11781 0.367307 0 
0.118595 0.369471 0 
0.119381 0.37163 0 
ZONE I=5
0.119381 0.37163 0 
0.120166 0.373783 0 
0.120951 0.375932 0 
0.121737 0.378075 0 
0.122522 0.380213 0 
ZONE I=5
0.122522 0.380213 0 
0.123308 0.382346 0 
0.124093 0.384474 0 
0.124878 0.386596 0 
0.125664 0.388713 0 
ZONE I=5
0.125664 0.388713 0 
0.126449 0.390825 0 
0.127235 0.392932 0 
0.12802 0.395033 0 
0.128805 0.397129 0 
ZONE I=5
0.128805 0.397129 0 
0.129591 0.39922 0 
0.130376 0.401306 0 
0.131161 0.403386 0 
0.131947 0.40546 0 
ZONE I=5
0.131947 0.40546 0 
0.132732 0.40753 0 
0.133518 0.409594 0 
0.134303 0.411652 0 
0.135088 0.413705 0 
ZONE I=5
0.135088 0.413705 0 
0.135874 0.415753 0 
0.136659 0.417796 0 
0.137445 0.419832 0 
0.13823 0.421864 0 
ZONE I=5
0.13823 0.421864 0 
0.139015 0.42389 0 
0.139801 0.42591 0 
0.140586 0.427925 0 
0.141372 0.429935 0 
ZONE I=5
0.141372 0.429935 0 
0.142157 0.431939 0 
0.142942 0.433937 0 
0.143728 0.43593 0 
0.144513 0.437917 0 
ZONE I=5
0.144513 0.437917 0 
0.145299 0.439899 0 
0.146084 0.441876 0 
0.146869 0.443846 0 
0.147655 0.445811 0 
ZONE I=5
0.147655 0.445811 0 
0.14844 0.447771 0 
0.149226 0.449725 0 
0.150011 0.451673 0 
0.150796 0.453616 0 
ZONE I=5
0.150796 0.453616 0 
0.151582 0.455553 0 
0.152367 0.457485 0 
0.153153 0.459411 0 
0.153938 0.461331 0 
ZONE I=5
0.153938 0.461331 0 
0.154723 0.463246 0 
0.155509 0.465155 0 
0.156294 0.467058 0 
0.15708 0.468956 0 
ZONE I=5
0.15708 0.468956 0 
0.157865 0.470848 0 
0.15865 0.472735 0 
0.159436 0.474616 0 
0.160221 0.476491 0 
ZONE I=5
0.160221 0.476491 0 
0.161007 0.47836 0 
0.161792 0.480224 0 
0.162577 0.482082 0 
0.163363 0.483934 0 
ZONE I=5
0.163363 0.483934 0 
0.164148 0.485781 0 
0.164934 0.487622 0 
0.165719 0.489457 0 
0.166504 0.491287 0 
ZONE I=5
0.166504 0.491287 0 
0.16729 0.493111 0 
0.168075 0.494929 0 
0.168861 0.496741 0 
0.169646 0.498548 0 
ZONE I=5
0.169646 0.498548 0 
0.170431 0.500349 0 
0.171217 0.502144 0 
0.172002 0.503934 0 
0.172788 0.505718 0 
ZONE I=5
0.172788 0.505718 0 
0.173573 0.507496 0 
0.174358 0.509269 0 
0.175144 0.511035 0 
0.175929 0.512796 0 
ZONE I=5
0.175929 0.512796 0 
0.176715 0.514552 0 
0.1775 0.516301 0 
0.178285 0.518045 0 
0.179071 0.519783 0 
ZONE I=5
0.179071 0.519783 0 
0.179856 0.521516 0 
0.180642 0.523242 0 
0.181427 0.524963 0 
0.182212 0.526679 0 
ZONE I=5
0.182212 0.526679 0 
0.182998 0.528388 0 
0.183783 0.530092 0 
0.184569 0.53179 0 
0.185354 0.533483 0 
ZONE I=5
0.185354 0.533483 0 
0.186139 0.535169 0 
0.186925 0.53685 0 
0.18771 0.538526 0 
0.188496 0.540195 0 
ZONE I=5
0.188496 0.540195 0 
0.189281 0.541859 0 
0.190066 0.543517 0 
0.190852 0.54517 0 
0.191637 0.546817 0 
ZONE I=5
0.191637 0.546817 0 
0.192423 0.548458 0 
0.193208 0.550093 0 
0.193993 0.551723 0 
0.194779 0.553347 0 
ZONE I=5
0.194779 0.553347 0 
0.195564 0.554966 0 
0.19635 0.556578 0 
0.197135 0.558185 0 
0.19792 0.559787 0 
ZONE I=5
0.19792 0.559787 0 
0.198706 0.561383 0 
0.199491 0.562973 0 
0.200277 0.564557 0 
0.201062 0.566136 0 
ZONE I=5
0.201062 0.566136 0 
0.201847 0.567709 0 
0.202633 0.569277 0 
0.203418 0.570839 0 
0.204204 0.572395 0 
ZONE I=5
0.204204 0.572395 0 
