ZONE I=5
0 0 0 
0.000785398 0.00178884 0 
0.0015708 0.00357765 0 
0.00235619 0.00536643 0 
0.00314159 0.00715519 0 
ZONE I=5
0.00314159 0.00715519 0 
0.00392699 0.0089439 0 
0.00471239 0.0107325 0 
0.00549779 0.0125211 0 
0.00628319 0.0143096 0 
ZONE I=5
0.00628319 0.0143096 0 
0.00706858 0.0160979 0 
0.00785398 0.0178862 0 
0.00863938 0.0196743 0 
0.00942478 0.0214623 0 
ZONE I=5
0.00942478 0.0214623 0 
0.0102102 0.0232501 0 
0.0109956 0.0250378 0 
0.011781 0.0268253 0 
0.0125664 0.0286126 0 
ZONE I=5
0.0125664 0.0286126 0 
0.0133518 0.0303997 0 
0.0141372 0.0321865 0 
0.0149226 0.0339731 0 
0.015708 0.0357595 0 
ZONE I=5
0.015708 0.0357595 0 
0.0164934 0.0375457 0 
0.0172788 0.0393315 0 
0.0180642 0.0411171 0 
0.0188496 0.0429024 0 
ZONE I=5
0.0188496 0.0429024 0 
0.019635 0.0446874 0 
0.0204204 0.0464721 0 
0.0212058 0.0482564 0 
0.0219911 0.0500404 0 
ZONE I=5
0.0219911 0.0500404 0 
0.0227765 0.051824 0 
0.0235619 0.0536073 0 
0.0243473 0.0553902 0 
0.0251327 0.0571726 0 
ZONE I=5
0.0251327 0.0571726 0 
0.0259181 0.0589547 0 
0.0267035 0.0607364 0 
0.0274889 0.0625176 0 
0.0282743 0.0642983 0 
ZONE I=5
0.0282743 0.0642983 0 
0.0290597 0.0660787 0 
0.0298451 0.0678585 0 
0.0306305 0.0696378 0 
0.0314159 0.0714167 0 
ZONE I=5
0.0314159 0.0714167 0 
0.0322013 0.0731951 0 
0.0329867 0.0749729 0 
0.0337721 0.0767502 0 
0.0345575 0.0785269 0 
ZONE I=5
0.0345575 0.0785269 0 
0.0353429 0.0803031 0 
0.0361283 0.0820787 0 
0.0369137 0.0838537 0 
0.0376991 0.0856282 0 
ZONE I=5
0.0376991 0.0856282 0 
0.0384845 0.087402 0 
0.0392699 0.0891752 0 
0.0400553 0.0909478 0 
0.0408407 0.0927197 0 
ZONE I=5
0.0408407 0.0927197 0 
0.0416261 0.094491 0 
0.0424115 0.0962616 0 
0.0431969 0.0980315 0 
0.0439823 0.0998007 0 
ZONE I=5
0.0439823 0.0998007 0 
0.0447677 0.101569 0 
0.0455531 0.103337 0 
0.0463385 0.105104 0 
0.0471239 0.10687 0 
ZONE I=5
0.0471239 0.10687 0 
0.0479093 0.108636 0 
0.0486947 0.110401 0 
0.0494801 0.112165 0 
0.0502655 0.113928 0 
