ZONE I=5
0 0 0 
0.000785398 0.00192222 0 
0.0015708 0.00384441 0 
0.00235619 0.00576657 0 
0.00314159 0.00768869 0 
ZONE I=5
0.00314159 0.00768869 0 
0.00392699 0.00961075 0 
0.00471239 0.0115327 0 
0.00549779 0.0134546 0 
0.00628319 0.0153763 0 
ZONE I=5
0.00628319 0.0153763 0 
0.00706858 0.017298 0 
0.00785398 0.0192194 0 
0.00863938 0.0211407 0 
0.00942478 0.0230619 0 
ZONE I=5
0.00942478 0.0230619 0 
0.0102102 0.0249828 0 
0.0109956 0.0269035 0 
0.011781 0.028824 0 
0.0125664 0.0307443 0 
ZONE I=5
0.0125664 0.0307443 0 
0.0133518 0.0326643 0 
0.0141372 0.034584 0 
0.0149226 0.0365034 0 
0.015708 0.0384225 0 
ZONE I=5
0.015708 0.0384225 0 
0.0164934 0.0403412 0 
0.0172788 0.0422597 0 
0.0180642 0.0441777 0 
0.0188496 0.0460954 0 
ZONE I=5
0.0188496 0.0460954 0 
0.019635 0.0480127 0 
0.0204204 0.0499296 0 
0.0212058 0.0518461 0 
0.0219911 0.0537621 0 
ZONE I=5
0.0219911 0.0537621 0 
0.0227765 0.0556777 0 
0.0235619 0.0575927 0 
0.0243473 0.0595073 0 
0.0251327 0.0614214 0 
ZONE I=5
0.0251327 0.0614214 0 
0.0259181 0.063335 0 
0.0267035 0.065248 0 
0.0274889 0.0671605 0 
0.0282743 0.0690724 0 
ZONE I=5
0.0282743 0.0690724 0 
0.0290597 0.0709838 0 
0.0298451 0.0728945 0 
0.0306305 0.0748046 0 
0.0314159 0.0767141 0 
ZONE I=5
0.0314159 0.0767141 0 
0.0322013 0.0786229 0 
0.0329867 0.080531 0 
0.0337721 0.0824385 0 
0.0345575 0.0843453 0 
ZONE I=5
0.0345575 0.0843453 0 
0.0353429 0.0862513 0 
0.0361283 0.0881567 0 
0.0369137 0.0900612 0 
0.0376991 0.0919651 0 
ZONE I=5
0.0376991 0.0919651 0 
0.0384845 0.0938681 0 
0.0392699 0.0957704 0 
0.0400553 0.0976718 0 
0.0408407 0.0995724 0 
ZONE I=5
0.0408407 0.0995724 0 
0.0416261 0.101472 0 
0.0424115 0.103371 0 
0.0431969 0.105269 0 
0.0439823 0.107166 0 
ZONE I=5
0.0439823 0.107166 0 
0.0447677 0.109063 0 
0.0455531 0.110958 0 
0.0463385 0.112852 0 
0.0471239 0.114746 0 
ZONE I=5
0.0471239 0.114746 0 
0.0479093 0.116638 0 
0.0486947 0.11853 0 
0.0494801 0.12042 0 
0.0502655 0.12231 0 
ZONE I=5
0.0502655 0.12231 0 
0.0510509 0.124199 0 
0.0518363 0.126086 0 
0.0526217 0.127972 0 
0.0534071 0.129858 0 
ZONE I=5
0.0534071 0.129858 0 
0.0541925 0.131742 0 
0.0549779 0.133625 0 
0.0557633 0.135507 0 
0.0565487 0.137388 0 
ZONE I=5
0.0565487 0.137388 0 
0.0573341 0.139268 0 
0.0581195 0.141147 0 
0.0589049 0.143024 0 
0.0596903 0.1449 0 
ZONE I=5
0.0596903 0.1449 0 
0.0604757 0.146775 0 
0.0612611 0.148649 0 
0.0620465 0.150522 0 
0.0628319 0.152393 0 
ZONE I=5
0.0628319 0.152393 0 
0.0636173 0.154263 0 
0.0644026 0.156132 0 
0.065188 0.157999 0 
0.0659734 0.159866 0 
ZONE I=5
0.0659734 0.159866 0 
0.0667588 0.161731 0 
0.0675442 0.163594 0 
0.0683296 0.165456 0 
0.069115 0.167317 0 
ZONE I=5
0.069115 0.167317 0 
0.0699004 0.169177 0 
0.0706858 0.171035 0 
0.0714712 0.172892 0 
0.0722566 0.174747 0 
ZONE I=5
0.0722566 0.174747 0 
0.073042 0.176601 0 
0.0738274 0.178453 0 
0.0746128 0.180304 0 
0.0753982 0.182153 0 
ZONE I=5
0.0753982 0.182153 0 
0.0761836 0.184001 0 
0.076969 0.185848 0 
0.0777544 0.187693 0 
0.0785398 0.189536 0 
ZONE I=5
0.0785398 0.189536 0 
0.0793252 0.191378 0 
0.0801106 0.193218 0 
0.080896 0.195057 0 
0.0816814 0.196894 0 
ZONE I=5
0.0816814 0.196894 0 
0.0824668 0.19873 0 
0.0832522 0.200564 0 
0.0840376 0.202396 0 
0.084823 0.204227 0 
ZONE I=5
0.084823 0.204227 0 
0.0856084 0.206056 0 
0.0863938 0.207883 0 
0.0871792 0.209709 0 
0.0879646 0.211533 0 
ZONE I=5
0.0879646 0.211533 0 
0.08875 0.213356 0 
0.0895354 0.215176 0 
0.0903208 0.216995 0 
0.0911062 0.218812 0 
ZONE I=5
0.0911062 0.218812 0 
0.0918916 0.220628 0 
0.092677 0.222441 0 
0.0934624 0.224253 0 
0.0942478 0.226063 0 
ZONE I=5
0.0942478 0.226063 0 
0.0950332 0.227872 0 
0.0958186 0.229678 0 
0.096604 0.231483 0 
0.0973894 0.233286 0 
ZONE I=5
0.0973894 0.233286 0 
0.0981748 0.235087 0 
0.0989602 0.236886 0 
0.0997456 0.238683 0 
0.100531 0.240478 0 
ZONE I=5
0.100531 0.240478 0 
0.101316 0.242272 0 
0.102102 0.244063 0 
0.102887 0.245853 0 
0.103673 0.247641 0 
ZONE I=5
0.103673 0.247641 0 
0.104458 0.249426 0 
0.105243 0.25121 0 
0.106029 0.252992 0 
0.106814 0.254772 0 
ZONE I=5
0.106814 0.254772 0 
0.1076 0.25655 0 
0.108385 0.258326 0 
0.10917 0.260099 0 
0.109956 0.261871 0 
ZONE I=5
0.109956 0.261871 0 
0.110741 0.263641 0 
0.111527 0.265409 0 
0.112312 0.267174 0 
0.113097 0.268938 0 
ZONE I=5
0.113097 0.268938 0 
0.113883 0.2707 0 
0.114668 0.272459 0 
0.115454 0.274216 0 
0.116239 0.275972 0 
ZONE I=5
0.116239 0.275972 0 
0.117024 0.277725 0 
0.11781 0.279476 0 
0.118595 0.281225 0 
0.119381 0.282971 0 
ZONE I=5
0.119381 0.282971 0 
0.120166 0.284716 0 
0.120951 0.286458 0 
0.121737 0.288198 0 
0.122522 0.289936 0 
ZONE I=5
0.122522 0.289936 0 
0.123308 0.291672 0 
0.124093 0.293406 0 
0.124878 0.295137 0 
