ZONE I=5
0 0 0 
0.000785398 0.00289095 0 
0.0015708 0.00578176 0 
0.00235619 0.00867243 0 
0.00314159 0.011563 0 
ZONE I=5
0.00314159 0.011563 0 
0.00392699 0.0144532 0 
0.00471239 0.0173431 0 
0.00549779 0.0202325 0 
0.00628319 0.0231216 0 
ZONE I=5
0.00628319 0.0231216 0 
0.00706858 0.0260101 0 
0.00785398 0.0288979 0 
0.00863938 0.031785 0 
0.00942478 0.0346715 0 
ZONE I=5
0.00942478 0.0346715 0 
0.0102102 0.0375571 0 
0.0109956 0.0404418 0 
0.011781 0.0433256 0 
0.0125664 0.0462084 0 
ZONE I=5
0.0125664 0.0462084 0 
0.0133518 0.0490901 0 
0.0141372 0.0519706 0 
0.0149226 0.0548498 0 
0.015708 0.0577279 0 
ZONE I=5
0.015708 0.0577279 0 
0.0164934 0.0606046 0 
0.0172788 0.0634798 0 
0.0180642 0.0663535 0 
0.0188496 0.0692257 0 
ZONE I=5
0.0188496 0.0692257 0 
0.019635 0.0720963 0 
0.0204204 0.0749652 0 
0.0212058 0.0778323 0 
0.0219911 0.0806976 0 
ZONE I=5
0.0219911 0.0806976 0 
0.0227765 0.0835611 0 
0.0235619 0.0864226 0 
0.0243473 0.089282 0 
0.0251327 0.0921394 0 
ZONE I=5
0.0251327 0.0921394 0 
0.0259181 0.0949947 0 
0.0267035 0.0978477 0 
0.0274889 0.100698 0 
0.0282743 0.103547 0 
ZONE I=5
0.0282743 0.103547 0 
0.0290597 0.106393 0 
0.0298451 0.109236 0 
0.0306305 0.112077 0 
0.0314159 0.114916 0 
ZONE I=5
0.0314159 0.114916 0 
0.0322013 0.117752 0 
0.0329867 0.120585 0 
0.0337721 0.123415 0 
0.0345575 0.126242 0 
ZONE I=5
0.0345575 0.126242 0 
0.0353429 0.129067 0 
0.0361283 0.131888 0 
0.0369137 0.134707 0 
0.0376991 0.137522 0 
ZONE I=5
0.0376991 0.137522 0 
0.0384845 0.140335 0 
0.0392699 0.143144 0 
0.0400553 0.145949 0 
0.0408407 0.148752 0 
ZONE I=5
0.0408407 0.148752 0 
0.0416261 0.151551 0 
0.0424115 0.154346 0 
0.0431969 0.157138 0 
0.0439823 0.159927 0 
ZONE I=5
0.0439823 0.159927 0 
0.0447677 0.162712 0 
0.0455531 0.165493 0 
0.0463385 0.16827 0 
0.0471239 0.171044 0 
ZONE I=5
0.0471239 0.171044 0 
0.0479093 0.173813 0 
0.0486947 0.176579 0 
0.0494801 0.179341 0 
0.0502655 0.182099 0 
ZONE I=5
0.0502655 0.182099 0 
0.0510509 0.184852 0 
0.0518363 0.187602 0 
0.0526217 0.190347 0 
0.0534071 0.193088 0 
ZONE I=5
0.0534071 0.193088 0 
0.0541925 0.195825 0 
0.0549779 0.198557 0 
0.0557633 0.201285 0 
0.0565487 0.204008 0 
ZONE I=5
0.0565487 0.204008 0 
0.0573341 0.206727 0 
0.0581195 0.209442 0 
0.0589049 0.212151 0 
0.0596903 0.214856 0 
ZONE I=5
0.0596903 0.214856 0 
0.0604757 0.217556 0 
0.0612611 0.220252 0 
0.0620465 0.222942 0 
0.0628319 0.225628 0 
ZONE I=5
0.0628319 0.225628 0 
0.0636173 0.228309 0 
0.0644026 0.230984 0 
0.065188 0.233655 0 
0.0659734 0.236321 0 
ZONE I=5
0.0659734 0.236321 0 
0.0667588 0.238981 0 
0.0675442 0.241636 0 
0.0683296 0.244286 0 
0.069115 0.246931 0 
ZONE I=5
0.069115 0.246931 0 
0.0699004 0.24957 0 
0.0706858 0.252204 0 
0.0714712 0.254833 0 
0.0722566 0.257456 0 
ZONE I=5
0.0722566 0.257456 0 
0.073042 0.260074 0 
0.0738274 0.262686 0 
0.0746128 0.265292 0 
0.0753982 0.267893 0 
ZONE I=5
0.0753982 0.267893 0 
0.0761836 0.270488 0 
0.076969 0.273077 0 
0.0777544 0.275661 0 
0.0785398 0.278238 0 
ZONE I=5
0.0785398 0.278238 0 
0.0793252 0.28081 0 
0.0801106 0.283376 0 
0.080896 0.285936 0 
0.0816814 0.28849 0 
ZONE I=5
0.0816814 0.28849 0 
0.0824668 0.291038 0 
0.0832522 0.29358 0 
0.0840376 0.296116 0 
0.084823 0.298645 0 
ZONE I=5
0.084823 0.298645 0 
0.0856084 0.301169 0 
0.0863938 0.303686 0 
0.0871792 0.306197 0 
0.0879646 0.308701 0 
ZONE I=5
0.0879646 0.308701 0 
0.08875 0.3112 0 
0.0895354 0.313692 0 
0.0903208 0.316177 0 
0.0911062 0.318656 0 
ZONE I=5
0.0911062 0.318656 0 
0.0918916 0.321129 0 
0.092677 0.323595 0 
0.0934624 0.326055 0 
0.0942478 0.328508 0 
ZONE I=5
0.0942478 0.328508 0 
0.0950332 0.330954 0 
0.0958186 0.333394 0 
0.096604 0.335827 0 
0.0973894 0.338253 0 
ZONE I=5
0.0973894 0.338253 0 
0.0981748 0.340673 0 
0.0989602 0.343086 0 
0.0997456 0.345492 0 
0.100531 0.347891 0 
ZONE I=5
0.100531 0.347891 0 
0.101316 0.350284 0 
0.102102 0.352669 0 
0.102887 0.355048 0 
0.103673 0.35742 0 
ZONE I=5
0.103673 0.35742 0 
0.104458 0.359785 0 
0.105243 0.362142 0 
0.106029 0.364493 0 
0.106814 0.366837 0 
ZONE I=5
0.106814 0.366837 0 
0.1076 0.369173 0 
0.108385 0.371503 0 
0.10917 0.373825 0 
0.109956 0.376141 0 
ZONE I=5
0.109956 0.376141 0 
0.110741 0.378449 0 
0.111527 0.38075 0 
0.112312 0.383044 0 
0.113097 0.38533 0 
ZONE I=5
0.113097 0.38533 0 
0.113883 0.38761 0 
0.114668 0.389882 0 
0.115454 0.392146 0 
0.116239 0.394404 0 
ZONE I=5
0.116239 0.394404 0 
0.117024 0.396654 0 
0.11781 0.398897 0 
0.118595 0.401132 0 
0.119381 0.40336 0 
ZONE I=5
0.119381 0.40336 0 
0.120166 0.405581 0 
0.120951 0.407794 0 
0.121737 0.41 0 
0.122522 0.412198 0 
ZONE I=5
0.122522 0.412198 0 
0.123308 0.414389 0 
0.124093 0.416572 0 
0.124878 0.418748 0 
0.125664 0.420916 0 
ZONE I=5
0.125664 0.420916 0 
0.126449 0.423077 0 
0.127235 0.42523 0 
0.12802 0.427376 0 
0.128805 0.429514 0 
ZONE I=5
0.128805 0.429514 0 
0.129591 0.431645 0 
0.130376 0.433768 0 
0.131161 0.435883 0 
0.131947 0.437991 0 
ZONE I=5
0.131947 0.437991 0 
0.132732 0.440091 0 
0.133518 0.442183 0 
0.134303 0.444268 0 
0.135088 0.446345 0 
ZONE I=5
0.135088 0.446345 0 
0.135874 0.448415 0 
0.136659 0.450476 0 
0.137445 0.452531 0 
0.13823 0.454577 0 
ZONE I=5
0.13823 0.454577 0 
0.139015 0.456616 0 
0.139801 0.458647 0 
0.140586 0.46067 0 
0.141372 0.462686 0 
ZONE I=5
0.141372 0.462686 0 
0.142157 0.464694 0 
0.142942 0.466694 0 
0.143728 0.468686 0 
0.144513 0.470671 0 
ZONE I=5
0.144513 0.470671 0 
0.145299 0.472648 0 
0.146084 0.474617 0 
0.146869 0.476578 0 
0.147655 0.478532 0 
ZONE I=5
0.147655 0.478532 0 
0.14844 0.480478 0 
0.149226 0.482416 0 
0.150011 0.484346 0 
0.150796 0.486269 0 
ZONE I=5
0.150796 0.486269 0 
0.151582 0.488184 0 
0.152367 0.490091 0 
0.153153 0.49199 0 
0.153938 0.493882 0 
ZONE I=5
0.153938 0.493882 0 
0.154723 0.495766 0 
0.155509 0.497642 0 
0.156294 0.49951 0 
0.15708 0.50137 0 
ZONE I=5
0.15708 0.50137 0 
0.157865 0.503223 0 
0.15865 0.505068 0 
0.159436 0.506905 0 
0.160221 0.508734 0 
ZONE I=5
0.160221 0.508734 0 
0.161007 0.510556 0 
0.161792 0.51237 0 
0.162577 0.514176 0 
0.163363 0.515975 0 
ZONE I=5
0.163363 0.515975 0 
0.164148 0.517765 0 
0.164934 0.519548 0 
0.165719 0.521323 0 
0.166504 0.523091 0 
ZONE I=5
0.166504 0.523091 0 
0.16729 0.524851 0 
0.168075 0.526603 0 
0.168861 0.528347 0 
0.169646 0.530084 0 
ZONE I=5
0.169646 0.530084 0 
0.170431 0.531812 0 
0.171217 0.533534 0 
0.172002 0.535247 0 
0.172788 0.536953 0 
ZONE I=5
0.172788 0.536953 0 
0.173573 0.538651 0 
0.174358 0.540342 0 
0.175144 0.542025 0 
0.175929 0.5437 0 
ZONE I=5
0.175929 0.5437 0 
0.176715 0.545367 0 
0.1775 0.547027 0 
0.178285 0.54868 0 
0.179071 0.550324 0 
ZONE I=5
0.179071 0.550324 0 
0.179856 0.551961 0 
0.180642 0.553591 0 
0.181427 0.555213 0 
0.182212 0.556827 0 
ZONE I=5
0.182212 0.556827 0 
0.182998 0.558434 0 
0.183783 0.560033 0 
0.184569 0.561625 0 
0.185354 0.563209 0 
ZONE I=5
0.185354 0.563209 0 
0.186139 0.564786 0 
0.186925 0.566355 0 
0.18771 0.567917 0 
0.188496 0.569471 0 
ZONE I=5
0.188496 0.569471 0 
0.189281 0.571017 0 
0.190066 0.572557 0 
0.190852 0.574089 0 
0.191637 0.575613 0 
ZONE I=5
0.191637 0.575613 0 
0.192423 0.57713 0 
0.193208 0.57864 0 
0.193993 0.580142 0 
0.194779 0.581637 0 
ZONE I=5
0.194779 0.581637 0 
0.195564 0.583124 0 
0.19635 0.584604 0 
0.197135 0.586077 0 
0.19792 0.587543 0 
ZONE I=5
0.19792 0.587543 0 
0.198706 0.589001 0 
0.199491 0.590452 0 
0.200277 0.591895 0 
0.201062 0.593332 0 
ZONE I=5
0.201062 0.593332 0 
0.201847 0.594761 0 
0.202633 0.596183 0 
