ZONE I=5
0 0 0 
0.000785398 0.00092016 0 
0.0015708 0.00184032 0 
0.00235619 0.00276048 0 
0.00314159 0.00368063 0 
ZONE I=5
0.00314159 0.00368063 0 
0.00392699 0.00460078 0 
0.00471239 0.00552093 0 
0.00549779 0.00644107 0 
0.00628319 0.0073612 0 
ZONE I=5
0.00628319 0.0073612 0 
0.00706858 0.00828133 0 
0.00785398 0.00920144 0 
0.00863938 0.0101215 0 
0.00942478 0.0110416 0 
ZONE I=5
0.00942478 0.0110416 0 
0.0102102 0.0119617 0 
0.0109956 0.0128818 0 
0.011781 0.0138019 0 
0.0125664 0.0147219 0 
ZONE I=5
0.0125664 0.0147219 0 
0.0133518 0.0156419 0 
0.0141372 0.016562 0 
0.0149226 0.0174819 0 
0.015708 0.0184019 0 
ZONE I=5
0.015708 0.0184019 0 
0.0164934 0.0193219 0 
0.0172788 0.0202418 0 
0.0180642 0.0211617 0 
0.0188496 0.0220816 0 
ZONE I=5
0.0188496 0.0220816 0 
0.019635 0.0230015 0 
0.0204204 0.0239214 0 
0.0212058 0.0248412 0 
0.0219911 0.025761 0 
ZONE I=5
0.0219911 0.025761 0 
0.0227765 0.0266808 0 
0.0235619 0.0276005 0 
0.0243473 0.0285202 0 
0.0251327 0.0294399 0 
ZONE I=5
0.0251327 0.0294399 0 
0.0259181 0.0303595 0 
0.0267035 0.0312792 0 
0.0274889 0.0321988 0 
0.0282743 0.0331183 0 
ZONE I=5
0.0282743 0.0331183 0 
0.0290597 0.0340378 0 
0.0298451 0.0349573 0 
0.0306305 0.0358768 0 
0.0314159 0.0367962 0 
ZONE I=5
0.0314159 0.0367962 0 
0.0322013 0.0377156 0 
0.0329867 0.0386349 0 
0.0337721 0.0395542 0 
0.0345575 0.0404735 0 
ZONE I=5
0.0345575 0.0404735 0 
0.0353429 0.0413927 0 
0.0361283 0.0423118 0 
0.0369137 0.043231 0 
0.0376991 0.04415 0 
ZONE I=5
0.0376991 0.04415 0 
0.0384845 0.0450691 0 
0.0392699 0.0459881 0 
0.0400553 0.046907 0 
0.0408407 0.0478259 0 
ZONE I=5
0.0408407 0.0478259 0 
0.0416261 0.0487447 0 
0.0424115 0.0496635 0 
0.0431969 0.0505823 0 
0.0439823 0.0515009 0 
ZONE I=5
0.0439823 0.0515009 0 
0.0447677 0.0524196 0 
0.0455531 0.0533382 0 
0.0463385 0.0542567 0 
0.0471239 0.0551751 0 
ZONE I=5
0.0471239 0.0551751 0 
0.0479093 0.0560936 0 
0.0486947 0.0570119 0 
0.0494801 0.0579302 0 
0.0502655 0.0588484 0 
ZONE I=5
0.0502655 0.0588484 0 
0.0510509 0.0597666 0 
0.0518363 0.0606847 0 
0.0526217 0.0616027 0 
0.0534071 0.0625207 0 
ZONE I=5
0.0534071 0.0625207 0 
0.0541925 0.0634386 0 
0.0549779 0.0643565 0 
0.0557633 0.0652743 0 
0.0565487 0.066192 0 
ZONE I=5
0.0565487 0.066192 0 
0.0573341 0.0671096 0 
0.0581195 0.0680272 0 
0.0589049 0.0689447 0 
0.0596903 0.0698621 0 
ZONE I=5
0.0596903 0.0698621 0 
0.0604757 0.0707795 0 
0.0612611 0.0716968 0 
0.0620465 0.072614 0 
