ZONE I=5
0 0 0 
0.000785398 0.00124902 0 
0.0015708 0.00249804 0 
0.00235619 0.00374705 0 
0.00314159 0.00499606 0 
ZONE I=5
0.00314159 0.00499606 0 
0.00392699 0.00624505 0 
0.00471239 0.00749402 0 
0.00549779 0.00874297 0 
0.00628319 0.0099919 0 
ZONE I=5
0.00628319 0.0099919 0 
0.00706858 0.0112408 0 
0.00785398 0.0124897 0 
0.00863938 0.0137385 0 
0.00942478 0.0149873 0 
ZONE I=5
0.00942478 0.0149873 0 
0.0102102 0.0162361 0 
0.0109956 0.0174848 0 
0.011781 0.0187334 0 
0.0125664 0.0199821 0 
ZONE I=5
0.0125664 0.0199821 0 
0.0133518 0.0212306 0 
0.0141372 0.0224791 0 
0.0149226 0.0237276 0 
0.015708 0.024976 0 
ZONE I=5
0.015708 0.024976 0 
0.0164934 0.0262243 0 
0.0172788 0.0274725 0 
0.0180642 0.0287207 0 
0.0188496 0.0299688 0 
ZONE I=5
0.0188496 0.0299688 0 
0.019635 0.0312168 0 
0.0204204 0.0324647 0 
0.0212058 0.0337125 0 
0.0219911 0.0349603 0 
ZONE I=5
0.0219911 0.0349603 0 
0.0227765 0.0362079 0 
0.0235619 0.0374555 0 
0.0243473 0.0387029 0 
0.0251327 0.0399503 0 
ZONE I=5
0.0251327 0.0399503 0 
0.0259181 0.0411975 0 
0.0267035 0.0424446 0 
0.0274889 0.0436916 0 
0.0282743 0.0449385 0 
ZONE I=5
0.0282743 0.0449385 0 
0.0290597 0.0461853 0 
0.0298451 0.047432 0 
0.0306305 0.0486785 0 
0.0314159 0.0499249 0 
ZONE I=5
0.0314159 0.0499249 0 
0.0322013 0.0511711 0 
0.0329867 0.0524172 0 
0.0337721 0.0536632 0 
0.0345575 0.054909 0 
ZONE I=5
0.0345575 0.054909 0 
0.0353429 0.0561547 0 
0.0361283 0.0574002 0 
0.0369137 0.0586456 0 
0.0376991 0.0598908 0 
ZONE I=5
0.0376991 0.0598908 0 
0.0384845 0.0611359 0 
0.0392699 0.0623808 0 
0.0400553 0.0636255 0 
0.0408407 0.06487 0 
ZONE I=5
0.0408407 0.06487 0 
0.0416261 0.0661144 0 
0.0424115 0.0673586 0 
0.0431969 0.0686026 0 
0.0439823 0.0698464 0 
ZONE I=5
0.0439823 0.0698464 0 
0.0447677 0.0710901 0 
0.0455531 0.0723335 0 
0.0463385 0.0735768 0 
0.0471239 0.0748198 0 
ZONE I=5
0.0471239 0.0748198 0 
0.0479093 0.0760627 0 
0.0486947 0.0773053 0 
0.0494801 0.0785477 0 
0.0502655 0.07979 0 
ZONE I=5
0.0502655 0.07979 0 
0.0510509 0.081032 0 
0.0518363 0.0822738 0 
0.0526217 0.0835153 0 
0.0534071 0.0847567 0 
ZONE I=5
0.0534071 0.0847567 0 
0.0541925 0.0859978 0 
0.0549779 0.0872387 0 
0.0557633 0.0884794 0 
0.0565487 0.0897198 0 
ZONE I=5
0.0565487 0.0897198 0 
0.0573341 0.0909599 0 
0.0581195 0.0921999 0 
0.0589049 0.0934395 0 
0.0596903 0.094679 0 
ZONE I=5
0.0596903 0.094679 0 
0.0604757 0.0959182 0 
0.0612611 0.0971571 0 
0.0620465 0.0983957 0 
0.0628319 0.0996341 0 
ZONE I=5
0.0628319 0.0996341 0 
0.0636173 0.100872 0 
0.0644026 0.10211 0 
0.065188 0.103348 0 
0.0659734 0.104585 0 
ZONE I=5
0.0659734 0.104585 0 
0.0667588 0.105822 0 
0.0675442 0.107059 0 
0.0683296 0.108295 0 
0.069115 0.109531 0 
ZONE I=5
0.069115 0.109531 0 
