ZONE I=5
0 0 0 
0.000785398 0.00260849 0 
0.0015708 0.0052169 0 
0.00235619 0.00782521 0 
0.00314159 0.0104334 0 
ZONE I=5
0.00314159 0.0104334 0 
0.00392699 0.0130415 0 
0.00471239 0.0156493 0 
0.00549779 0.0182568 0 
0.00628319 0.020864 0 
ZONE I=5
0.00628319 0.020864 0 
0.00706858 0.023471 0 
0.00785398 0.0260774 0 
0.00863938 0.0286834 0 
0.00942478 0.031289 0 
ZONE I=5
0.00942478 0.031289 0 
0.0102102 0.0338941 0 
0.0109956 0.0364985 0 
0.011781 0.0391023 0 
0.0125664 0.0417055 0 
ZONE I=5
0.0125664 0.0417055 0 
0.0133518 0.044308 0 
0.0141372 0.0469097 0 
0.0149226 0.0495106 0 
0.015708 0.0521107 0 
ZONE I=5
0.015708 0.0521107 0 
0.0164934 0.0547099 0 
0.0172788 0.0573082 0 
0.0180642 0.0599055 0 
0.0188496 0.0625018 0 
ZONE I=5
0.0188496 0.0625018 0 
0.019635 0.0650971 0 
0.0204204 0.0676912 0 
0.0212058 0.0702842 0 
0.0219911 0.0728761 0 
ZONE I=5
0.0219911 0.0728761 0 
0.0227765 0.0754667 0 
0.0235619 0.0780561 0 
0.0243473 0.0806441 0 
0.0251327 0.0832308 0 
ZONE I=5
0.0251327 0.0832308 0 
0.0259181 0.0858161 0 
0.0267035 0.0883999 0 
0.0274889 0.0909822 0 
0.0282743 0.093563 0 
ZONE I=5
0.0282743 0.093563 0 
0.0290597 0.0961423 0 
0.0298451 0.09872 0 
0.0306305 0.101296 0 
0.0314159 0.10387 0 
ZONE I=5
0.0314159 0.10387 0 
0.0322013 0.106443 0 
0.0329867 0.109014 0 
0.0337721 0.111583 0 
0.0345575 0.11415 0 
ZONE I=5
0.0345575 0.11415 0 
0.0353429 0.116715 0 
0.0361283 0.119278 0 
0.0369137 0.121839 0 
0.0376991 0.124399 0 
ZONE I=5
0.0376991 0.124399 0 
0.0384845 0.126956 0 
0.0392699 0.129511 0 
0.0400553 0.132064 0 
0.0408407 0.134615 0 
ZONE I=5
0.0408407 0.134615 0 
0.0416261 0.137163 0 
0.0424115 0.13971 0 
0.0431969 0.142254 0 
0.0439823 0.144795 0 
ZONE I=5
0.0439823 0.144795 0 
0.0447677 0.147334 0 
0.0455531 0.149871 0 
0.0463385 0.152406 0 
0.0471239 0.154937 0 
ZONE I=5
0.0471239 0.154937 0 
0.0479093 0.157467 0 
0.0486947 0.159993 0 
0.0494801 0.162517 0 
0.0502655 0.165039 0 
ZONE I=5
0.0502655 0.165039 0 
0.0510509 0.167558 0 
0.0518363 0.170074 0 
0.0526217 0.172587 0 
0.0534071 0.175097 0 
ZONE I=5
0.0534071 0.175097 0 
0.0541925 0.177605 0 
0.0549779 0.18011 0 
0.0557633 0.182611 0 
0.0565487 0.18511 0 
ZONE I=5
0.0565487 0.18511 0 
0.0573341 0.187606 0 
0.0581195 0.190099 0 
0.0589049 0.192588 0 
0.0596903 0.195075 0 
ZONE I=5
0.0596903 0.195075 0 
0.0604757 0.197559 0 
0.0612611 0.200039 0 
0.0620465 0.202516 0 
0.0628319 0.20499 0 
ZONE I=5
0.0628319 0.20499 0 
0.0636173 0.20746 0 
0.0644026 0.209927 0 
0.065188 0.212391 0 
0.0659734 0.214852 0 
ZONE I=5
0.0659734 0.214852 0 
0.0667588 0.217309 0 
0.0675442 0.219763 0 
0.0683296 0.222213 0 
0.069115 0.224659 0 
ZONE I=5
0.069115 0.224659 0 
0.0699004 0.227102 0 
0.0706858 0.229542 0 
0.0714712 0.231978 0 
0.0722566 0.23441 0 
ZONE I=5
0.0722566 0.23441 0 
0.073042 0.236838 0 
0.0738274 0.239263 0 
0.0746128 0.241684 0 
0.0753982 0.244101 0 
ZONE I=5
0.0753982 0.244101 0 
0.0761836 0.246515 0 
0.076969 0.248924 0 
0.0777544 0.25133 0 
0.0785398 0.253732 0 
ZONE I=5
0.0785398 0.253732 0 
0.0793252 0.25613 0 
0.0801106 0.258524 0 
0.080896 0.260914 0 
0.0816814 0.263299 0 
ZONE I=5
0.0816814 0.263299 0 
0.0824668 0.265681 0 
0.0832522 0.268059 0 
0.0840376 0.270433 0 
0.084823 0.272802 0 
ZONE I=5
0.084823 0.272802 0 
0.0856084 0.275167 0 
0.0863938 0.277528 0 
0.0871792 0.279885 0 
0.0879646 0.282238 0 
ZONE I=5
0.0879646 0.282238 0 
0.08875 0.284586 0 
0.0895354 0.28693 0 
0.0903208 0.28927 0 
0.0911062 0.291605 0 
ZONE I=5
0.0911062 0.291605 0 
0.0918916 0.293936 0 
0.092677 0.296263 0 
0.0934624 0.298585 0 
0.0942478 0.300902 0 
ZONE I=5
0.0942478 0.300902 0 
0.0950332 0.303215 0 
0.0958186 0.305524 0 
0.096604 0.307828 0 
0.0973894 0.310127 0 
ZONE I=5
0.0973894 0.310127 0 
0.0981748 0.312422 0 
0.0989602 0.314713 0 
0.0997456 0.316998 0 
0.100531 0.319279 0 
ZONE I=5
0.100531 0.319279 0 
0.101316 0.321555 0 
0.102102 0.323827 0 
0.102887 0.326094 0 
0.103673 0.328356 0 
ZONE I=5
0.103673 0.328356 0 
0.104458 0.330613 0 
0.105243 0.332865 0 
0.106029 0.335113 0 
0.106814 0.337356 0 
ZONE I=5
0.106814 0.337356 0 
0.1076 0.339593 0 
0.108385 0.341826 0 
0.10917 0.344055 0 
0.109956 0.346278 0 
ZONE I=5
0.109956 0.346278 0 
0.110741 0.348496 0 
0.111527 0.350709 0 
0.112312 0.352917 0 
0.113097 0.355121 0 
ZONE I=5
0.113097 0.355121 0 
0.113883 0.357319 0 
0.114668 0.359512 0 
0.115454 0.3617 0 
0.116239 0.363883 0 
ZONE I=5
0.116239 0.363883 0 
0.117024 0.366061 0 
0.11781 0.368234 0 
0.118595 0.370401 0 
0.119381 0.372564 0 
ZONE I=5
0.119381 0.372564 0 
0.120166 0.374721 0 
0.120951 0.376873 0 
0.121737 0.37902 0 
0.122522 0.381162 0 
ZONE I=5
0.122522 0.381162 0 
0.123308 0.383298 0 
0.124093 0.385429 0 
0.124878 0.387555 0 
0.125664 0.389676 0 
ZONE I=5
0.125664 0.389676 0 
0.126449 0.391791 0 
0.127235 0.393901 0 
0.12802 0.396006 0 
0.128805 0.398105 0 
ZONE I=5
0.128805 0.398105 0 
0.129591 0.400199 0 
0.130376 0.402288 0 
0.131161 0.404371 0 
0.131947 0.406449 0 
ZONE I=5
0.131947 0.406449 0 
0.132732 0.408521 0 
0.133518 0.410588 0 
0.134303 0.412649 0 
0.135088 0.414705 0 
ZONE I=5
0.135088 0.414705 0 
0.135874 0.416756 0 
0.136659 0.418801 0 
0.137445 0.420841 0 
0.13823 0.422875 0 
ZONE I=5
0.13823 0.422875 0 
0.139015 0.424904 0 
0.139801 0.426927 0 
0.140586 0.428944 0 
0.141372 0.430956 0 
ZONE I=5
0.141372 0.430956 0 
0.142157 0.432963 0 
0.142942 0.434964 0 
0.143728 0.436959 0 
0.144513 0.438949 0 
ZONE I=5
0.144513 0.438949 0 
0.145299 0.440933 0 
0.146084 0.442912 0 
0.146869 0.444885 0 
0.147655 0.446852 0 
ZONE I=5
0.147655 0.446852 0 
0.14844 0.448814 0 
0.149226 0.45077 0 
0.150011 0.452721 0 
0.150796 0.454666 0 
ZONE I=5
0.150796 0.454666 0 
0.151582 0.456605 0 
0.152367 0.458539 0 
0.153153 0.460467 0 
0.153938 0.462389 0 
ZONE I=5
0.153938 0.462389 0 
0.154723 0.464305 0 
0.155509 0.466216 0 
0.156294 0.468122 0 
0.15708 0.470021 0 
ZONE I=5
0.15708 0.470021 0 
0.157865 0.471915 0 
0.15865 0.473803 0 
0.159436 0.475685 0 
0.160221 0.477562 0 
ZONE I=5
0.160221 0.477562 0 
0.161007 0.479433 0 
0.161792 0.481298 0 
0.162577 0.483158 0 
0.163363 0.485012 0 
ZONE I=5
0.163363 0.485012 0 
0.164148 0.48686 0 
0.164934 0.488702 0 
0.165719 0.490539 0 
0.166504 0.49237 0 
ZONE I=5
0.166504 0.49237 0 
0.16729 0.494195 0 
0.168075 0.496014 0 
0.168861 0.497828 0 
0.169646 0.499636 0 
ZONE I=5
0.169646 0.499636 0 
0.170431 0.501438 0 
0.171217 0.503234 0 
0.172002 0.505025 0 
0.172788 0.50681 0 
ZONE I=5
0.172788 0.50681 0 
0.173573 0.508589 0 
0.174358 0.510363 0 
0.175144 0.51213 0 
0.175929 0.513892 0 
ZONE I=5
0.175929 0.513892 0 
0.176715 0.515648 0 
0.1775 0.517399 0 
0.178285 0.519143 0 
0.179071 0.520882 0 
ZONE I=5
0.179071 0.520882 0 
0.179856 0.522615 0 
0.180642 0.524342 0 
0.181427 0.526064 0 
0.182212 0.52778 0 
ZONE I=5
0.182212 0.52778 0 
0.182998 0.52949 0 
0.183783 0.531194 0 
0.184569 0.532893 0 
0.185354 0.534586 0 
ZONE I=5
0.185354 0.534586 0 
0.186139 0.536273 0 
0.186925 0.537954 0 
0.18771 0.53963 0 
0.188496 0.5413 0 
ZONE I=5
0.188496 0.5413 0 
0.189281 0.542964 0 
0.190066 0.544622 0 
0.190852 0.546275 0 
0.191637 0.547922 0 
ZONE I=5
0.191637 0.547922 0 
0.192423 0.549563 0 
0.193208 0.551199 0 
0.193993 0.552828 0 
0.194779 0.554452 0 
ZONE I=5
0.194779 0.554452 0 
0.195564 0.556071 0 
0.19635 0.557683 0 
0.197135 0.55929 0 
0.19792 0.560892 0 
ZONE I=5
0.19792 0.560892 0 
0.198706 0.562487 0 
0.199491 0.564077 0 
0.200277 0.565662 0 
0.201062 0.56724 0 
ZONE I=5
0.201062 0.56724 0 
0.201847 0.568813 0 
0.202633 0.57038 0 
0.203418 0.571942 0 
0.204204 0.573498 0 
ZONE I=5
0.204204 0.573498 0 
0.204989 0.575048 0 
0.205774 0.576593 0 
0.20656 0.578132 0 
0.207345 0.579665 0 
ZONE I=5
0.207345 0.579665 0 
0.208131 0.581193 0 
0.208916 0.582715 0 
0.209701 0.584232 0 
0.210487 0.585742 0 
ZONE I=5
0.210487 0.585742 0 
0.211272 0.587248 0 
0.212058 0.588748 0 
0.212843 0.590242 0 
0.213628 0.59173 0 
ZONE I=5
0.213628 0.59173 0 
0.214414 0.593213 0 
0.215199 0.594691 0 
0.215984 0.596163 0 
0.21677 0.597629 0 
ZONE I=5
0.21677 0.597629 0 
0.217555 0.59909 0 
0.218341 0.600545 0 
0.219126 0.601995 0 
0.219911 0.60344 0 
ZONE I=5
0.219911 0.60344 0 
0.220697 0.604878 0 
0.221482 0.606312 0 
0.222268 0.60774 0 
0.223053 0.609162 0 
ZONE I=5
0.223053 0.609162 0 
0.223838 0.610579 0 
0.224624 0.61199 0 
0.225409 0.613396 0 
0.226195 0.614797 0 
ZONE I=5
0.226195 0.614797 0 
0.22698 0.616192 0 
0.227765 0.617582 0 
0.228551 0.618966 0 
0.229336 0.620345 0 
ZONE I=5
0.229336 0.620345 0 
0.230122 0.621718 0 
0.230907 0.623087 0 
0.231692 0.624449 0 
0.232478 0.625807 0 
ZONE I=5
0.232478 0.625807 0 
0.233263 0.627159 0 
0.234049 0.628505 0 
0.234834 0.629847 0 
