ZONE I=5
0 0 0 
0.000785398 0.00291204 0 
0.0015708 0.00582396 0 
0.00235619 0.00873574 0 
0.00314159 0.0116474 0 
ZONE I=5
0.00314159 0.0116474 0 
0.00392699 0.0145588 0 
0.00471239 0.0174698 0 
0.00549779 0.0203804 0 
0.00628319 0.0232906 0 
ZONE I=5
0.00628319 0.0232906 0 
0.00706858 0.0262003 0 
0.00785398 0.0291094 0 
0.00863938 0.0320178 0 
0.00942478 0.0349256 0 
ZONE I=5
0.00942478 0.0349256 0 
0.0102102 0.0378326 0 
0.0109956 0.0407387 0 
0.011781 0.0436438 0 
0.0125664 0.0465481 0 
ZONE I=5
0.0125664 0.0465481 0 
0.0133518 0.0494513 0 
0.0141372 0.0523534 0 
0.0149226 0.0552543 0 
0.015708 0.0581541 0 
ZONE I=5
0.015708 0.0581541 0 
0.0164934 0.0610526 0 
0.0172788 0.0639496 0 
0.0180642 0.0668452 0 
0.0188496 0.0697395 0 
ZONE I=5
0.0188496 0.0697395 0 
0.019635 0.0726321 0 
0.0204204 0.0755231 0 
0.0212058 0.0784125 0 
0.0219911 0.0813001 0 
ZONE I=5
0.0219911 0.0813001 0 
0.0227765 0.084186 0 
0.0235619 0.0870699 0 
0.0243473 0.089952 0 
0.0251327 0.0928321 0 
ZONE I=5
0.0251327 0.0928321 0 
0.0259181 0.0957101 0 
0.0267035 0.098586 0 
0.0274889 0.10146 0 
0.0282743 0.104331 0 
ZONE I=5
0.0282743 0.104331 0 
0.0290597 0.107201 0 
0.0298451 0.110067 0 
0.0306305 0.112932 0 
0.0314159 0.115794 0 
ZONE I=5
0.0314159 0.115794 0 
0.0322013 0.118653 0 
0.0329867 0.12151 0 
0.0337721 0.124364 0 
0.0345575 0.127216 0 
ZONE I=5
0.0345575 0.127216 0 
0.0353429 0.130065 0 
0.0361283 0.132911 0 
0.0369137 0.135754 0 
0.0376991 0.138594 0 
ZONE I=5
0.0376991 0.138594 0 
0.0384845 0.141431 0 
0.0392699 0.144265 0 
0.0400553 0.147095 0 
0.0408407 0.149923 0 
ZONE I=5
0.0408407 0.149923 0 
0.0416261 0.152748 0 
0.0424115 0.155569 0 
0.0431969 0.158386 0 
0.0439823 0.161201 0 
ZONE I=5
0.0439823 0.161201 0 
0.0447677 0.164012 0 
0.0455531 0.166819 0 
0.0463385 0.169623 0 
0.0471239 0.172423 0 
ZONE I=5
0.0471239 0.172423 0 
0.0479093 0.175219 0 
0.0486947 0.178012 0 
0.0494801 0.180801 0 
0.0502655 0.183586 0 
ZONE I=5
0.0502655 0.183586 0 
0.0510509 0.186367 0 
0.0518363 0.189144 0 
0.0526217 0.191918 0 
0.0534071 0.194687 0 
ZONE I=5
0.0534071 0.194687 0 
0.0541925 0.197452 0 
0.0549779 0.200212 0 
0.0557633 0.202969 0 
0.0565487 0.205721 0 
ZONE I=5
0.0565487 0.205721 0 
0.0573341 0.208469 0 
0.0581195 0.211213 0 
0.0589049 0.213952 0 
0.0596903 0.216687 0 
ZONE I=5
0.0596903 0.216687 0 
0.0604757 0.219417 0 
0.0612611 0.222142 0 
0.0620465 0.224863 0 
0.0628319 0.227579 0 
ZONE I=5
0.0628319 0.227579 0 
0.0636173 0.230291 0 
0.0644026 0.232998 0 
0.065188 0.235699 0 
0.0659734 0.238397 0 
ZONE I=5
0.0659734 0.238397 0 
0.0667588 0.241089 0 
0.0675442 0.243776 0 
0.0683296 0.246458 0 
0.069115 0.249135 0 
ZONE I=5
0.069115 0.249135 0 
0.0699004 0.251807 0 
0.0706858 0.254474 0 
0.0714712 0.257135 0 
0.0722566 0.259792 0 
ZONE I=5
0.0722566 0.259792 0 
0.073042 0.262443 0 
0.0738274 0.265089 0 
0.0746128 0.267729 0 
0.0753982 0.270364 0 
ZONE I=5
0.0753982 0.270364 0 
0.0761836 0.272994 0 
0.076969 0.275618 0 
0.0777544 0.278237 0 
0.0785398 0.28085 0 
ZONE I=5
0.0785398 0.28085 0 
0.0793252 0.283457 0 
0.0801106 0.286059 0 
0.080896 0.288655 0 
0.0816814 0.291245 0 
ZONE I=5
0.0816814 0.291245 0 
0.0824668 0.293829 0 
0.0832522 0.296408 0 
0.0840376 0.298981 0 
0.084823 0.301548 0 
ZONE I=5
0.084823 0.301548 0 
0.0856084 0.304109 0 
0.0863938 0.306664 0 
0.0871792 0.309213 0 
0.0879646 0.311756 0 
ZONE I=5
0.0879646 0.311756 0 
0.08875 0.314293 0 
0.0895354 0.316824 0 
0.0903208 0.319349 0 
0.0911062 0.321867 0 
ZONE I=5
0.0911062 0.321867 0 
0.0918916 0.32438 0 
0.092677 0.326886 0 
0.0934624 0.329386 0 
0.0942478 0.331879 0 
ZONE I=5
0.0942478 0.331879 0 
0.0950332 0.334366 0 
0.0958186 0.336847 0 
0.096604 0.339322 0 
0.0973894 0.34179 0 
ZONE I=5
0.0973894 0.34179 0 
0.0981748 0.344251 0 
0.0989602 0.346706 0 
0.0997456 0.349155 0 
0.100531 0.351597 0 
ZONE I=5
0.100531 0.351597 0 
0.101316 0.354032 0 
0.102102 0.356461 0 
0.102887 0.358883 0 
0.103673 0.361299 0 
ZONE I=5
0.103673 0.361299 0 
0.104458 0.363708 0 
0.105243 0.36611 0 
0.106029 0.368505 0 
0.106814 0.370894 0 
ZONE I=5
0.106814 0.370894 0 
0.1076 0.373276 0 
0.108385 0.375651 0 
0.10917 0.378019 0 
0.109956 0.38038 0 
ZONE I=5
0.109956 0.38038 0 
0.110741 0.382735 0 
0.111527 0.385082 0 
0.112312 0.387423 0 
0.113097 0.389757 0 
ZONE I=5
0.113097 0.389757 0 
0.113883 0.392083 0 
0.114668 0.394403 0 
0.115454 0.396716 0 
0.116239 0.399021 0 
ZONE I=5
0.116239 0.399021 0 
0.117024 0.40132 0 
0.11781 0.403612 0 
0.118595 0.405896 0 
0.119381 0.408173 0 
ZONE I=5
0.119381 0.408173 0 
0.120166 0.410444 0 
0.120951 0.412707 0 
0.121737 0.414963 0 
0.122522 0.417211 0 
ZONE I=5
0.122522 0.417211 0 
0.123308 0.419453 0 
0.124093 0.421687 0 
0.124878 0.423914 0 
0.125664 0.426134 0 
ZONE I=5
0.125664 0.426134 0 
0.126449 0.428347 0 
0.127235 0.430552 0 
0.12802 0.43275 0 
0.128805 0.434941 0 
ZONE I=5
0.128805 0.434941 0 
0.129591 0.437124 0 
0.130376 0.4393 0 
0.131161 0.441469 0 
0.131947 0.443631 0 
ZONE I=5
0.131947 0.443631 0 
0.132732 0.445785 0 
0.133518 0.447931 0 
0.134303 0.450071 0 
0.135088 0.452203 0 
ZONE I=5
0.135088 0.452203 0 
0.135874 0.454327 0 
0.136659 0.456444 0 
0.137445 0.458554 0 
0.13823 0.460656 0 
ZONE I=5
0.13823 0.460656 0 
0.139015 0.462751 0 
0.139801 0.464838 0 
0.140586 0.466918 0 
0.141372 0.468991 0 
ZONE I=5
0.141372 0.468991 0 
0.142157 0.471056 0 
0.142942 0.473113 0 
0.143728 0.475163 0 
0.144513 0.477206 0 
ZONE I=5
0.144513 0.477206 0 
0.145299 0.479241 0 
0.146084 0.481268 0 
0.146869 0.483288 0 
0.147655 0.485301 0 
ZONE I=5
0.147655 0.485301 0 
0.14844 0.487306 0 
0.149226 0.489303 0 
0.150011 0.491293 0 
0.150796 0.493276 0 
ZONE I=5
0.150796 0.493276 0 
0.151582 0.495251 0 
0.152367 0.497218 0 
0.153153 0.499178 0 
0.153938 0.50113 0 
ZONE I=5
0.153938 0.50113 0 
0.154723 0.503075 0 
0.155509 0.505013 0 
0.156294 0.506942 0 
0.15708 0.508865 0 
