ZONE I=5
0 0.999708 3.06847 0 0 0.995788 0 
0.00025 0.999708 3.06847 0 0.00044124 0.995788 0 
0.0005 0.999708 3.06847 0 0.000882481 0.995788 0 
0.00075 0.999708 3.06847 0 0.00132372 0.995788 0 
0.001 0.999708 3.06847 0 0.00176496 0.995788 0 
ZONE I=5
0.001 0.999708 3.06847 0 0.00176496 0.995788 0 
0.00125 0.999708 3.06847 0 0.0022062 0.995788 0 
0.0015 0.999708 3.06847 0 0.00264744 0.995788 0 
0.00175 0.999708 3.06847 0 0.00308868 0.995788 0 
0.002 0.999708 3.06847 0 0.00352992 0.995788 0 
ZONE I=5
0.002 0.999708 3.06847 0 0.00352992 0.995788 0 
0.00225 0.999708 3.06847 0 0.00397116 0.995788 0 
0.0025 0.999708 3.06847 0 0.0044124 0.995788 0 
0.00275 0.999708 3.06847 0 0.00485364 0.995788 0 
0.003 0.999708 3.06847 0 0.00529488 0.995788 0 
ZONE I=5
0.003 0.999708 3.06847 0 0.00529488 0.995788 0 
0.00325 0.999708 3.06847 0 0.00573612 0.995788 0 
0.0035 0.999708 3.06847 0 0.00617737 0.995788 0 
0.00375 0.999708 3.06847 0 0.00661861 0.995788 0 
0.004 0.999708 3.06847 0 0.00705985 0.995788 0 
ZONE I=5
0.004 0.999708 3.06847 0 0.00705985 0.995788 0 
0.00425 0.999708 3.06847 0 0.00750109 0.995788 0 
0.0045 0.999708 3.06847 0 0.00794233 0.995788 0 
0.00475 0.999708 3.06847 0 0.00838357 0.995788 0 
0.005 0.999708 3.06847 0 0.00882481 0.995788 0 
ZONE I=5
0.005 0.999708 3.06847 0 0.00882481 0.995788 0 
0.00525 0.999708 3.06847 0 0.00926605 0.995788 0 
0.0055 0.999708 3.06847 0 0.00970729 0.995788 0 
0.00575 0.999708 3.06847 0 0.0101485 0.995788 0 
0.006 0.999708 3.06847 0 0.0105898 0.995788 0 
ZONE I=5
0.006 0.999708 3.06847 0 0.0105898 0.995788 0 
0.00625 0.999708 3.06847 0 0.011031 0.995788 0 
0.0065 0.999708 3.06847 0 0.0114722 0.995788 0 
0.00675 0.999708 3.06847 0 0.0119135 0.995788 0 
0.007 0.999708 3.06847 0 0.0123547 0.995788 0 
ZONE I=5
0.007 0.999708 3.06847 0 0.0123547 0.995788 0 
0.00725 0.999708 3.06847 0 0.012796 0.995788 0 
0.0075 0.999708 3.06847 0 0.0132372 0.995788 0 
0.00775 0.999708 3.06847 0 0.0136785 0.995788 0 
0.008 0.999708 3.06847 0 0.0141197 0.995788 0 
ZONE I=5
0.008 0.999708 3.06847 0 0.0141197 0.995788 0 
0.00825 0.999708 3.06847 0 0.0145609 0.995788 0 
0.0085 0.999708 3.06847 0 0.0150022 0.995788 0 
0.00875 0.999708 3.06847 0 0.0154434 0.995788 0 
0.009 0.999708 3.06847 0 0.0158847 0.995788 0 
ZONE I=5
0.009 0.999708 3.06847 0 0.0158847 0.995788 0 
0.00925 0.999708 3.06847 0 0.0163259 0.995788 0 
0.0095 0.999708 3.06847 0 0.0167671 0.995788 0 
0.00975 0.999708 3.06847 0 0.0172084 0.995788 0 
0.01 0.999708 3.06847 0 0.0176496 0.995788 0 
ZONE I=5
0.01 0.999708 3.06847 0 0.0176496 0.995788 0 
0.01025 0.999708 3.06847 0 0.0180909 0.995788 0 
0.0105 0.999708 3.06847 0 0.0185321 0.995788 0 
0.01075 0.999708 3.06847 0 0.0189733 0.995788 0 
0.011 0.999708 3.06847 0 0.0194146 0.995788 0 
ZONE I=5
0.011 0.999708 3.06847 0 0.0194146 0.995788 0 
0.01125 0.999708 3.06847 0 0.0198558 0.995788 0 
0.0115 0.999708 3.06847 0 0.0202971 0.995788 0 
0.01175 0.999708 3.06847 0 0.0207383 0.995788 0 
0.012 0.999708 3.06847 0 0.0211795 0.995788 0 
ZONE I=5
0.012 0.999708 3.06847 0 0.0211795 0.995788 0 
0.01225 0.999708 3.06847 0 0.0216208 0.995788 0 
